,acc,val_acc,loss,val_loss
0,0.9144833087921143,0.9138000011444092,0.08925589174032211,0.2832241356372833
1,0.9290333390235901,0.9261999726295471,0.1931716501712799,0.24622905254364014
2,0.9372000098228455,0.9319000244140625,0.033824075013399124,0.22152693569660187
3,0.94118332862854,0.9361000061035156,0.03240148350596428,0.20812973380088806
4,0.9391833543777466,0.9333000183105469,0.037767134606838226,0.20883725583553314
5,0.9426500201225281,0.9397000074386597,0.04439223185181618,0.19484558701515198
6,0.9451333284378052,0.9433000087738037,0.02960645779967308,0.19285908341407776
7,0.9460333585739136,0.9448000192642212,0.016930896788835526,0.1865689754486084
8,0.9424166679382324,0.9387999773025513,0.013892602175474167,0.19900178909301758
9,0.9418500065803528,0.9383999705314636,0.2307523488998413,0.20396894216537476
