,acc,val_acc,loss,val_loss
0,0.9154499769210815,0.914900004863739,0.42794549465179443,0.28552594780921936
1,0.925166666507721,0.9239000082015991,0.1271544098854065,0.2564050257205963
2,0.9317166805267334,0.9304999709129333,0.056098200380802155,0.22857297956943512
3,0.936033308506012,0.9336000084877014,0.04095521941781044,0.20991547405719757
4,0.9418833255767822,0.9398000240325928,0.11961203813552856,0.19718603789806366
5,0.9430500268936157,0.9416000247001648,0.26617130637168884,0.19346027076244354
6,0.944183349609375,0.9415000081062317,0.05171505734324455,0.19396062195301056
7,0.9448166489601135,0.9430000185966492,0.29762792587280273,0.18768949806690216
8,0.9430333375930786,0.940500020980835,0.03170504793524742,0.20431441068649292
9,0.9467499852180481,0.9433000087738037,0.022780699655413628,0.18854811787605286
