,acc,val_acc,loss,val_loss
0,0.9125666618347168,0.9139000177383423,0.2915811836719513,0.29133114218711853
1,0.9246500134468079,0.92330002784729,0.22071291506290436,0.24678555130958557
2,0.9306833148002625,0.9289000034332275,0.05870058014988899,0.23086987435817719
3,0.9314666390419006,0.9253000020980835,0.16323894262313843,0.23069311678409576
4,0.9362000226974487,0.934499979019165,0.09406204521656036,0.21046294271945953
5,0.9417666792869568,0.9397000074386597,0.03981844335794449,0.19462831318378448
6,0.9403166770935059,0.9366999864578247,0.1562730371952057,0.2064570039510727
7,0.9425333142280579,0.9368000030517578,0.017276030033826828,0.2023354023694992
8,0.9443166851997375,0.941100001335144,0.019835472106933594,0.193804070353508
9,0.9434499740600586,0.9369999766349792,0.169881209731102,0.19695495069026947
