,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0,0.03125,0.1875,0.0,5.6456403732299805,5.369689464569092,5.317827224731445,0.1080000028014183,0.11122500151395798,0.11052499711513519,0.25007501244544983,5.254904747009277,5.247229099273682,5.231626987457275
1,0.125,0.8125,0.21875,0.0,4.867257118225098,2.9419631958007812,4.754128456115723,0.2278749942779541,0.22817499935626984,0.22955000400543213,0.44042500853538513,4.602797508239746,4.602405548095703,4.5914740562438965
2,0.875,0.34375,0.90625,0.40625,2.3732986450195312,4.093973159790039,2.3533377647399902,0.2994999885559082,0.30140000581741333,0.2985999882221222,0.5364750027656555,4.210962295532227,4.206839561462402,4.190006256103516
3,0.875,0.65625,0.875,0.28125,2.389126777648926,3.121208429336548,2.420985698699951,0.33785000443458557,0.3469249904155731,0.3384999930858612,0.5826749801635742,3.9591281414031982,3.925511360168457,3.9537203311920166
4,0.96875,0.40625,0.875,0.375,1.9656630754470825,3.880204677581787,1.8049802780151367,0.36445000767707825,0.38234999775886536,0.36910000443458557,0.6094499826431274,3.7874257564544678,3.707022190093994,3.7727863788604736
5,0.9375,0.96875,1.0,0.1875,1.9765830039978027,1.7781990766525269,1.3589766025543213,0.3857249915599823,0.40172499418258667,0.38920000195503235,0.6308249831199646,3.6371757984161377,3.5666327476501465,3.6193976402282715
6,0.96875,0.6875,1.0,0.34375,1.3325324058532715,2.748366594314575,1.1875998973846436,0.40107500553131104,0.4150499999523163,0.40822499990463257,0.645550012588501,3.5309598445892334,3.4578559398651123,3.5004358291625977
7,1.0,1.0,1.0,0.15625,1.2160348892211914,0.9406958818435669,0.8812707662582397,0.4081000089645386,0.4255250096321106,0.4154750108718872,0.6559749841690063,3.4577863216400146,3.3735663890838623,3.4214253425598145
8,0.3125,0.9375,1.0,0.03125,3.903885841369629,1.6792867183685303,1.0086803436279297,0.41267499327659607,0.430525004863739,0.42127498984336853,0.662975013256073,3.399195671081543,3.320521593093872,3.3578813076019287
9,1.0,1.0,0.96875,0.40625,0.7944115400314331,1.131567358970642,0.957635223865509,0.4221250116825104,0.4320499897003174,0.4253750145435333,0.670199990272522,3.3292062282562256,3.2768592834472656,3.315675735473633
10,1.0,1.0,1.0,0.1875,1.0233134031295776,0.5845871567726135,0.9824254512786865,0.42742499709129333,0.43197500705718994,0.42489999532699585,0.6733999848365784,3.2837820053100586,3.2477176189422607,3.2918121814727783
11,0.5,1.0,1.0,0.0,3.2785112857818604,0.8677150011062622,0.8451828956604004,0.42902499437332153,0.4370250105857849,0.42625001072883606,0.6772500276565552,3.2505996227264404,3.2211105823516846,3.2607228755950928
12,1.0,1.0,1.0,0.59375,0.4195629954338074,0.732170581817627,0.6523822546005249,0.4295249879360199,0.4354250133037567,0.4233250021934509,0.6783499717712402,3.2268424034118652,3.1946983337402344,3.24910306930542
13,0.9375,1.0,1.0,0.09375,1.3013834953308105,0.5006201267242432,0.6216579079627991,0.4311249852180481,0.4343250095844269,0.42535001039505005,0.6812499761581421,3.201972007751465,3.176532506942749,3.2303545475006104
14,1.0,1.0,1.0,0.21875,0.4830482006072998,0.4810357391834259,0.4549674093723297,0.4311999976634979,0.43459999561309814,0.42445001006126404,0.6816999912261963,3.181037425994873,3.1707141399383545,3.220276117324829
