,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0,0.03125,0.0625,0.0625,5.481016159057617,5.459273815155029,5.478569507598877,0.1085750013589859,0.10700000077486038,0.10477499663829803,0.2505500018596649,5.2431640625,5.232761383056641,5.251772880554199
1,0.1875,0.25,0.15625,0.0625,4.888041019439697,4.6974897384643555,4.909163475036621,0.22210000455379486,0.2262749969959259,0.22112500667572021,0.4493499994277954,4.616980075836182,4.57400369644165,4.609429836273193
2,0.34375,0.875,0.25,0.03125,4.175150394439697,2.6526427268981934,4.292346000671387,0.29747501015663147,0.301800012588501,0.2995249927043915,0.5357249975204468,4.210007667541504,4.181954860687256,4.225077152252197
3,0.875,0.96875,0.96875,0.21875,2.3229401111602783,1.8284952640533447,1.9074444770812988,0.35030001401901245,0.3451499938964844,0.344650000333786,0.583299994468689,3.926262617111206,3.9244039058685303,3.9543676376342773
4,0.46875,0.96875,0.96875,0.03125,3.8964686393737793,1.5867877006530762,1.6634550094604492,0.3804999887943268,0.3777500092983246,0.37290000915527344,0.6169499754905701,3.7316293716430664,3.7234227657318115,3.7627902030944824
5,1.0,1.0,1.0,0.28125,1.3276593685150146,1.2388865947723389,1.1388133764266968,0.39777499437332153,0.399150013923645,0.39627501368522644,0.6356499791145325,3.6018764972686768,3.5887374877929688,3.606231927871704
6,0.875,1.0,0.96875,0.1875,1.8107022047042847,1.176873803138733,1.304640769958496,0.4110499918460846,0.4070500135421753,0.4117250144481659,0.6515250205993652,3.4889891147613525,3.491885185241699,3.4864847660064697
7,1.0,0.84375,0.28125,0.3125,1.5069797039031982,2.357490301132202,3.7880711555480957,0.42434999346733093,0.41609999537467957,0.4253000020980835,0.6608750224113464,3.396131992340088,3.4214844703674316,3.3974344730377197
8,1.0,0.9375,0.375,0.375,1.136047601699829,1.3371427059173584,3.4659841060638428,0.4281499981880188,0.4224500060081482,0.42765000462532043,0.6691750288009644,3.334289073944092,3.3617446422576904,3.345993757247925
9,1.0,1.0,1.0,0.28125,0.813141405582428,0.8886275291442871,0.8700697422027588,0.427949994802475,0.4237000048160553,0.4323999881744385,0.672950029373169,3.3050289154052734,3.3280155658721924,3.3005764484405518
10,1.0,1.0,1.0,0.375,0.7285386323928833,1.062184453010559,0.5709065794944763,0.4285750091075897,0.42864999175071716,0.43309998512268066,0.6740999817848206,3.2787821292877197,3.2808539867401123,3.2677090167999268
11,1.0,0.78125,1.0,0.46875,0.6279500722885132,2.2428417205810547,0.7704369425773621,0.4291499853134155,0.42752501368522644,0.4355500042438507,0.6790500283241272,3.2514216899871826,3.2524640560150146,3.2321300506591797
12,1.0,1.0,0.34375,0.5,0.6392905712127686,0.8814758062362671,3.657998561859131,0.4284000098705292,0.429874986410141,0.43790000677108765,0.6815249919891357,3.2320661544799805,3.2207489013671875,3.205747365951538
13,1.0,1.0,1.0,0.21875,0.8144220113754272,0.6562701463699341,0.4895807206630707,0.43287500739097595,0.4281249940395355,0.43639999628067017,0.6812999844551086,3.2059245109558105,3.2156295776367188,3.1898231506347656
14,1.0,1.0,1.0,0.96875,0.593187153339386,0.5243162512779236,0.5890947580337524,0.4321500062942505,0.4366750121116638,0.4375,0.6867250204086304,3.1924211978912354,3.1532182693481445,3.167396068572998
