,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.53125,0.7548432350158691,0.6813247203826904,0.981249988079071,0.981249988079071,0.981249988079071,0.6845778822898865,0.6845778822898865
1,1.0,1.0,0.5,0.5767228603363037,0.4749329090118408,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.5361322164535522,0.5361322164535522
2,1.0,1.0,1.0,0.4935155510902405,0.4935155510902405,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.4589982032775879,0.4589982032775879
3,1.0,0.96875,0.65625,0.20461541414260864,0.499994158744812,0.984749972820282,0.984749972820282,0.984749972820282,0.40590494871139526,0.40590494871139526
4,1.0,1.0,0.46875,0.25128355622291565,0.18249905109405518,0.984250009059906,0.984250009059906,0.984250009059906,0.36748576164245605,0.36748576164245605
5,1.0,0.9375,0.4375,0.21636751294136047,0.27947747707366943,0.984250009059906,0.984250009059906,0.984250009059906,0.3383869230747223,0.3383869230747223
6,1.0,1.0,0.5625,0.16746929287910461,0.18110498785972595,0.9837499856948853,0.9837499856948853,0.9837499856948853,0.31452101469039917,0.31452101469039917
7,1.0,1.0,0.40625,0.22323143482208252,0.1455419510602951,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.29225799441337585,0.29225799441337585
8,1.0,1.0,0.53125,0.11163660138845444,0.11755634099245071,0.984499990940094,0.984499990940094,0.984499990940094,0.27468743920326233,0.27468743920326233
9,1.0,1.0,0.40625,0.10191411525011063,0.09705662727355957,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.25788918137550354,0.25788918137550354
10,1.0,1.0,0.625,0.09902504086494446,0.11883707344532013,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.24223679304122925,0.24223679304122925
11,1.0,1.0,0.6875,0.0668705552816391,0.10464319586753845,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.22972670197486877,0.22972670197486877
12,0.96875,1.0,0.375,0.17024151980876923,0.043948858976364136,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.2188134342432022,0.2188134342432022
13,1.0,1.0,0.53125,0.07186168432235718,0.057427942752838135,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.2098155915737152,0.2098155915737152
14,1.0,1.0,0.6875,0.04897821694612503,0.04931998252868652,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.20066216588020325,0.20066216588020325
