,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9244499802589417,0.9196833372116089,0.9175000190734863,0.9209499955177307,0.9236999750137329,0.91839998960495,0.9174000024795532,0.9175000190734863,0.05202329158782959,0.20046985149383545,0.17810846865177155,0.26866716146469116,0.27374380826950073,0.2639819085597992
1,0.9370499849319458,0.9345666766166687,0.937166690826416,0.9299333095550537,0.9380999803543091,0.9355999827384949,0.9380999803543091,0.9304999709129333,0.12064085900783539,0.054720427840948105,0.12938684225082397,0.2115342766046524,0.20780009031295776,0.22797934710979462
2,0.945900022983551,0.9439333081245422,0.9440666437149048,0.9439833164215088,0.9430000185966492,0.9406999945640564,0.9408000111579895,0.9397000074386597,0.3122172951698303,0.10120474547147751,0.07985316962003708,0.19823944568634033,0.19170835614204407,0.19460339844226837
3,0.946399986743927,0.9430833458900452,0.944350004196167,0.9434333443641663,0.9431999921798706,0.9413999915122986,0.9409000277519226,0.942300021648407,0.03348428010940552,0.04051927104592323,0.0445234552025795,0.19579218327999115,0.19675026834011078,0.19489772617816925
4,0.9467666745185852,0.9424499869346619,0.9460166692733765,0.9450500011444092,0.9435999989509583,0.9377999901771545,0.9435999989509583,0.9433000087738037,0.03774184733629227,0.013785220682621002,0.014922251924872398,0.2015673965215683,0.18770065903663635,0.187639981508255
5,0.9483333230018616,0.946483314037323,0.9481333494186401,0.9469666481018066,0.9447000026702881,0.941100001335144,0.9452999830245972,0.944100022315979,0.005770537070930004,0.09898915141820908,0.009867550805211067,0.19611726701259613,0.18719153106212616,0.18905939161777496
6,0.9491000175476074,0.9471166729927063,0.9485166668891907,0.9478833079338074,0.9448000192642212,0.9423999786376953,0.9452000260353088,0.9440000057220459,0.019888825714588165,0.0032206429168581963,0.009718591347336769,0.19135485589504242,0.1883348822593689,0.19395458698272705
7,0.9489499926567078,0.9482333064079285,0.9490000009536743,0.9482333064079285,0.9459999799728394,0.945900022983551,0.9449999928474426,0.944599986076355,0.014383632689714432,0.004457121714949608,0.01005368772894144,0.18952034413814545,0.192343071103096,0.19177699089050293
8,0.9495333433151245,0.9494333267211914,0.9494166374206543,0.947616696357727,0.9455999732017517,0.9445000290870667,0.9451000094413757,0.9433000087738037,0.008969604969024658,0.011853011325001717,0.00853266753256321,0.19211044907569885,0.19397802650928497,0.19955529272556305
9,0.951033353805542,0.9499499797821045,0.9508833289146423,0.9497166872024536,0.9472000002861023,0.9458000063896179,0.9465000033378601,0.9462000131607056,0.04866773635149002,0.018523337319493294,0.002650592476129532,0.19057945907115936,0.18670840561389923,0.19267529249191284
