,acc,val_acc,loss,val_loss
0,0.9438833594322205,0.9398000240325928,0.14312590658664703,0.20193253457546234
1,0.9591833353042603,0.9538999795913696,0.19802989065647125,0.15687602758407593
2,0.9665833115577698,0.9599000215530396,0.1550440788269043,0.13348378241062164
3,0.9714833498001099,0.9642999768257141,0.1682332456111908,0.11927761137485504
4,0.9754499793052673,0.9642000198364258,0.057044822722673416,0.11083464324474335
5,0.9796833395957947,0.9700000286102295,0.08787145465612411,0.09795726090669632
6,0.9812666773796082,0.970300018787384,0.09811609983444214,0.09586384147405624
7,0.9830999970436096,0.9718000292778015,0.028925925493240356,0.08997132629156113
8,0.9855166673660278,0.9740999937057495,0.0635308027267456,0.08459268510341644
9,0.9876499772071838,0.9743000268936157,0.09925797581672668,0.0816478431224823
10,0.9886999726295471,0.977400004863739,0.026335004717111588,0.07541317492723465
11,0.9886333346366882,0.9760000109672546,0.026463299989700317,0.0789320170879364
12,0.9909166693687439,0.977400004863739,0.057787977159023285,0.0704343393445015
13,0.9908499717712402,0.9753999710083008,0.06465605646371841,0.07531628757715225
14,0.9920499920845032,0.9782999753952026,0.04419798031449318,0.07178480178117752
15,0.9924499988555908,0.9771000146865845,0.03361465781927109,0.07325442135334015
16,0.992900013923645,0.9787999987602234,0.02355377748608589,0.07144210487604141
17,0.9927999973297119,0.9776999950408936,0.01466507650911808,0.07301202416419983
18,0.9928333163261414,0.9782999753952026,0.01271994598209858,0.07112273573875427
19,0.993399977684021,0.9753000140190125,0.02344265766441822,0.07467150688171387
20,0.9950000047683716,0.9775000214576721,0.016991619020700455,0.07105147838592529
21,0.9942166805267334,0.9787999987602234,0.005410260055214167,0.07072403281927109
22,0.9950833320617676,0.9781000018119812,0.029723426327109337,0.06989435106515884
23,0.9957500100135803,0.978600025177002,0.007939119823276997,0.07109150290489197
24,0.9964166879653931,0.9805999994277954,0.015133177861571312,0.0664975643157959
25,0.9964166879653931,0.979200005531311,0.01497621275484562,0.06856741011142731
26,0.9952666759490967,0.977400004863739,0.012104126624763012,0.0727962926030159
27,0.9964500069618225,0.9793000221252441,0.011686986312270164,0.06718328595161438
28,0.9971500039100647,0.9810000061988831,0.005109579302370548,0.06700781732797623
29,0.9971500039100647,0.9789999723434448,0.002127587329596281,0.07212790846824646
30,0.9976999759674072,0.9803000092506409,0.020086735486984253,0.06372030079364777
31,0.9972333312034607,0.9810000061988831,0.0075885457918047905,0.06947092711925507
32,0.9971666932106018,0.980400025844574,0.014564471319317818,0.07003585249185562
33,0.9973833560943604,0.9807000160217285,0.003351176856085658,0.07207787036895752
34,0.9983999729156494,0.9807999730110168,0.0032002043444663286,0.06754783540964127
35,0.9985166788101196,0.980400025844574,0.0055351355113089085,0.07128513604402542
36,0.9979833364486694,0.9789000153541565,0.003941948525607586,0.07136861234903336
37,0.9985499978065491,0.9799000024795532,0.001245573628693819,0.06901511549949646
38,0.9978166818618774,0.9787999987602234,0.006361205130815506,0.07231298834085464
39,0.9963333606719971,0.9767000079154968,0.0017637067940086126,0.08273753523826599
40,0.9976000189781189,0.9779000282287598,0.017104288563132286,0.07856981456279755
41,0.9962499737739563,0.9779000282287598,0.0016848982777446508,0.07654858380556107
42,0.9964333176612854,0.9768000245094299,0.012029338628053665,0.08255169540643692
43,0.996749997138977,0.9776999950408936,0.004325943998992443,0.08385811746120453
44,0.9968166947364807,0.9790999889373779,0.01188831590116024,0.0785699188709259
45,0.9958166480064392,0.978600025177002,0.0031727799214422703,0.07868976891040802
46,0.995983362197876,0.9775000214576721,0.002715194132179022,0.07994338124990463
47,0.9967666864395142,0.9775999784469604,0.004042474552989006,0.08002176880836487
48,0.9975166916847229,0.9807000160217285,0.002212442923337221,0.07368937134742737
49,0.9976999759674072,0.9786999821662903,0.0030709842685610056,0.07635840773582458
