,acc,val_acc,loss,val_loss
0,0.9424499869346619,0.9412999749183655,0.24139399826526642,0.20526206493377686
1,0.958899974822998,0.953499972820282,0.3608255982398987,0.15866780281066895
2,0.966616690158844,0.9603000283241272,0.11532113701105118,0.13194966316223145
3,0.9724666476249695,0.9646999835968018,0.07243737578392029,0.11800473928451538
4,0.9772499799728394,0.9671000242233276,0.2792564034461975,0.10761279612779617
5,0.9796500205993652,0.9696999788284302,0.11039245128631592,0.09889445453882217
6,0.9817833304405212,0.972599983215332,0.04816849157214165,0.09522189944982529
7,0.9828166961669922,0.9710000157356262,0.045655809342861176,0.09334317594766617
8,0.9847333431243896,0.9728000164031982,0.03383798152208328,0.08920365571975708
9,0.9876999855041504,0.9739000201225281,0.06355433911085129,0.0858212411403656
10,0.9882833361625671,0.9735000133514404,0.0849199891090393,0.08469252288341522
11,0.9874666929244995,0.9753000140190125,0.022779341787099838,0.08134645223617554
12,0.9902333617210388,0.9771999716758728,0.08216507732868195,0.0737948790192604
13,0.9918500185012817,0.9775000214576721,0.024291282519698143,0.0740571916103363
14,0.9910666942596436,0.9750000238418579,0.022927744314074516,0.07757256925106049
15,0.9918333292007446,0.9765999913215637,0.011978542432188988,0.0741676539182663
16,0.993233323097229,0.9778000116348267,0.008159010671079159,0.06885848939418793
17,0.9930833578109741,0.9782000184059143,0.008375787176191807,0.07234632223844528
18,0.993066668510437,0.9746000170707703,0.011612318456172943,0.0752548947930336
19,0.9945166707038879,0.9771999716758728,0.061574988067150116,0.07264227420091629
20,0.9951333403587341,0.9793000221252441,0.012323671951889992,0.06689401715993881
21,0.9943000078201294,0.978600025177002,0.02776069939136505,0.07199955731630325
22,0.994949996471405,0.9771999716758728,0.016683002933859825,0.07575298845767975
23,0.9960833191871643,0.9790999889373779,0.028855372220277786,0.07105595618486404
24,0.9960500001907349,0.9793999791145325,0.006141444202512503,0.06983639299869537
25,0.996566653251648,0.9799000024795532,0.008153715170919895,0.06623807549476624
26,0.9972333312034607,0.980400025844574,0.008475221693515778,0.0660715103149414
27,0.9970999956130981,0.9805999994277954,0.00760673638433218,0.06580153852701187
28,0.9961666464805603,0.9778000116348267,0.0032849982380867004,0.07192165404558182
29,0.9962666630744934,0.9769999980926514,0.005182206630706787,0.07485286891460419
30,0.9960500001907349,0.9782000184059143,0.01342841424047947,0.07135721296072006
31,0.9977499842643738,0.9794999957084656,0.004470351152122021,0.06542400270700455
32,0.9973999857902527,0.9800000190734863,0.013668236322700977,0.0670219212770462
33,0.9958333373069763,0.9783999919891357,0.009679830633103848,0.07675597816705704
34,0.9976166486740112,0.9793999791145325,0.006447428371757269,0.07159319519996643
35,0.9972500205039978,0.9787999987602234,0.0029074768535792828,0.07409509271383286
36,0.9980833530426025,0.9794999957084656,0.004380411468446255,0.06657902896404266
37,0.996666669845581,0.9758999943733215,0.008047724142670631,0.07936331629753113
38,0.9968833327293396,0.9778000116348267,0.008441830985248089,0.08188685029745102
39,0.9970333576202393,0.9783999919891357,0.007578294724225998,0.07789509743452072
40,0.9970999956130981,0.9785000085830688,0.011110843159258366,0.07580751925706863
41,0.9981833100318909,0.9794999957084656,0.0048142606392502785,0.07057648152112961
42,0.9980000257492065,0.9785000085830688,0.004494675900787115,0.07701233774423599
43,0.99795001745224,0.9793999791145325,0.00424970593303442,0.07685180008411407
44,0.9974833130836487,0.9790999889373779,0.004673480987548828,0.07542683184146881
45,0.9977999925613403,0.9785000085830688,0.007224631495773792,0.07569543272256851
46,0.9982166886329651,0.9807999730110168,0.0010025445371866226,0.07028134167194366
47,0.9980000257492065,0.9799000024795532,0.0025773600209504366,0.07565158605575562
48,0.9970499873161316,0.978600025177002,0.0028566508553922176,0.07964657247066498
49,0.9959333539009094,0.9771999716758728,0.017885766923427582,0.08045506477355957
