,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.69,0.6075000000000002,0.5924999999999999,0.57,42.0416374206543,69.51293182373047,59.47821044921875
1,0.7224999999999999,0.6300000000000001,0.6449999999999999,0.6174999999999999,86.74166870117188,76.50349426269531,48.34974670410156
2,0.78,0.7150000000000001,0.725,0.6450000000000001,60.36376953125,33.5234375,56.47578811645508
3,0.7775000000000001,0.7024999999999999,0.7175,0.7124999999999999,43.457191467285156,79.18093872070312,35.64756393432617
4,0.8025,0.7724999999999999,0.7374999999999999,0.6799999999999999,41.745819091796875,38.425132751464844,39.12761688232422
5,0.8424999999999999,0.7625,0.7525,0.76,29.035823822021484,6.57398796081543,31.550817489624023
6,0.825,0.7399999999999999,0.7750000000000001,0.74,35.8947868347168,22.588584899902344,2.4945945739746094
7,0.8550000000000001,0.785,0.8025,0.7625,36.165321350097656,22.545656204223633,79.7127685546875
8,0.8875,0.7675000000000001,0.8274999999999999,0.7925000000000001,24.380664825439453,11.593307495117188,47.40119171142578
9,0.9,0.7975000000000001,0.8300000000000001,0.8525,7.485174179077148,13.840285301208496,34.001434326171875
10,0.8999999999999998,0.7925,0.8300000000000001,0.7925,12.813192367553711,36.045806884765625,12.129388809204102
11,0.9049999999999999,0.8175000000000001,0.8325000000000001,0.8025,20.00628662109375,29.008684158325195,15.01536750793457
12,0.8949999999999999,0.8375,0.8174999999999999,0.82,17.194671630859375,26.92866325378418,13.975875854492188
13,0.9075,0.8400000000000001,0.8425,0.8200000000000001,34.4789924621582,7.494240760803223,13.153219223022461
14,0.9099999999999999,0.7975,0.8425,0.825,2.4151687622070312,22.10943603515625,44.540653228759766
15,0.9075,0.8125,0.8400000000000001,0.8575000000000002,16.685546875,13.00684928894043,11.570409774780273
16,0.9225000000000001,0.825,0.8600000000000001,0.8699999999999999,46.94050598144531,3.7000343799591064,19.944721221923828
17,0.9200000000000002,0.8474999999999999,0.8999999999999998,0.8375000000000001,21.153722763061523,7.5354323387146,35.722801208496094
18,0.9199999999999999,0.8625,0.8525,0.8625,4.821010589599609,16.786636352539062,28.676240921020508
19,0.9125,0.8574999999999999,0.8800000000000001,0.8575000000000002,16.948801040649414,16.101741790771484,6.480579376220703
20,0.9199999999999999,0.8625000000000002,0.8649999999999999,0.835,22.068599700927734,21.190454483032227,12.5149507522583
21,0.9200000000000002,0.8675,0.8499999999999999,0.8525,13.320512771606445,2.8725342750549316,20.297433853149414
22,0.9350000000000002,0.8699999999999999,0.8975,0.8699999999999999,16.17942237854004,8.471817016601562,9.52294921875
23,0.9349999999999999,0.865,0.8949999999999999,0.8549999999999999,18.724992752075195,22.145626068115234,18.82485580444336
24,0.9374999999999998,0.86,0.885,0.89,24.052684783935547,12.552425384521484,0.5508871078491211
25,0.9349999999999999,0.8774999999999998,0.8924999999999998,0.8724999999999999,9.185842514038086,9.522950172424316,22.730024337768555
26,0.9174999999999999,0.8150000000000001,0.875,0.8775000000000001,11.063045501708984,5.741888523101807,5.088315010070801
27,0.9324999999999999,0.86,0.8775000000000001,0.8799999999999999,7.806586742401123,0.7521812915802002,7.124843597412109
28,0.9424999999999999,0.89,0.9025000000000001,0.8775000000000001,14.2010498046875,17.235868453979492,6.964595794677734
29,0.9424999999999999,0.8825,0.8649999999999999,0.8875,1.461656093597412,19.126449584960938,0.7637619972229004
30,0.9375,0.8775000000000001,0.8950000000000001,0.875,8.305852890014648,23.675716400146484,15.679935455322266
31,0.9324999999999999,0.8974999999999997,0.865,0.8949999999999999,9.510683059692383,18.942562103271484,15.54631519317627
32,0.9400000000000001,0.9024999999999999,0.8699999999999999,0.8900000000000002,22.98772430419922,14.904481887817383,3.080157995223999
33,0.9499999999999998,0.8975,0.9075000000000001,0.8999999999999998,8.794178009033203,11.757643699645996,12.155574798583984
34,0.9475,0.8825000000000001,0.905,0.8949999999999999,7.152675151824951,22.583446502685547,4.323625564575195
35,0.9349999999999998,0.905,0.875,0.8924999999999998,11.688794136047363,3.8722686767578125,2.7963764667510986
36,0.9474999999999998,0.9075000000000001,0.8825,0.8775000000000001,17.245458602905273,2.9397196769714355,10.780669212341309
37,0.9374999999999998,0.8825,0.8875,0.8775000000000001,17.85222625732422,3.8232078552246094,21.898818969726562
38,0.9424999999999999,0.8949999999999999,0.9024999999999999,0.86,14.510672569274902,15.843940734863281,37.695335388183594
39,0.9549999999999998,0.8925000000000001,0.9125000000000002,0.8775000000000002,4.160279750823975,10.794252395629883,10.57968521118164
40,0.95,0.9075,0.9125,0.9124999999999999,3.4458184242248535,16.79230499267578,11.430451393127441
41,0.9549999999999997,0.9275,0.9324999999999999,0.9199999999999999,0.26041650772094727,5.143048286437988,8.315276145935059
42,0.945,0.9274999999999999,0.9175000000000001,0.9275,3.126736640930176,15.148171424865723,9.891450881958008
43,0.9675,0.9324999999999998,0.9424999999999999,0.9274999999999999,1.17476224899292,0.5145103931427002,1.9494330883026123
44,0.9624999999999998,0.9349999999999998,0.9325000000000001,0.9249999999999998,3.303586483001709,0.5093269348144531,2.876537561416626
45,0.9774999999999998,0.9399999999999998,0.9400000000000001,0.9349999999999998,1.96085786819458,19.20738983154297,0.5003092288970947
46,0.9724999999999999,0.9324999999999998,0.9350000000000002,0.9349999999999998,0.3475073575973511,5.854907035827637,0.3749256134033203
47,0.975,0.9324999999999999,0.9375,0.9274999999999999,1.933475136756897,1.9105589389801025,5.100611686706543
48,0.9699999999999998,0.9399999999999997,0.9424999999999999,0.9374999999999998,1.1711955070495605,3.0456149578094482,0.7793052196502686
49,0.9749999999999999,0.9499999999999998,0.9424999999999999,0.9374999999999998,6.817817687988281,2.2551822662353516,2.2721471786499023
50,0.9749999999999999,0.9474999999999998,0.9375000000000002,0.9399999999999998,4.352293491363525,0.032358765602111816,6.830282211303711
51,0.9749999999999999,0.9424999999999997,0.9425000000000001,0.9399999999999998,0.4529237747192383,0.9206860065460205,0.3917226791381836
52,0.9749999999999999,0.9424999999999997,0.9400000000000001,0.945,1.0754238367080688,0.0,1.4991235733032227
53,0.9749999999999999,0.9399999999999998,0.9400000000000001,0.945,0.4997265338897705,0.05874347686767578,1.4763892889022827
54,0.9749999999999999,0.9424999999999997,0.9375,0.945,1.6935421228408813,0.05452537536621094,6.703403472900391
55,0.9749999999999999,0.9399999999999998,0.9349999999999999,0.945,4.17002534866333,1.0518981218338013,0.27522552013397217
56,0.9749999999999999,0.9399999999999998,0.9349999999999999,0.9424999999999999,0.6847343444824219,1.6682835817337036,0.29639673233032227
57,0.9724999999999998,0.9374999999999998,0.9349999999999999,0.9424999999999999,1.3012135028839111,4.688276290893555,4.659989356994629
58,0.9724999999999998,0.9374999999999998,0.9399999999999998,0.9424999999999999,1.2116177082061768,5.288767337799072,0.7642918825149536
59,0.9724999999999998,0.9374999999999998,0.9374999999999998,0.9424999999999999,5.518590927124023,0.8084663152694702,1.701112985610962
