,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9209166765213013,0.9209166765213013,0.9209166765213013,0.14422482252120972,0.2669890522956848,0.9208999872207642,0.9208999872207642,0.9208999872207642,0.2593621015548706,0.2593621015548706
1,0.9366166591644287,0.9366166591644287,0.9366166591644287,0.019803473725914955,0.13180434703826904,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.218619704246521,0.218619704246521
2,0.9409499764442444,0.9409499764442444,0.9409499764442444,0.0676380917429924,0.10086889564990997,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.20174509286880493,0.20174509286880493
3,0.9438833594322205,0.9438833594322205,0.9438833594322205,0.03806847706437111,0.03287791460752487,0.9415000081062317,0.9415000081062317,0.9415000081062317,0.19727244973182678,0.19727244973182678
4,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.08288595080375671,0.014901502057909966,0.9395999908447266,0.9395999908447266,0.9395999908447266,0.19538824260234833,0.19538824260234833
5,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.01033429242670536,0.04256892204284668,0.9423999786376953,0.9423999786376953,0.9423999786376953,0.18994639813899994,0.18994639813899994
6,0.9490500092506409,0.9490500092506409,0.9490500092506409,0.004972386173903942,0.04734697937965393,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.17881028354167938,0.17881028354167938
7,0.9486333131790161,0.9486333131790161,0.9486333131790161,0.007145637646317482,0.2243230938911438,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.1864667683839798,0.1864667683839798
8,0.9489166736602783,0.9489166736602783,0.9489166736602783,0.011843572370707989,0.005396184977144003,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.18574972450733185,0.18574972450733185
9,0.947866678237915,0.947866678237915,0.947866678237915,0.453054279088974,0.004692931193858385,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.18793614208698273,0.18793614208698273
10,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.006889788433909416,0.004392876289784908,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.1847541183233261,0.1847541183233261
11,0.9490833282470703,0.9490833282470703,0.9490833282470703,0.0052193934097886086,0.0025514867156744003,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.19074787199497223,0.19074787199497223
12,0.9504833221435547,0.9504833221435547,0.9504833221435547,0.0026423148810863495,0.004551217891275883,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.1867535412311554,0.1867535412311554
13,0.9474166631698608,0.9474166631698608,0.9474166631698608,0.02007201686501503,0.020280683413147926,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.20191706717014313,0.20191706717014313
14,0.9508666396141052,0.9508666396141052,0.9508666396141052,0.0056635551154613495,0.059447504580020905,0.948199987411499,0.948199987411499,0.948199987411499,0.19166602194309235,0.19166602194309235
