,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9231166839599609,0.9231166839599609,0.9231166839599609,0.08945809304714203,0.11673693358898163,0.9240999817848206,0.9240999817848206,0.9240999817848206,0.2532159686088562,0.2532159686088562
1,0.9365333318710327,0.9365333318710327,0.9365333318710327,0.314739465713501,0.1316593736410141,0.9380000233650208,0.9380000233650208,0.9380000233650208,0.21234485507011414,0.21234485507011414
2,0.9375,0.9375,0.9375,0.3863469362258911,0.0410083532333374,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.2082180678844452,0.2082180678844452
3,0.9428666830062866,0.9428666830062866,0.9428666830062866,0.01623249612748623,0.02200906164944172,0.940500020980835,0.940500020980835,0.940500020980835,0.19892539083957672,0.19892539083957672
4,0.9453499913215637,0.9453499913215637,0.9453499913215637,0.017383962869644165,0.015469815582036972,0.9426000118255615,0.9426000118255615,0.9426000118255615,0.19012056291103363,0.19012056291103363
5,0.9454500079154968,0.9454500079154968,0.9454500079154968,0.008367331698536873,0.005741124972701073,0.942300021648407,0.942300021648407,0.942300021648407,0.18702763319015503,0.18702763319015503
6,0.944433331489563,0.944433331489563,0.944433331489563,0.10231824964284897,0.10231824964284897,0.9416999816894531,0.9416999816894531,0.9416999816894531,0.19248275458812714,0.19248275458812714
7,0.9473833441734314,0.9473833441734314,0.9473833441734314,0.011313008144497871,0.03615221381187439,0.9434999823570251,0.9434999823570251,0.9434999823570251,0.18614929914474487,0.18614929914474487
8,0.9476500153541565,0.9476500153541565,0.9476500153541565,0.0023881890811026096,0.011824785731732845,0.941100001335144,0.941100001335144,0.941100001335144,0.1891571283340454,0.1891571283340454
9,0.9485499858856201,0.9485499858856201,0.9485499858856201,0.007806563749909401,0.0075887287966907024,0.9448999762535095,0.9448999762535095,0.9448999762535095,0.19118064641952515,0.19118064641952515
10,0.9468666911125183,0.9468666911125183,0.9468666911125183,0.0100594162940979,0.004476324655115604,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.19594980776309967,0.19594980776309967
11,0.9471666812896729,0.9471666812896729,0.9471666812896729,0.013566166162490845,0.002323937602341175,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.19324590265750885,0.19324590265750885
12,0.94964998960495,0.94964998960495,0.94964998960495,0.015177790075540543,0.0019585557747632265,0.9458000063896179,0.9458000063896179,0.9458000063896179,0.18910031020641327,0.18910031020641327
13,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.003778031561523676,0.005722008179873228,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.18890048563480377,0.18890048563480377
14,0.9497666954994202,0.9497666954994202,0.9497666954994202,0.0015518120490014553,0.0022713737562298775,0.945900022983551,0.945900022983551,0.945900022983551,0.19194898009300232,0.19194898009300232
