,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9210833311080933,0.9210833311080933,0.9210833311080933,0.308535099029541,0.21331806480884552,0.9217000007629395,0.9217000007629395,0.9217000007629395,0.26042652130126953,0.26042652130126953
1,0.9337499737739563,0.9337499737739563,0.9337499737739563,0.4621797204017639,0.057420916855335236,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.2189784198999405,0.2189784198999405
2,0.9405666589736938,0.9405666589736938,0.9405666589736938,0.19961358606815338,0.03762183338403702,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.20006152987480164,0.20006152987480164
3,0.9421666860580444,0.9421666860580444,0.9421666860580444,0.217850923538208,0.031999267637729645,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.19338278472423553,0.19338278472423553
4,0.946150004863739,0.946150004863739,0.946150004863739,0.034486763179302216,0.020194726064801216,0.9427000284194946,0.9427000284194946,0.9427000284194946,0.18792571127414703,0.18792571127414703
5,0.9450333118438721,0.9450333118438721,0.9450333118438721,0.023242328315973282,0.016643432900309563,0.9415000081062317,0.9415000081062317,0.9415000081062317,0.185708150267601,0.185708150267601
6,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.029134122654795647,0.010019863024353981,0.9444000124931335,0.9444000124931335,0.9444000124931335,0.18603384494781494,0.18603384494781494
7,0.9477666616439819,0.9477666616439819,0.9477666616439819,0.01526535302400589,0.014349715784192085,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.18263664841651917,0.18263664841651917
8,0.9471499919891357,0.9471499919891357,0.9471499919891357,0.01093980111181736,0.030232463032007217,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.1923958957195282,0.1923958957195282
9,0.9493666887283325,0.9493666887283325,0.9493666887283325,0.012873712927103043,0.008850479498505592,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.18133580684661865,0.18133580684661865
10,0.9478499889373779,0.9478499889373779,0.9478499889373779,0.006029874086380005,0.006138951983302832,0.9416000247001648,0.9416000247001648,0.9416000247001648,0.19463108479976654,0.19463108479976654
11,0.9504666924476624,0.9504666924476624,0.9504666924476624,0.3946550190448761,0.006067500449717045,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.18255901336669922,0.18255901336669922
12,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.0029384500812739134,0.0010842448100447655,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.19093671441078186,0.19093671441078186
13,0.9472333192825317,0.9472333192825317,0.9472333192825317,0.008040067739784718,0.006676086224615574,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.19882121682167053,0.19882121682167053
14,0.9498500227928162,0.9498500227928162,0.9498500227928162,0.002297608181834221,0.003554139519110322,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.1945604383945465,0.1945604383945465
