,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9179499745368958,0.9179499745368958,0.9179499745368958,0.1481705605983734,0.28687477111816406,0.9190999865531921,0.9190999865531921,0.9190999865531921,0.273982971906662,0.273982971906662
1,0.932200014591217,0.932200014591217,0.932200014591217,0.22352728247642517,0.5204653739929199,0.9333000183105469,0.9333000183105469,0.9333000183105469,0.22117392718791962,0.22117392718791962
2,0.9419166445732117,0.9419166445732117,0.9419166445732117,0.1513282060623169,0.05724159628152847,0.939300000667572,0.939300000667572,0.939300000667572,0.19984838366508484,0.19984838366508484
3,0.9423333406448364,0.9423333406448364,0.9423333406448364,0.02810847945511341,0.03884785249829292,0.9363999962806702,0.9363999962806702,0.9363999962806702,0.19458603858947754,0.19458603858947754
4,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.08054323494434357,0.01701134257018566,0.940500020980835,0.940500020980835,0.940500020980835,0.19029462337493896,0.19029462337493896
5,0.9432166814804077,0.9432166814804077,0.9432166814804077,0.039335817098617554,0.023971494287252426,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.19290131330490112,0.19290131330490112
6,0.9472333192825317,0.9472333192825317,0.9472333192825317,0.06856580823659897,0.20102232694625854,0.9444000124931335,0.9444000124931335,0.9444000124931335,0.18169069290161133,0.18169069290161133
7,0.9471666812896729,0.9471666812896729,0.9471666812896729,0.006516746710985899,0.011586926877498627,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.1856151670217514,0.1856151670217514
8,0.947433352470398,0.947433352470398,0.947433352470398,0.009856395423412323,0.008397375233471394,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.18906472623348236,0.18906472623348236
9,0.9485666751861572,0.9485666751861572,0.9485666751861572,0.002271345816552639,0.00733041251078248,0.9448999762535095,0.9448999762535095,0.9448999762535095,0.18693208694458008,0.18693208694458008
10,0.9488666653633118,0.9488666653633118,0.9488666653633118,0.5703645348548889,0.043055567890405655,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.19362886250019073,0.19362886250019073
11,0.948366641998291,0.948366641998291,0.948366641998291,0.006342941429466009,0.008330229669809341,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.19329200685024261,0.19329200685024261
12,0.9492666721343994,0.9492666721343994,0.9492666721343994,0.003658202476799488,0.007968908175826073,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.19040676951408386,0.19040676951408386
13,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.0017106618033722043,0.002762582851573825,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.18856382369995117,0.18856382369995117
14,0.9513166546821594,0.9513166546821594,0.9513166546821594,0.009171808138489723,0.003840218996629119,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.18634963035583496,0.18634963035583496
