,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.735,0.6075,0.5650000000000001,0.6725,125.71739196777344,219.31495666503906,730.5994262695312
1,0.7125,0.6199999999999999,0.6599999999999999,0.6475,85.14639282226562,46.053367614746094,270.7763671875
2,0.8074999999999999,0.6900000000000001,0.7350000000000001,0.7225,160.67852783203125,140.2430419921875,43.17784881591797
3,0.7625,0.6624999999999999,0.7100000000000001,0.6775,124.34788513183594,78.88542938232422,88.58273315429688
4,0.8374999999999998,0.7225,0.7424999999999999,0.715,25.20159149169922,5.5257368087768555,74.83760070800781
5,0.845,0.715,0.7800000000000001,0.7699999999999999,90.72113037109375,236.09072875976562,43.80133056640625
6,0.8474999999999999,0.7,0.8099999999999999,0.7974999999999999,10.50523853302002,38.93891906738281,129.664306640625
7,0.8400000000000001,0.7774999999999999,0.7750000000000001,0.78,157.9879608154297,78.49159240722656,143.89479064941406
8,0.86,0.755,0.805,0.7975000000000001,211.25619506835938,123.12682342529297,39.897552490234375
9,0.8450000000000001,0.8024999999999999,0.755,0.8049999999999999,35.795963287353516,108.59602355957031,143.61703491210938
10,0.8625,0.7999999999999999,0.7474999999999998,0.8,14.83145523071289,120.13533020019531,8.618961334228516
11,0.9000000000000001,0.7525,0.8525,0.8550000000000001,64.63632202148438,343.7482604980469,40.38507843017578
12,0.9225,0.8099999999999999,0.8400000000000001,0.8525,51.45283889770508,123.90947723388672,73.55388641357422
13,0.8899999999999999,0.8324999999999999,0.7749999999999999,0.8525,9.899383544921875,52.28402328491211,152.09104919433594
14,0.9025000000000001,0.7949999999999999,0.885,0.8099999999999999,7.20030403137207,6.610806941986084,119.87289428710938
15,0.9199999999999999,0.82,0.8574999999999999,0.8474999999999999,61.33257293701172,83.11036682128906,155.13427734375
16,0.8949999999999999,0.7975,0.8425,0.8625,4.00193977355957,64.79967498779297,32.24407958984375
17,0.9025000000000001,0.8099999999999999,0.8150000000000001,0.8525,5.540565490722656,18.229442596435547,19.75594711303711
18,0.9299999999999999,0.835,0.865,0.8550000000000001,11.017183303833008,22.536865234375,91.4871826171875
19,0.9099999999999999,0.8775000000000001,0.8275,0.845,8.018733024597168,217.2569122314453,121.44818115234375
20,0.9025000000000001,0.79,0.8499999999999999,0.8574999999999999,108.18647766113281,24.819252014160156,111.01333618164062
21,0.905,0.8324999999999999,0.8025,0.835,108.98828125,25.18926239013672,45.66380310058594
22,0.915,0.7899999999999998,0.8549999999999998,0.9124999999999999,18.98348045349121,52.82097244262695,10.54674243927002
23,0.925,0.8775000000000001,0.8525,0.8625,0.27686405181884766,26.65530014038086,9.00573444366455
24,0.9250000000000002,0.9,0.8324999999999999,0.885,25.953563690185547,0.18075847625732422,105.16454315185547
25,0.9299999999999999,0.8425,0.865,0.8699999999999999,50.630859375,3.327238082885742,7.116564750671387
26,0.9299999999999999,0.8799999999999999,0.8125,0.8925000000000001,41.19760513305664,52.196449279785156,384.330810546875
27,0.9349999999999999,0.8624999999999998,0.9125,0.8975,9.361235618591309,32.34712600708008,74.82660675048828
28,0.9324999999999999,0.8474999999999999,0.8649999999999999,0.89,46.065765380859375,172.67501831054688,6.307013988494873
29,0.9225,0.8649999999999999,0.8899999999999999,0.8299999999999998,148.52557373046875,7.698680877685547,58.810813903808594
30,0.9399999999999998,0.8474999999999999,0.905,0.8699999999999999,19.00851058959961,30.45774269104004,33.172428131103516
31,0.9350000000000002,0.8625,0.8574999999999999,0.885,34.88785934448242,73.36958312988281,120.76480102539062
32,0.9449999999999997,0.8450000000000001,0.8525,0.905,38.92597198486328,47.70065689086914,15.398484230041504
33,0.9275,0.89,0.85,0.845,51.171974182128906,24.349258422851562,12.338996887207031
34,0.9149999999999998,0.8600000000000001,0.8225,0.8775000000000001,5.324295997619629,42.34538269042969,65.60159301757812
35,0.945,0.8649999999999999,0.865,0.9024999999999999,114.12047576904297,3.1198034286499023,34.80817413330078
36,0.9349999999999998,0.89,0.8774999999999998,0.8925000000000001,43.178916931152344,0.0,54.082672119140625
37,0.9224999999999998,0.8649999999999999,0.8775000000000001,0.8375,46.4449462890625,30.122011184692383,81.16060638427734
38,0.925,0.8574999999999999,0.8625,0.8950000000000001,62.11272048950195,23.46929168701172,57.28731155395508
39,0.9324999999999999,0.8625,0.8850000000000001,0.8975,14.547348976135254,2.0370378494262695,10.072464942932129
40,0.9449999999999997,0.8925000000000001,0.9174999999999999,0.925,52.967613220214844,24.311155319213867,8.489450454711914
41,0.9499999999999998,0.9125,0.9299999999999999,0.9225,10.173074722290039,10.918261528015137,1.1865692138671875
42,0.9549999999999998,0.9225,0.9174999999999999,0.9274999999999999,36.77107238769531,25.975107192993164,6.085757255554199
43,0.9549999999999998,0.9175000000000001,0.9199999999999999,0.9375,11.245832443237305,17.617267608642578,1.9665937423706055
44,0.9599999999999997,0.925,0.9324999999999999,0.9299999999999999,33.077796936035156,0.0,0.6069135665893555
45,0.9599999999999997,0.9225000000000001,0.9324999999999999,0.9274999999999999,14.671850204467773,19.759958267211914,8.373418807983398
46,0.9599999999999997,0.9199999999999999,0.9174999999999999,0.9324999999999999,15.436487197875977,1.4721527099609375,1.2594213485717773
47,0.96,0.925,0.9349999999999999,0.9299999999999999,3.4068522453308105,24.651866912841797,25.144771575927734
48,0.9599999999999997,0.9275,0.9299999999999999,0.9399999999999998,0.0,1.2657198905944824,3.6050896644592285
49,0.9599999999999997,0.9324999999999999,0.9374999999999998,0.9325000000000001,8.392350196838379,21.591758728027344,0.9275894165039062
50,0.9624999999999998,0.9299999999999999,0.9375,0.93,14.876399993896484,5.4359331130981445,0.2717409133911133
51,0.9624999999999998,0.9324999999999999,0.9375,0.9349999999999999,2.228755474090576,0.0,9.816948890686035
52,0.96,0.9325000000000001,0.9349999999999998,0.9349999999999999,7.102326393127441,25.700843811035156,24.536853790283203
53,0.9624999999999998,0.93,0.9375,0.9375,0.0,0.0,1.3027052879333496
54,0.9599999999999997,0.9299999999999999,0.9400000000000001,0.9375,12.74754524230957,12.05813980102539,14.760342597961426
55,0.9599999999999997,0.9299999999999999,0.9349999999999999,0.9375,4.349800109863281,0.3886380195617676,0.776613712310791
56,0.96,0.9299999999999999,0.9349999999999999,0.9375,1.623551368713379,4.914864540100098,0.4702897071838379
57,0.9624999999999998,0.9299999999999999,0.9349999999999999,0.9375,7.801784038543701,1.3744330406188965,28.290035247802734
58,0.9624999999999998,0.9299999999999999,0.9349999999999999,0.9375,8.224985122680664,20.54265785217285,20.902225494384766
59,0.9624999999999998,0.9324999999999999,0.9349999999999999,0.9375,16.667686462402344,33.18396759033203,4.469300270080566
