,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6925,0.605,0.6475000000000001,0.5225000000000001,118.07730865478516,354.43463134765625,237.52444458007812
1,0.7174999999999999,0.6625,0.5800000000000001,0.635,140.69566345214844,67.37278747558594,106.8211669921875
2,0.765,0.72,0.5675,0.6974999999999999,109.3448486328125,73.62507629394531,223.54086303710938
3,0.7700000000000001,0.6825,0.6624999999999999,0.6674999999999999,33.84064865112305,32.569889068603516,143.3411407470703
4,0.8,0.72,0.6875,0.6950000000000001,129.35719299316406,135.51434326171875,110.7193832397461
5,0.7825,0.7274999999999999,0.705,0.72,68.83638000488281,197.71978759765625,79.90589904785156
6,0.82,0.7499999999999999,0.7625,0.7025,173.7501983642578,45.543861389160156,224.09063720703125
7,0.8125,0.7625000000000001,0.7024999999999999,0.7924999999999999,48.714012145996094,8.965717315673828,71.5545883178711
8,0.8099999999999999,0.7625000000000001,0.7625,0.7424999999999999,101.9393539428711,50.0224609375,62.93707275390625
9,0.8550000000000001,0.8099999999999999,0.7825,0.8025,42.705909729003906,36.47772216796875,29.008163452148438
10,0.8325000000000001,0.7275,0.7675,0.8174999999999999,142.93260192871094,17.08720588684082,104.838623046875
11,0.8724999999999999,0.835,0.7625,0.8074999999999999,131.9908447265625,49.98427963256836,1.225830078125
12,0.8800000000000001,0.8200000000000001,0.785,0.8074999999999999,59.54509353637695,32.99263000488281,23.954063415527344
13,0.8450000000000001,0.8025,0.7049999999999998,0.8025,107.56304931640625,295.64471435546875,145.8810577392578
14,0.8425,0.8324999999999999,0.8,0.74,77.20991516113281,35.51872253417969,208.31610107421875
15,0.8724999999999999,0.8124999999999998,0.7899999999999999,0.8450000000000001,98.17489624023438,102.95011901855469,30.212631225585938
16,0.8925000000000001,0.8125,0.825,0.8,73.78690338134766,107.52165985107422,47.707054138183594
17,0.8749999999999998,0.8300000000000001,0.795,0.8150000000000001,140.53799438476562,36.447174072265625,1.6072463989257812
18,0.875,0.8625000000000002,0.7975000000000001,0.7775000000000001,35.14311599731445,102.20208740234375,137.35769653320312
19,0.9174999999999999,0.8400000000000001,0.8274999999999999,0.835,90.09140014648438,414.51190185546875,79.8731689453125
20,0.8974999999999997,0.7874999999999999,0.8275,0.8324999999999999,13.31088638305664,13.592814445495605,27.33411407470703
21,0.8524999999999998,0.8074999999999999,0.7825,0.775,44.48426818847656,26.589265823364258,23.786659240722656
22,0.9,0.8550000000000001,0.8100000000000002,0.8375,27.880168914794922,21.979934692382812,116.57372283935547
23,0.8875,0.8374999999999998,0.875,0.8450000000000001,0.0,4.6598052978515625,27.922805786132812
24,0.9175000000000001,0.85,0.8474999999999999,0.885,37.44091796875,2.271482467651367,181.70391845703125
25,0.9,0.8775000000000002,0.8524999999999998,0.8399999999999999,17.42472267150879,3.6480655670166016,43.76113510131836
26,0.8949999999999999,0.8600000000000001,0.8375,0.8375000000000001,4.758260726928711,10.382049560546875,35.93561553955078
27,0.9025000000000001,0.825,0.8400000000000001,0.8800000000000001,84.91403198242188,28.057050704956055,7.377645969390869
28,0.8999999999999998,0.8100000000000002,0.8574999999999999,0.8624999999999998,27.154842376708984,75.09518432617188,45.64725875854492
29,0.9225,0.8525,0.8550000000000001,0.7949999999999999,19.923683166503906,6.924779415130615,23.61823272705078
30,0.9100000000000001,0.8674999999999999,0.8699999999999999,0.8225,20.895614624023438,44.60078048706055,6.164730072021484
31,0.9125,0.8975,0.8474999999999999,0.8299999999999998,10.32107162475586,27.535486221313477,45.05659484863281
32,0.9199999999999999,0.8799999999999999,0.8425,0.845,8.186151504516602,2.9159717559814453,16.19845199584961
33,0.9225,0.8999999999999998,0.8400000000000001,0.835,17.861103057861328,30.28464126586914,30.706893920898438
34,0.9399999999999997,0.9175000000000001,0.8975,0.8275,31.532798767089844,139.34056091308594,31.31439208984375
35,0.9125,0.8550000000000001,0.8600000000000001,0.8774999999999998,101.83828735351562,70.18589782714844,1.186448097229004
36,0.9049999999999999,0.8675,0.8925000000000001,0.875,38.86100769042969,1.051483154296875,45.50156021118164
37,0.9174999999999999,0.8474999999999999,0.865,0.8500000000000002,12.349292755126953,148.8463134765625,57.79241943359375
38,0.9225,0.9149999999999998,0.8899999999999999,0.8674999999999999,5.336134910583496,18.230880737304688,9.805529594421387
39,0.925,0.8724999999999999,0.8924999999999998,0.8775000000000001,6.120421409606934,44.277488708496094,28.96827507019043
