,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7025,0.6174999999999999,0.6475000000000001,0.58,156.6386260986328,266.198974609375,362.4013671875
1,0.7475,0.5775,0.7,0.6200000000000001,12.475805282592773,283.33929443359375,455.98919677734375
2,0.77,0.6450000000000001,0.6475000000000001,0.705,54.057796478271484,188.15838623046875,59.483314514160156
3,0.7849999999999999,0.7225,0.6875,0.7275,147.91851806640625,43.23835754394531,38.079322814941406
4,0.7900000000000001,0.7075000000000001,0.6875,0.7275,70.2156982421875,266.0816650390625,1.6078376770019531
5,0.835,0.7825,0.7325,0.7550000000000001,44.460357666015625,130.76611328125,125.4157943725586
6,0.8400000000000001,0.7350000000000001,0.8,0.7975,77.16651916503906,121.16409301757812,123.41117858886719
7,0.825,0.7150000000000001,0.76,0.7525000000000002,8.687936782836914,24.641136169433594,56.227169036865234
8,0.8474999999999999,0.75,0.7775000000000001,0.78,21.696027755737305,37.16853713989258,133.0098114013672
9,0.8550000000000001,0.71,0.7825,0.825,13.57608413696289,8.372464179992676,2.34932804107666
10,0.8775000000000001,0.79,0.7350000000000001,0.8425,133.0117645263672,7.545904159545898,60.55940628051758
11,0.8875,0.77,0.8025,0.8799999999999999,86.24101257324219,41.42448425292969,72.50250244140625
12,0.8799999999999999,0.7675000000000001,0.7875000000000001,0.8724999999999999,31.11274528503418,19.85480499267578,81.71971130371094
13,0.9,0.77,0.8200000000000001,0.8800000000000001,28.297077178955078,18.867948532104492,70.4590072631836
14,0.925,0.8275,0.8325000000000001,0.8774999999999998,115.61447143554688,84.77195739746094,65.05577087402344
15,0.9,0.785,0.8275,0.8474999999999999,73.9353256225586,60.85816192626953,384.28497314453125
16,0.8949999999999999,0.82,0.8450000000000001,0.8125,72.62200927734375,3.4330062866210938,55.93702697753906
17,0.9049999999999999,0.8375,0.8374999999999998,0.8474999999999999,17.58660888671875,6.293641090393066,88.8097152709961
18,0.9075,0.795,0.85,0.8674999999999999,40.0703010559082,56.158241271972656,25.906538009643555
19,0.9424999999999999,0.8425,0.8475000000000001,0.8975,10.712959289550781,127.86878967285156,47.980262756347656
20,0.9075,0.78,0.8549999999999999,0.8775000000000001,125.6296157836914,75.97443389892578,70.30882263183594
21,0.9075,0.8225,0.8625,0.875,103.97918701171875,19.84244155883789,11.548333168029785
22,0.8949999999999999,0.7875,0.8625,0.865,328.971435546875,39.694034576416016,49.94307327270508
23,0.8875,0.7925,0.8324999999999999,0.875,36.13654327392578,29.997943878173828,57.18287658691406
24,0.9199999999999999,0.86,0.8175000000000001,0.8399999999999999,53.643310546875,136.4407958984375,1.790909767150879
25,0.9124999999999999,0.8500000000000002,0.86,0.85,23.697708129882812,134.35888671875,141.82215881347656
26,0.9174999999999999,0.8699999999999999,0.8575000000000002,0.8550000000000001,82.83543395996094,48.11268997192383,35.523033142089844
27,0.8975,0.8274999999999999,0.865,0.8700000000000001,11.77208423614502,42.15329360961914,20.3055419921875
28,0.9225,0.8225,0.8700000000000001,0.915,1.2153987884521484,80.32109069824219,32.25599670410156
29,0.9224999999999998,0.845,0.8724999999999998,0.8875,41.896156311035156,32.317543029785156,10.106608390808105
30,0.9299999999999997,0.8800000000000001,0.8625000000000002,0.8775000000000001,5.445504188537598,35.608856201171875,41.35871124267578
31,0.8825,0.825,0.7875,0.8674999999999999,22.94083023071289,274.4129943847656,75.37799072265625
32,0.9024999999999999,0.8525,0.8400000000000001,0.8724999999999999,86.69358825683594,78.08442687988281,4.422670364379883
33,0.9174999999999999,0.8825,0.8175000000000001,0.8800000000000001,37.56298065185547,6.432909965515137,62.916481018066406
34,0.9175000000000001,0.86,0.8574999999999999,0.8749999999999998,10.625693321228027,51.41664505004883,36.715389251708984
35,0.875,0.7275000000000001,0.8825,0.8899999999999999,45.60082244873047,24.947845458984375,10.842352867126465
36,0.905,0.8525,0.8625,0.9024999999999999,54.06775665283203,1.4975242614746094,2.776179790496826
37,0.9299999999999997,0.8775000000000001,0.8775000000000001,0.9024999999999999,10.622849464416504,0.1866140365600586,18.074119567871094
38,0.9174999999999999,0.8700000000000001,0.8474999999999999,0.8875,23.701587677001953,1.6128807067871094,1.9952201843261719
39,0.9199999999999999,0.8524999999999998,0.8849999999999998,0.8724999999999999,51.088096618652344,107.60831451416016,37.37928771972656
40,0.9399999999999998,0.9200000000000002,0.925,0.8999999999999998,54.83415222167969,20.943172454833984,41.77735900878906
41,0.9424999999999999,0.9024999999999999,0.9025000000000001,0.9075,33.58620834350586,6.970211982727051,21.512523651123047
42,0.9374999999999998,0.9024999999999999,0.8924999999999998,0.9175000000000001,1.0791642665863037,22.639009475708008,10.570135116577148
43,0.9374999999999998,0.9049999999999999,0.9175000000000001,0.9299999999999999,11.349292755126953,12.898896217346191,1.2283878326416016
44,0.9375,0.905,0.9149999999999998,0.925,17.91551971435547,8.346223831176758,3.2761030197143555
45,0.9599999999999997,0.9075,0.925,0.9400000000000001,11.120413780212402,3.2542757987976074,23.830488204956055
46,0.95,0.9125,0.9299999999999999,0.9349999999999999,0.2246251106262207,8.026556015014648,9.749529838562012
47,0.9525,0.905,0.925,0.9325000000000001,4.537493705749512,7.903181076049805,7.473947048187256
48,0.9475,0.9199999999999999,0.9299999999999999,0.9350000000000002,7.932539939880371,3.628140926361084,12.715911865234375
49,0.945,0.9275,0.9299999999999999,0.9275,10.55117130279541,0.6762380599975586,0.0
50,0.9525,0.9225000000000001,0.9299999999999999,0.9325000000000001,6.284493446350098,3.3477017879486084,12.125356674194336
51,0.9475,0.9200000000000002,0.9275,0.9375000000000002,2.2171378135681152,0.526707649230957,24.914100646972656
52,0.945,0.9225000000000001,0.9200000000000002,0.9349999999999999,27.7847957611084,32.99147415161133,18.39093017578125
53,0.945,0.9225000000000001,0.9225000000000001,0.9375000000000002,0.8239965438842773,4.543127059936523,2.596168041229248
54,0.9475,0.9275,0.925,0.9350000000000002,6.507155895233154,13.327098846435547,5.127065658569336
55,0.9475,0.9275,0.9274999999999999,0.9275,21.362022399902344,3.1158037185668945,15.320711135864258
56,0.9475,0.925,0.9299999999999999,0.9325000000000001,5.5490241050720215,0.36792850494384766,37.31792449951172
57,0.9475,0.925,0.9324999999999999,0.93,5.828505992889404,48.49750900268555,0.0
58,0.9475,0.925,0.9324999999999999,0.9325000000000001,5.62315559387207,1.7630808353424072,1.2280595302581787
59,0.9475,0.925,0.9299999999999999,0.9325000000000001,10.702741622924805,2.345909595489502,4.107956409454346
