,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.96875,0.9375,0.96875,1.0,0.34375,0.479709267616272,0.40637609362602234,0.6188150644302368,0.5791619420051575,0.5023874044418335,0.9070000052452087,0.9200000166893005,0.9259999990463257,0.9309999942779541,0.9190000295639038,0.9459999799728394,0.7809491753578186,0.7592725157737732,0.7523791790008545,0.7362346649169922,0.7602047324180603
1,1.0,1.0,1.0,1.0,1.0,0.375,0.27745726704597473,0.22778159379959106,0.2762606143951416,0.25943076610565186,0.33760106563568115,0.906000018119812,0.9129999876022339,0.9179999828338623,0.9240000247955322,0.9139999747276306,0.9359999895095825,0.6720842123031616,0.6495155096054077,0.6453842520713806,0.6206343770027161,0.6567420363426208
2,0.96875,1.0,1.0,1.0,1.0,0.3125,0.24686367809772491,0.23315438628196716,0.24748042225837708,0.2372080534696579,0.22781407833099365,0.9079999923706055,0.9160000085830688,0.9179999828338623,0.925000011920929,0.9139999747276306,0.9369999766349792,0.6105992794036865,0.5832929015159607,0.5775121450424194,0.5500839352607727,0.5893762111663818
3,1.0,1.0,1.0,1.0,1.0,0.28125,0.2130138874053955,0.15215983986854553,0.15482278168201447,0.19058921933174133,0.25377753376960754,0.9089999794960022,0.9169999957084656,0.9210000038146973,0.9240000247955322,0.9129999876022339,0.9359999895095825,0.555955171585083,0.5424584746360779,0.5291920900344849,0.5080549120903015,0.5421866178512573
4,1.0,1.0,1.0,1.0,1.0,0.40625,0.19544488191604614,0.18754920363426208,0.15544822812080383,0.12116184830665588,0.10244400799274445,0.9110000133514404,0.9150000214576721,0.9190000295639038,0.921999990940094,0.9210000038146973,0.9359999895095825,0.5227731466293335,0.506266713142395,0.4966231882572174,0.4706194996833801,0.5069301724433899
5,1.0,1.0,1.0,1.0,1.0,0.375,0.15438197553157806,0.12960153818130493,0.08513741195201874,0.10627895593643188,0.09776412695646286,0.9100000262260437,0.9179999828338623,0.9129999876022339,0.9240000247955322,0.921999990940094,0.9350000023841858,0.49689173698425293,0.47683483362197876,0.47108057141304016,0.44479840993881226,0.4809476137161255
6,1.0,1.0,1.0,1.0,1.0,0.28125,0.10850267857313156,0.08963289856910706,0.07567541301250458,0.10124193131923676,0.11299929022789001,0.9129999876022339,0.9169999957084656,0.9150000214576721,0.9279999732971191,0.9139999747276306,0.9330000281333923,0.4810003936290741,0.4544987380504608,0.45123976469039917,0.42122966051101685,0.4617038667201996
7,1.0,1.0,1.0,1.0,1.0,0.4375,0.06515083461999893,0.06351569294929504,0.06761007010936737,0.08304758369922638,0.09361825883388519,0.9139999747276306,0.9160000085830688,0.9169999957084656,0.925000011920929,0.9179999828338623,0.9350000023841858,0.4600205421447754,0.4396621882915497,0.43043282628059387,0.4073202311992645,0.44210222363471985
8,1.0,1.0,1.0,1.0,1.0,0.53125,0.06454158574342728,0.05479054898023605,0.12340991944074631,0.06691911816596985,0.051949501037597656,0.9070000052452087,0.9179999828338623,0.9200000166893005,0.9259999990463257,0.9129999876022339,0.9369999766349792,0.4420119822025299,0.4252801239490509,0.4122387766838074,0.3924635052680969,0.4311903119087219
9,1.0,1.0,1.0,1.0,1.0,0.375,0.06254836916923523,0.06692825257778168,0.06997651606798172,0.10964719951152802,0.10820026695728302,0.906000018119812,0.9190000295639038,0.9190000295639038,0.9300000071525574,0.9200000166893005,0.9359999895095825,0.4336847960948944,0.41173574328422546,0.40126699209213257,0.37823784351348877,0.4184989631175995
10,1.0,1.0,1.0,1.0,1.0,0.46875,0.08609452843666077,0.07322786003351212,0.06718263030052185,0.09893184900283813,0.04741721227765083,0.9079999923706055,0.9210000038146973,0.9179999828338623,0.9279999732971191,0.9160000085830688,0.9330000281333923,0.41929131746292114,0.4007871150970459,0.3923496901988983,0.36805760860443115,0.4066014587879181
11,1.0,1.0,1.0,1.0,1.0,0.25,0.0509440079331398,0.05908242240548134,0.05355081707239151,0.04396596550941467,0.06906456500291824,0.9079999923706055,0.9179999828338623,0.9190000295639038,0.9259999990463257,0.9190000295639038,0.9330000281333923,0.41115331649780273,0.39259225130081177,0.38103869557380676,0.3605046272277832,0.396126389503479
12,1.0,1.0,1.0,1.0,1.0,0.34375,0.06278786808252335,0.04819924384355545,0.07656343281269073,0.053483996540308,0.07372352480888367,0.9089999794960022,0.9190000295639038,0.9179999828338623,0.925000011920929,0.9210000038146973,0.9369999766349792,0.4073184132575989,0.3818173110485077,0.37244775891304016,0.34802573919296265,0.3862639367580414
13,1.0,1.0,1.0,1.0,1.0,0.4375,0.05016210675239563,0.023547157645225525,0.04772969335317612,0.040013737976551056,0.04326031357049942,0.9070000052452087,0.921999990940094,0.9240000247955322,0.9279999732971191,0.9120000004768372,0.9350000023841858,0.3989816904067993,0.37143373489379883,0.3650638461112976,0.3420059084892273,0.3825351595878601
14,1.0,1.0,1.0,1.0,1.0,0.375,0.06931300461292267,0.024983149021863937,0.027997128665447235,0.024786747992038727,0.06045506149530411,0.9100000262260437,0.9200000166893005,0.9229999780654907,0.9269999861717224,0.9190000295639038,0.9340000152587891,0.3926827311515808,0.36685943603515625,0.35683733224868774,0.3349202573299408,0.3745105564594269
