,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9983333349227905,0.9983333349227905,1.0,0.996666669845581,0.9047999978065491,0.8812000155448914,0.8841000199317932,0.8751999735832214,0.8730000257492065,0.0017995149828493595,0.015894509851932526,0.004621077328920364,0.004077020101249218,0.4158145487308502,0.40059342980384827,0.4494827091693878,0.4642753005027771
1,1.0,1.0,0.9983333349227905,1.0,1.0,0.9118000268936157,0.8988000154495239,0.8978999853134155,0.8998000025749207,0.8859000205993652,0.0008174540125764906,0.0186440572142601,0.0004979008226655424,0.0011123425792902708,0.37249505519866943,0.3851180076599121,0.3871629536151886,0.43782246112823486
2,1.0,1.0,1.0,1.0,1.0,0.9111999869346619,0.9003999829292297,0.8981999754905701,0.9021999835968018,0.8927000164985657,0.0005432623438537121,0.000882355438079685,0.0008418060606345534,0.0007756615523248911,0.3718348741531372,0.3919997215270996,0.38539981842041016,0.4206455647945404
3,1.0,1.0,1.0,1.0,1.0,0.9120000004768372,0.9009000062942505,0.8999000191688538,0.9041000008583069,0.8932999968528748,0.0002627996145747602,0.000332185416482389,0.00020564293663483113,0.00023186550242826343,0.371539831161499,0.39166760444641113,0.38471323251724243,0.4194333851337433
4,1.0,1.0,1.0,1.0,1.0,0.9128000140190125,0.9013000130653381,0.9004999995231628,0.9046000242233276,0.8955000042915344,0.0001880265335785225,0.0004541391972452402,0.00028921529883518815,0.0002827869902830571,0.3737958073616028,0.3905394673347473,0.38515785336494446,0.41766104102134705
5,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.9024999737739563,0.9009000062942505,0.9056000113487244,0.8955000042915344,0.00016806706844363362,0.00021133082918822765,0.00025845144409686327,0.00018205905507784337,0.37476903200149536,0.39197754859924316,0.38619595766067505,0.41939833760261536
6,1.0,1.0,1.0,1.0,1.0,0.9129999876022339,0.9027000069618225,0.9017000198364258,0.9059000015258789,0.8962000012397766,0.0002520440611988306,0.00021320933592505753,0.00018527207430452108,0.00018356851069256663,0.3771384656429291,0.3934164047241211,0.3880113661289215,0.4205229878425598
7,1.0,1.0,1.0,1.0,1.0,0.9128000140190125,0.902999997138977,0.9024999737739563,0.906499981880188,0.8970000147819519,0.00014203714090399444,0.0001874027366284281,0.0001555959606776014,0.0001503842358943075,0.3789309561252594,0.39609527587890625,0.389498233795166,0.4217628538608551
8,1.0,1.0,1.0,1.0,1.0,0.9128000140190125,0.9034000039100647,0.9025999903678894,0.906499981880188,0.8971999883651733,0.0001126384740928188,0.00013878880417905748,8.589550270698965e-05,0.000123800418805331,0.3803805708885193,0.39707836508750916,0.39102303981781006,0.42249175906181335
9,1.0,1.0,1.0,1.0,1.0,0.9129999876022339,0.9035000205039978,0.9031000137329102,0.9071999788284302,0.8981000185012817,0.00017325820226687938,0.00010405440116301179,0.00015008775517344475,0.00011173883831361309,0.38217398524284363,0.3984280228614807,0.39240601658821106,0.42371729016304016
