,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9950000047683716,0.996666669845581,1.0,1.0,0.9061999917030334,0.8716999888420105,0.8831999897956848,0.8726999759674072,0.8912000060081482,0.012304765172302723,0.017671914771199226,0.009912237524986267,0.040145352482795715,0.45854705572128296,0.4526170492172241,0.4787948727607727,0.3883475959300995
1,1.0,1.0,0.9916666746139526,1.0,1.0,0.9114999771118164,0.8938000202178955,0.8830000162124634,0.8902999758720398,0.9000999927520752,0.000865817884914577,0.002452349988743663,0.001371947000734508,0.001752226147800684,0.4123375117778778,0.49522095918655396,0.42473578453063965,0.375392347574234
2,1.0,1.0,0.9933333396911621,1.0,1.0,0.909600019454956,0.8930000066757202,0.8640000224113464,0.8971999883651733,0.9021999835968018,0.0005813062889501452,0.09769267588853836,0.0011843566317111254,0.0007331793894991279,0.4154180586338043,0.5501648187637329,0.41031894087791443,0.37629643082618713
3,1.0,1.0,0.9933333396911621,1.0,1.0,0.9114999771118164,0.8955000042915344,0.8862000107765198,0.8978000283241272,0.902400016784668,0.00024148165539372712,0.0034227916039526463,0.00040398992132395506,0.0005469204625114799,0.41408583521842957,0.5029218792915344,0.41078153252601624,0.37799593806266785
4,1.0,1.0,1.0,1.0,1.0,0.9124000072479248,0.8963000178337097,0.8924000263214111,0.8984000086784363,0.9027000069618225,0.00018927850760519505,0.0008101547136902809,0.0003380283887963742,0.00027250300627201796,0.41647401452064514,0.48009198904037476,0.4119543433189392,0.38038530945777893
5,1.0,1.0,1.0,1.0,1.0,0.9122999906539917,0.8970999717712402,0.8942999839782715,0.8992999792098999,0.902999997138977,0.00020886468701064587,0.00039868371095508337,0.00023597829567734152,0.00043897732393816113,0.4193195402622223,0.47443458437919617,0.41335737705230713,0.38264888525009155
6,1.0,1.0,1.0,1.0,1.0,0.9121999740600586,0.8973000049591064,0.895799994468689,0.8999999761581421,0.9018999934196472,0.00017082311387639493,0.0004346712667029351,0.0002097087271977216,0.00022961093054618686,0.42108863592147827,0.47355663776397705,0.41435542702674866,0.38561227917671204
7,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.8977000117301941,0.8960999846458435,0.9018999934196472,0.9024999737739563,9.09933733055368e-05,0.00029253779212012887,0.0001470104034524411,0.00012667494593188167,0.4226644039154053,0.4731203019618988,0.41531065106391907,0.387478768825531
8,1.0,1.0,1.0,1.0,1.0,0.9128000140190125,0.8982999920845032,0.8970000147819519,0.9021999835968018,0.9023000001907349,0.00013643539568874985,0.00012252481246832758,0.00010719014971982688,6.501955795101821e-05,0.42418691515922546,0.4732133746147156,0.41757869720458984,0.3906846046447754
9,1.0,1.0,1.0,1.0,1.0,0.9129999876022339,0.8985000252723694,0.8981999754905701,0.9024999737739563,0.9024999737739563,0.0001328940415987745,9.848863555816934e-05,6.906138150952756e-05,9.257180499844253e-05,0.4254579246044159,0.473665714263916,0.4188633859157562,0.39206764101982117
