,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9983333349227905,0.9983333349227905,1.0,0.9983333349227905,0.8942000269889832,0.8895999789237976,0.8955000042915344,0.8895000219345093,0.001151538803242147,0.0010418840683996677,0.0011211847886443138,0.4284271001815796,0.4076877534389496,0.4249976575374603
1,1.0,1.0,1.0,1.0,0.899399995803833,0.8949999809265137,0.8995000123977661,0.8967999815940857,0.00044126875582151115,0.000283818575553596,0.00026594853261485696,0.41721734404563904,0.4101845324039459,0.4110085964202881
2,1.0,1.0,1.0,1.0,0.9003000259399414,0.8964999914169312,0.8991000056266785,0.899399995803833,0.000400461140088737,0.0002445264835841954,0.0002160834555979818,0.420316606760025,0.4145905375480652,0.41530928015708923
3,1.0,1.0,1.0,1.0,0.8999000191688538,0.8971999883651733,0.8992000222206116,0.8999999761581421,0.00013570551527664065,0.00010547670535743237,0.0001391943806083873,0.42361941933631897,0.4191571772098541,0.41929784417152405
4,1.0,1.0,1.0,1.0,0.9006999731063843,0.8973000049591064,0.9000999927520752,0.9010000228881836,0.00011064873251598328,9.503576438874006e-05,0.00013825352652929723,0.426773339509964,0.4230639636516571,0.42304515838623047
5,1.0,1.0,1.0,1.0,0.9010999798774719,0.8973000049591064,0.8999000191688538,0.9009000062942505,8.44782407511957e-05,0.00011469225864857435,7.781736348988488e-05,0.43028774857521057,0.4267118275165558,0.4271409213542938
6,1.0,1.0,1.0,1.0,0.9014999866485596,0.8978000283241272,0.8991000056266785,0.9010000228881836,8.263298514066264e-05,0.00013311763177625835,0.00011886176798725501,0.4333629906177521,0.430163711309433,0.4306979477405548
7,1.0,1.0,1.0,1.0,0.9010999798774719,0.8981999754905701,0.8992000222206116,0.9007999897003174,7.342531898757443e-05,6.463289173552766e-05,5.545515159610659e-05,0.43581026792526245,0.43288809061050415,0.4335445165634155
8,1.0,1.0,1.0,1.0,0.9017000198364258,0.8985999822616577,0.8995000123977661,0.9003000259399414,4.974887633579783e-05,9.741823305375874e-05,5.7331795687787235e-05,0.43753427267074585,0.4349251985549927,0.4355523884296417
9,1.0,1.0,1.0,1.0,0.9017999768257141,0.8989999890327454,0.9003999829292297,0.900600016117096,8.092221833067015e-05,5.584507016465068e-05,3.9702397771179676e-05,0.43963751196861267,0.43720000982284546,0.43787139654159546
