,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.84375,0.9375,0.8125,0.96875,0.96875,0.125,1.5791077613830566,1.0773128271102905,1.7281938791275024,1.3135409355163574,1.4434010982513428,0.981660008430481,0.9728699922561646,0.9726899862289429,0.9817500114440918,0.983489990234375,0.9869700074195862,0.761643648147583,0.7819674015045166,0.7949478626251221,0.7689161896705627,0.7425645589828491
1,1.0,1.0,0.96875,0.9375,0.96875,0.21875,0.6855418682098389,0.7257856726646423,1.1044275760650635,1.2368040084838867,0.7109049558639526,0.985729992389679,0.985539972782135,0.9848700165748596,0.9859899878501892,0.9860299825668335,0.9877300262451172,0.45831453800201416,0.4610839784145355,0.46587061882019043,0.4622381925582886,0.4539385139942169
2,1.0,0.90625,1.0,0.96875,1.0,0.25,0.7356351613998413,1.0692782402038574,0.7807403802871704,0.8296028971672058,0.39857080578804016,0.9858300089836121,0.9859899878501892,0.9860799908638,0.9861800074577332,0.9863499999046326,0.9876899719238281,0.3578236699104309,0.35620829463005066,0.3541577458381653,0.355394184589386,0.34972506761550903
3,1.0,1.0,1.0,1.0,1.0,0.25,0.624122142791748,0.7339805364608765,0.3255457282066345,0.3262878656387329,0.5284802317619324,0.9854999780654907,0.9857400059700012,0.9856899976730347,0.9854300022125244,0.9857900142669678,0.9870100021362305,0.3115919232368469,0.31207171082496643,0.30897921323776245,0.311720073223114,0.307794451713562
4,1.0,1.0,1.0,1.0,1.0,0.09375,0.36072838306427,0.21423274278640747,0.42959120869636536,0.34642162919044495,0.24619001150131226,0.9851099848747253,0.9851400256156921,0.9854099750518799,0.9851300120353699,0.985319972038269,0.9868000149726868,0.2866065204143524,0.285569965839386,0.28468239307403564,0.2875744700431824,0.28404659032821655
5,1.0,1.0,1.0,1.0,1.0,0.1875,0.3666587471961975,0.3345366418361664,0.2954917252063751,0.15858325362205505,0.36207228899002075,0.9845899939537048,0.9844599962234497,0.9848499894142151,0.9845499992370605,0.9849600195884705,0.9861699938774109,0.2724340260028839,0.27181920409202576,0.2693502604961395,0.2729431688785553,0.2682441473007202
6,1.0,1.0,1.0,1.0,1.0,0.15625,0.22530704736709595,0.2898062467575073,0.25508415699005127,0.25465378165245056,0.2613106369972229,0.9838799834251404,0.9840499758720398,0.984250009059906,0.983959972858429,0.9841099977493286,0.9855599999427795,0.26513370871543884,0.26332253217697144,0.26145851612091064,0.264705628156662,0.2609024941921234
7,1.0,0.96875,1.0,1.0,1.0,0.09375,0.33057552576065063,0.31980252265930176,0.24034595489501953,0.2320251166820526,0.17249560356140137,0.9833800196647644,0.9836099743843079,0.9837200045585632,0.9835100173950195,0.9837499856948853,0.9851099848747253,0.2589488923549652,0.2552105486392975,0.2549648880958557,0.25708043575286865,0.25321072340011597
8,1.0,1.0,1.0,1.0,1.0,0.125,0.1725834310054779,0.15145368874073029,0.25016993284225464,0.0848514586687088,0.15616188943386078,0.9831900000572205,0.9833800196647644,0.9835299849510193,0.9832900166511536,0.9835799932479858,0.9849100112915039,0.25250008702278137,0.2487541139125824,0.24906904995441437,0.2512034773826599,0.24638395011425018
9,1.0,1.0,0.96875,1.0,1.0,0.15625,0.2796652019023895,0.13449543714523315,0.28550395369529724,0.165178120136261,0.0882861390709877,0.9825400114059448,0.9828100204467773,0.982729971408844,0.9825400114059448,0.9829000234603882,0.98430997133255,0.24923738837242126,0.24473373591899872,0.24596336483955383,0.24801959097385406,0.2424536496400833
10,1.0,1.0,1.0,0.96875,0.96875,0.1875,0.06665553152561188,0.13288474082946777,0.13027533888816833,0.34677815437316895,0.4037228524684906,0.9821199774742126,0.9823399782180786,0.9823600053787231,0.9821400046348572,0.9825999736785889,0.9838799834251404,0.24579361081123352,0.24210922420024872,0.24272620677947998,0.24460656940937042,0.239786759018898
11,0.96875,1.0,1.0,1.0,1.0,0.21875,0.4558086693286896,0.11084897816181183,0.1421656310558319,0.11914078891277313,0.10634509474039078,0.9818300008773804,0.9820700287818909,0.9821100234985352,0.9820500016212463,0.9822199940681458,0.9837700128555298,0.24188081920146942,0.23817192018032074,0.23909041285514832,0.24036815762519836,0.23658820986747742
12,1.0,1.0,1.0,1.0,1.0,0.25,0.07039737701416016,0.08661089837551117,0.11697998642921448,0.10028845071792603,0.11441264301538467,0.9815099835395813,0.9818000197410583,0.9819300174713135,0.9817399978637695,0.9820299744606018,0.9833499789237976,0.23750627040863037,0.23548558354377747,0.23500877618789673,0.23645511269569397,0.23311364650726318
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.0889064371585846,0.03647097200155258,0.06253106892108917,0.04898367077112198,0.11819569766521454,0.9811699986457825,0.981440007686615,0.9815599918365479,0.9812600016593933,0.9818199872970581,0.9829999804496765,0.23463524878025055,0.23314738273620605,0.2339121699333191,0.23475421965122223,0.23147767782211304
14,1.0,0.96875,1.0,1.0,0.96875,0.28125,0.1246366798877716,0.5256470441818237,0.16229794919490814,0.09377673268318176,0.41343724727630615,0.9814000129699707,0.9815099835395813,0.981469988822937,0.981249988079071,0.981660008430481,0.9830700159072876,0.2307228296995163,0.22918789088726044,0.2303161770105362,0.2313060611486435,0.22779667377471924
