,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5625000000000001,0.5625000000000001,0.5625000000000001,0.5625000000000001,42.56880569458008,90.66958618164062,84.77635955810547
1,0.6125,0.6125,0.6125,0.6125,101.552490234375,76.3260498046875,70.32490539550781
2,0.655,0.655,0.655,0.655,56.10629653930664,90.84467315673828,15.491615295410156
3,0.7,0.7,0.7,0.7,98.84214782714844,70.76691436767578,26.610923767089844
4,0.7474999999999999,0.7474999999999999,0.7474999999999999,0.7474999999999999,20.184904098510742,47.56402587890625,48.70769119262695
5,0.7474999999999999,0.7474999999999999,0.7474999999999999,0.7474999999999999,13.558439254760742,2.327423095703125,7.356698989868164
6,0.7775,0.7775,0.7775,0.7775,33.81373977661133,63.19521713256836,24.23587989807129
7,0.7825,0.7825,0.7825,0.7825,24.829370498657227,14.182290077209473,4.612178802490234
8,0.7924999999999999,0.7924999999999999,0.7924999999999999,0.7924999999999999,141.8687744140625,52.14636993408203,40.43762969970703
9,0.8,0.8,0.8,0.8,16.440364837646484,108.04275512695312,29.40186309814453
10,0.8125,0.8125,0.8125,0.8125,7.082154273986816,92.53782653808594,1.6487350463867188
11,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,12.744946479797363,26.46440315246582,21.80247688293457
12,0.8525,0.8525,0.8525,0.8525,21.00824737548828,12.0828218460083,23.09467124938965
13,0.8225,0.8225,0.8225,0.8225,9.442596435546875,11.636503219604492,17.145282745361328
14,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,32.902923583984375,4.0251383781433105,4.89426851272583
15,0.8625,0.8625,0.8625,0.8625,26.650495529174805,8.44938850402832,13.421802520751953
16,0.8375,0.8375,0.8375,0.8375,31.52480697631836,47.023494720458984,25.774219512939453
17,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,22.823345184326172,7.437449932098389,39.28330993652344
18,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,14.797085762023926,77.19587707519531,13.123133659362793
19,0.835,0.835,0.835,0.835,13.381065368652344,19.896602630615234,19.421567916870117
20,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,37.4555778503418,15.058577537536621,1.3807334899902344
21,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,15.165168762207031,0.0,9.177495956420898
22,0.8674999999999999,0.8674999999999999,0.8674999999999999,0.8674999999999999,2.1736855506896973,58.85891342163086,1.1503334045410156
23,0.8375,0.8375,0.8375,0.8375,0.7217388153076172,2.4943103790283203,13.658702850341797
24,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,10.981634140014648,3.3905410766601562,1.2605443000793457
25,0.9075,0.9075,0.9075,0.9075,28.897808074951172,2.901092290878296,11.971028327941895
26,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.1732931137084961,22.201278686523438,21.888362884521484
27,0.8975,0.8975,0.8975,0.8975,31.46015167236328,20.92801284790039,12.329970359802246
28,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,23.608291625976562,1.3626184463500977,4.664851188659668
29,0.8775000000000002,0.8775000000000002,0.8775000000000002,0.8775000000000002,12.108621597290039,0.3252143859863281,0.1418008804321289
30,0.835,0.835,0.835,0.835,16.756267547607422,13.41981029510498,30.983993530273438
31,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,40.84585189819336,5.234957695007324,3.0929064750671387
32,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,2.9964895248413086,16.74017333984375,29.122955322265625
33,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,32.05796813964844,10.784632682800293,19.34510040283203
34,0.905,0.905,0.905,0.905,14.433572769165039,34.324241638183594,1.0538930892944336
35,0.8975,0.8975,0.8975,0.8975,8.905112266540527,19.582042694091797,22.930870056152344
36,0.8825,0.8825,0.8825,0.8825,5.73872184753418,0.0,8.271751403808594
37,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,3.7401885986328125,1.5469112396240234,0.29296112060546875
38,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,2.1144156455993652,16.456199645996094,9.756667137145996
39,0.9,0.9,0.9,0.9,7.716150760650635,0.0,0.0
40,0.9,0.9,0.9,0.9,4.7555975914001465,10.277223587036133,2.7584214210510254
41,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,23.714126586914062,8.651654243469238,0.756159782409668
42,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.44231128692626953,2.257308006286621,19.11196517944336
