,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9919999837875366,0.9856666922569275,0.9850000143051147,0.9853333234786987,0.987666666507721,0.9863333106040955,0.9280999898910522,0.9225999712944031,0.9211000204086304,0.9261999726295471,0.9205999970436096,0.921999990940094,0.06624674797058105,0.20950773358345032,0.18169860541820526,0.07073824107646942,0.26449519395828247,0.25193339586257935,0.2561596930027008,0.246811181306839,0.25919705629348755,0.25407513976097107
1,0.9993333220481873,0.9983333349227905,0.9990000128746033,0.9986666440963745,0.9980000257492065,0.9993333220481873,0.9301999807357788,0.9297000169754028,0.9279000163078308,0.9280999898910522,0.9275000095367432,0.9286999702453613,0.011912164278328419,0.02482820302248001,0.13877582550048828,0.007540140766650438,0.01228268351405859,0.23039336502552032,0.23767177760601044,0.23373855650424957,0.23926137387752533,0.2357512265443802
2,0.999666690826416,0.9993333220481873,0.999666690826416,0.999666690826416,0.999666690826416,1.0,0.9316999912261963,0.9304999709129333,0.930400013923645,0.9332000017166138,0.9305999875068665,0.9318000078201294,0.0353938527405262,0.003699171356856823,0.017886465415358543,0.01785968244075775,0.008777393959462643,0.2373996078968048,0.24181509017944336,0.23478201031684875,0.2380453199148178,0.23622460663318634
3,1.0,0.999666690826416,1.0,1.0,1.0,1.0,0.9330999851226807,0.9315000176429749,0.9323999881744385,0.932699978351593,0.9340999722480774,0.9332000017166138,0.008870190009474754,0.007385099306702614,0.0034313953947275877,0.00229848176240921,0.006194640416651964,0.23840205371379852,0.2421402633190155,0.23728182911872864,0.23896899819374084,0.24044238030910492
4,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.9336000084877014,0.9315000176429749,0.9326000213623047,0.9340000152587891,0.9326000213623047,0.932699978351593,0.0030402950942516327,0.00398105476051569,0.0024207555688917637,0.0018782231491059065,0.011271605268120766,0.24436621367931366,0.24625883996486664,0.24159350991249084,0.24487802386283875,0.24490918219089508
5,1.0,1.0,1.0,1.0,1.0,1.0,0.933899998664856,0.9319999814033508,0.9326000213623047,0.9343000054359436,0.9327999949455261,0.9325000047683716,0.003736789571121335,0.0022663886193186045,0.0016719084233045578,0.002841299632564187,0.003022951539605856,0.24746982753276825,0.24949955940246582,0.24475175142288208,0.24815434217453003,0.24796068668365479
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9341999888420105,0.932200014591217,0.9333000183105469,0.9343000054359436,0.9330000281333923,0.9327999949455261,0.0017339600017294288,0.0016087929252535105,0.0032162866555154324,0.0012349585304036736,0.0027609628159552813,0.25013697147369385,0.2523242235183716,0.24745430052280426,0.25153765082359314,0.25130927562713623
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9343000054359436,0.9319999814033508,0.932699978351593,0.9343000054359436,0.9337000250816345,0.932699978351593,0.001505185035057366,0.001648143632337451,0.0008888336014933884,0.0016549685969948769,0.0006462123710662127,0.2543014585971832,0.255833238363266,0.2513616383075714,0.2549247443675995,0.2547788619995117
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9341999888420105,0.9322999715805054,0.9327999949455261,0.9347000122070312,0.9332000017166138,0.932699978351593,0.0010091058211401105,0.0015308745205402374,0.001159564359113574,0.0010322241578251123,0.0017839053180068731,0.25771450996398926,0.25883543491363525,0.25436869263648987,0.25813284516334534,0.2579108476638794
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9340000152587891,0.9326000213623047,0.9325000047683716,0.9344000220298767,0.9332000017166138,0.9330000281333923,0.0007292395457625389,0.0009345837752334774,0.0055168610997498035,0.001332492451183498,0.001975236926227808,0.2607954740524292,0.26227954030036926,0.2568650245666504,0.26079052686691284,0.261004239320755
