,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9886666536331177,0.984333336353302,0.9856666922569275,0.9806666374206543,0.9796666502952576,0.9826666712760925,0.9258000254631042,0.9187999963760376,0.9222999811172485,0.9200000166893005,0.9162999987602234,0.9157999753952026,0.05180785059928894,0.07875445485115051,0.03625073283910751,0.09636679291725159,0.05086585134267807,0.2565402686595917,0.25419190526008606,0.25773584842681885,0.26423898339271545,0.26621899008750916
1,0.9983333349227905,0.9973333477973938,0.9963333606719971,0.9976666569709778,0.996666669845581,0.996999979019165,0.9300000071525574,0.928600013256073,0.9282000064849854,0.9293000102043152,0.9291999936103821,0.9261999726295471,0.04075596109032631,0.01868491806089878,0.022929148748517036,0.021922413259744644,0.02190069854259491,0.24027396738529205,0.2388368397951126,0.24146322906017303,0.24399836361408234,0.24314983189105988
2,1.0,0.9993333220481873,0.9986666440963745,0.999666690826416,1.0,0.999666690826416,0.9337999820709229,0.9300000071525574,0.9318000078201294,0.9319999814033508,0.932200014591217,0.9312999844551086,0.01846740022301674,0.006222771480679512,0.00723529327660799,0.007936913520097733,0.007421170361340046,0.238121896982193,0.23543955385684967,0.2356346994638443,0.23702797293663025,0.23506006598472595
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9320999979972839,0.9296000003814697,0.930400013923645,0.9320999979972839,0.9312000274658203,0.9312999844551086,0.010709960013628006,0.004392747767269611,0.005054740700870752,0.003023069351911545,0.005600392818450928,0.24306674301624298,0.24278534948825836,0.24079325795173645,0.24372705817222595,0.24353957176208496
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9332000017166138,0.9305999875068665,0.9333999752998352,0.9336000084877014,0.9332000017166138,0.9330000281333923,0.0034302982967346907,0.0022475477308034897,0.0023853809107095003,0.015610731206834316,0.010569029487669468,0.2473885715007782,0.24539341032505035,0.24525299668312073,0.24509257078170776,0.24610993266105652
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9323999881744385,0.9309999942779541,0.9329000115394592,0.9319000244140625,0.9323999881744385,0.9327999949455261,0.004607985727488995,0.003378615714609623,0.008125422522425652,0.0035355263389647007,0.0029587391763925552,0.24891440570354462,0.24685773253440857,0.24756181240081787,0.2477533519268036,0.24791403114795685
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9326000213623047,0.9311000108718872,0.9336000084877014,0.9315999746322632,0.9326000213623047,0.9322999715805054,0.0007345056510530412,0.0038403349462896585,0.0034714965149760246,0.0008936728700064123,0.0029296609573066235,0.25374817848205566,0.25242742896080017,0.25288984179496765,0.25231021642684937,0.2530936598777771
7,1.0,1.0,1.0,1.0,1.0,1.0,0.932699978351593,0.930899977684021,0.9337000250816345,0.9319999814033508,0.9333000183105469,0.9332000017166138,0.0010144403204321861,0.0015439247945323586,0.0012143169296905398,0.001869007246568799,0.0020988094620406628,0.2570289373397827,0.255275160074234,0.256185382604599,0.25472569465637207,0.25577059388160706
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9327999949455261,0.9314000010490417,0.9340000152587891,0.9312999844551086,0.9325000047683716,0.932200014591217,0.0022961641661822796,0.00351580954156816,0.0007010644767433405,0.001310440362431109,0.002145207254216075,0.2607267200946808,0.25928419828414917,0.2600681483745575,0.2584962546825409,0.2596842348575592
9,1.0,1.0,1.0,1.0,1.0,1.0,0.932699978351593,0.9315999746322632,0.9340000152587891,0.9312000274658203,0.9330999851226807,0.9325000047683716,0.001567621249705553,0.0007573954062536359,0.0019587844144552946,0.0012863795273005962,0.001044063363224268,0.2640033960342407,0.2629631459712982,0.2632056772708893,0.26179996132850647,0.2629292607307434
