,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.96875,0.96875,0.4375,1.0763975381851196,1.3987892866134644,1.277038335800171,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9133117198944092,0.9133117198944092,0.9133117198944092
1,0.90625,0.96875,1.0,0.125,1.097783088684082,0.5980799198150635,0.9646461606025696,0.9819499850273132,0.9819499850273132,0.9819499850273132,0.9819499850273132,0.5703815817832947,0.5703815817832947,0.5703815817832947
2,1.0,0.96875,1.0,0.21875,0.6961907148361206,0.6398520469665527,0.8419416546821594,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.4543578624725342,0.4543578624725342,0.4543578624725342
3,0.96875,1.0,1.0,0.34375,0.5583302974700928,0.8234128952026367,0.2913582921028137,0.982200026512146,0.982200026512146,0.982200026512146,0.982200026512146,0.3958166539669037,0.3958166539669037,0.3958166539669037
4,0.96875,1.0,1.0,0.28125,0.7061033248901367,0.44004547595977783,0.4256085157394409,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.3586893081665039,0.3586893081665039,0.3586893081665039
5,0.96875,1.0,1.0,0.25,0.6311577558517456,0.23217934370040894,0.4190681576728821,0.9811000227928162,0.9811000227928162,0.9811000227928162,0.9811000227928162,0.3384944200515747,0.3384944200515747,0.3384944200515747
6,1.0,1.0,1.0,0.34375,0.5206634998321533,0.457671582698822,0.2542577385902405,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.32750287652015686,0.32750287652015686,0.32750287652015686
7,1.0,1.0,1.0,0.3125,0.3817799985408783,0.38680991530418396,0.22866764664649963,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.3150584101676941,0.3150584101676941,0.3150584101676941
8,1.0,1.0,1.0,0.34375,0.2661028206348419,0.2191985696554184,0.2246689796447754,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.30293187499046326,0.30293187499046326,0.30293187499046326
9,1.0,1.0,1.0,0.5,0.23598544299602509,0.2612609267234802,0.4228246212005615,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.290895938873291,0.290895938873291,0.290895938873291
10,1.0,1.0,1.0,0.34375,0.21090924739837646,0.15237244963645935,0.2878814935684204,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.27443355321884155,0.27443355321884155,0.27443355321884155
11,1.0,1.0,1.0,0.21875,0.3468979001045227,0.22238829731941223,0.17981401085853577,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.26131439208984375,0.26131439208984375,0.26131439208984375
12,1.0,1.0,1.0,0.28125,0.1525677591562271,0.19696161150932312,0.09178619086742401,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.25138092041015625,0.25138092041015625,0.25138092041015625
13,0.96875,1.0,1.0,0.28125,0.29193663597106934,0.10414913296699524,0.09399300813674927,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.24405492842197418,0.24405492842197418,0.24405492842197418
14,1.0,1.0,1.0,0.0625,0.3395790159702301,0.07595857977867126,0.16509801149368286,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.2350439876317978,0.2350439876317978,0.2350439876317978
