,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.875,0.46875,1.6061770915985107,1.7236279249191284,0.9732999801635742,0.9670000076293945,0.9836999773979187,0.8986291289329529,0.9179558753967285
1,0.90625,0.875,0.46875,1.2159614562988281,1.3264129161834717,0.9855999946594238,0.9861000180244446,0.9890000224113464,0.4955921769142151,0.4859483540058136
2,1.0,0.96875,0.46875,0.7399972677230835,0.788823664188385,0.987500011920929,0.9872000217437744,0.989300012588501,0.3473510444164276,0.34948599338531494
3,1.0,1.0,0.46875,0.5186864137649536,0.530895471572876,0.986299991607666,0.9876999855041504,0.9889000058174133,0.2851704955101013,0.2843819260597229
4,1.0,1.0,0.71875,0.3109813928604126,0.7512352466583252,0.9868000149726868,0.9873999953269958,0.989300012588501,0.25515687465667725,0.24503400921821594
5,0.96875,1.0,0.3125,0.6589945554733276,0.43478327989578247,0.9866999983787537,0.9872999787330627,0.9891999959945679,0.23116953670978546,0.2264561504125595
6,1.0,0.9375,0.625,0.32691895961761475,0.7276559472084045,0.9876999855041504,0.987500011920929,0.9891999959945679,0.21541179716587067,0.2123212218284607
7,1.0,1.0,0.5,0.3054352402687073,0.27063971757888794,0.9871000051498413,0.9872999787330627,0.989300012588501,0.20587702095508575,0.2031201422214508
8,0.9375,0.875,0.375,0.6817748546600342,0.7990519404411316,0.9865000247955322,0.9873999953269958,0.9887999892234802,0.20248213410377502,0.1935383677482605
9,1.0,1.0,0.5625,0.28436076641082764,0.3680228590965271,0.9866999983787537,0.9879000186920166,0.9891999959945679,0.1961219310760498,0.18965023756027222
10,1.0,0.96875,0.75,0.15973158180713654,0.4246332347393036,0.986299991607666,0.9876999855041504,0.9890000224113464,0.19287751615047455,0.18605145812034607
11,1.0,0.96875,0.59375,0.26445621252059937,0.4234330654144287,0.9865000247955322,0.9872000217437744,0.9894000291824341,0.18543489277362823,0.1811639964580536
12,1.0,1.0,0.34375,0.2675548791885376,0.17235669493675232,0.9861000180244446,0.9871000051498413,0.9891999959945679,0.18398195505142212,0.17607346177101135
13,1.0,1.0,0.65625,0.10394158959388733,0.2481781542301178,0.9866999983787537,0.9872000217437744,0.9890000224113464,0.17926137149333954,0.1733015477657318
14,1.0,0.96875,0.375,0.27543342113494873,0.2890969216823578,0.9866999983787537,0.9872000217437744,0.9887999892234802,0.1762164831161499,0.16890206933021545
