,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.84375,0.53125,1.4497699737548828,1.8682548999786377,0.9745000004768372,0.9746999740600586,0.9858999848365784,0.8922736048698425,0.8979765772819519
1,1.0,1.0,0.40625,0.8782191276550293,0.7296295762062073,0.9861000180244446,0.9855999946594238,0.9886999726295471,0.4833315908908844,0.4869692921638489
2,0.9375,0.96875,0.4375,1.2407448291778564,0.9772253632545471,0.9876999855041504,0.9868000149726868,0.9889000058174133,0.35737064480781555,0.3507903516292572
3,0.90625,0.90625,0.4375,1.2620196342468262,1.1271374225616455,0.9876999855041504,0.9864000082015991,0.9890999794006348,0.2942295968532562,0.28793925046920776
4,1.0,1.0,0.28125,0.5242186188697815,0.3685011863708496,0.9876000285148621,0.9869999885559082,0.9889000058174133,0.2551783621311188,0.25343817472457886
5,1.0,1.0,0.59375,0.3730463683605194,0.5232723355293274,0.987500011920929,0.9868999719619751,0.9889000058174133,0.23280903697013855,0.23222637176513672
6,1.0,1.0,0.59375,0.3105674088001251,0.359626829624176,0.9871000051498413,0.9868000149726868,0.9890000224113464,0.22166943550109863,0.21453408896923065
7,1.0,1.0,0.46875,0.35343581438064575,0.29412397742271423,0.9871000051498413,0.9871000051498413,0.9889000058174133,0.21213017404079437,0.20811201632022858
8,1.0,1.0,0.5,0.37934666872024536,0.3921039402484894,0.9866999983787537,0.9868000149726868,0.9886999726295471,0.20393259823322296,0.20293428003787994
9,1.0,0.96875,0.53125,0.2556639015674591,0.5892263054847717,0.9871000051498413,0.9868000149726868,0.9889000058174133,0.19639497995376587,0.1954481154680252
10,1.0,1.0,0.59375,0.19571517407894135,0.22891293466091156,0.9868999719619751,0.9869999885559082,0.9890000224113464,0.19299443066120148,0.18992406129837036
11,1.0,0.96875,0.53125,0.23061054944992065,0.34505170583724976,0.9871000051498413,0.9868000149726868,0.9886000156402588,0.18747824430465698,0.187875896692276
12,0.96875,1.0,0.53125,0.3010551631450653,0.1818695068359375,0.9871000051498413,0.9866999983787537,0.9886999726295471,0.1863110363483429,0.18341879546642303
13,1.0,0.875,0.6875,0.32146331667900085,0.8964458107948303,0.9872000217437744,0.9869999885559082,0.9889000058174133,0.1779576987028122,0.17967700958251953
14,0.96875,1.0,0.65625,0.2772722840309143,0.23826853930950165,0.9868000149726868,0.9860000014305115,0.9882000088691711,0.17567341029644012,0.17863063514232635
