,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9399333596229553,0.9292500019073486,0.9258666634559631,0.9406999945640564,0.9315999746322632,0.9272000193595886,0.40359365940093994,0.47420644760131836,0.2319137454032898,0.24080058932304382
1,0.956933319568634,0.9479833245277405,0.94964998960495,0.9545999765396118,0.9463000297546387,0.9490000009536743,0.11054861545562744,0.06368302553892136,0.1798359751701355,0.1765853464603424
2,0.9628666639328003,0.9567499756813049,0.9555000066757202,0.958299994468689,0.9555000066757202,0.9524000287055969,0.23022809624671936,0.23733997344970703,0.15427377820014954,0.16244424879550934
3,0.9678333401679993,0.9611499905586243,0.9625333547592163,0.9641000032424927,0.9599999785423279,0.9591000080108643,0.06106553599238396,0.029621582478284836,0.13783259689807892,0.13542668521404266
4,0.9701833128929138,0.9648333191871643,0.9623166918754578,0.965499997138977,0.9631999731063843,0.9570000171661377,0.07188268005847931,0.05933503806591034,0.1291729062795639,0.14021863043308258
5,0.9714000225067139,0.9653333425521851,0.9668833613395691,0.9641000032424927,0.9581999778747559,0.9607999920845032,0.06106487661600113,0.05826960876584053,0.13264615833759308,0.12467852979898453
6,0.9755499958992004,0.9685666561126709,0.9699666500091553,0.9699000120162964,0.9656000137329102,0.9661999940872192,0.09281614422798157,0.05262891948223114,0.12313666939735413,0.11106887459754944
7,0.9758166670799255,0.970300018787384,0.9706666469573975,0.9671000242233276,0.9625999927520752,0.9642999768257141,0.015640022233128548,0.04604260250926018,0.12056474387645721,0.1171153113245964
8,0.9775166511535645,0.97038334608078,0.972766637802124,0.9678999781608582,0.9638000130653381,0.9660000205039978,0.03966746851801872,0.025737587362527847,0.11943311989307404,0.10870730131864548
9,0.9782500267028809,0.9737666845321655,0.972766637802124,0.9695000052452087,0.9670000076293945,0.9670000076293945,0.028156600892543793,0.01929095759987831,0.10668207705020905,0.1083388403058052
