,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.9375,0.40625,1.9348595142364502,1.7361794710159302,0.9764000177383423,0.9527000188827515,0.98089998960495,1.0819040536880493,1.1672500371932983
1,0.9375,0.9375,0.375,1.3912231922149658,1.2571842670440674,0.9860000014305115,0.98580002784729,0.9883000254631042,0.6566576361656189,0.6667776107788086
2,0.9375,0.9375,0.59375,1.0403451919555664,1.0922069549560547,0.986299991607666,0.9869999885559082,0.9890000224113464,0.4900602400302887,0.4963427186012268
3,1.0,0.96875,0.40625,0.9216181635856628,1.191667079925537,0.9868000149726868,0.987500011920929,0.9889000058174133,0.4030400812625885,0.40088024735450745
4,1.0,1.0,0.375,0.7783613204956055,0.682594895362854,0.9868999719619751,0.9865000247955322,0.9889000058174133,0.3510054051876068,0.3536275625228882
5,0.96875,1.0,0.3125,0.5364181399345398,0.4122169017791748,0.9868999719619751,0.9872999787330627,0.9879999756813049,0.3197731375694275,0.3219643235206604
6,1.0,0.875,0.6875,0.40297073125839233,1.011942744255066,0.9858999848365784,0.9868000149726868,0.9883000254631042,0.2949342727661133,0.29834091663360596
7,1.0,1.0,0.53125,0.39754194021224976,0.3159252405166626,0.9857000112533569,0.9861000180244446,0.9883999824523926,0.28174954652786255,0.2822323739528656
8,0.96875,0.875,0.8125,0.3977120518684387,1.1153852939605713,0.9851999878883362,0.9853000044822693,0.9873999953269958,0.27229562401771545,0.272138774394989
9,1.0,0.96875,0.5,0.3986894488334656,0.4535070061683655,0.9850000143051147,0.9848999977111816,0.9872999787330627,0.2667370140552521,0.2613557279109955
10,1.0,0.96875,0.5625,0.3264750838279724,0.4316297769546509,0.9854000210762024,0.9840999841690063,0.9868000149726868,0.2569091320037842,0.25449779629707336
11,1.0,1.0,0.5625,0.15754351019859314,0.25270482897758484,0.9846000075340271,0.9850999712944031,0.9872999787330627,0.250332236289978,0.24802598357200623
12,1.0,1.0,0.46875,0.14210306107997894,0.10434793680906296,0.9850000143051147,0.9843000173568726,0.9864000082015991,0.2442196011543274,0.24356767535209656
13,1.0,1.0,0.65625,0.17871657013893127,0.2935713827610016,0.984000027179718,0.9833999872207642,0.9865000247955322,0.24191999435424805,0.24075156450271606
14,1.0,1.0,0.53125,0.19083356857299805,0.1634734570980072,0.9836999773979187,0.9833999872207642,0.9860000014305115,0.24020814895629883,0.23653073608875275
