,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.90625,0.96875,0.90625,0.875,0.4375,1.5518708229064941,1.78534734249115,1.5895757675170898,1.8079737424850464,1.857987403869629,0.9728000164031982,0.974399983882904,0.9596250057220459,0.974049985408783,0.9703500270843506,0.9885500073432922,0.9440755844116211,0.9366449117660522,1.0010318756103516,0.9463216662406921,0.9439107179641724
1,0.84375,0.875,1.0,0.875,1.0,0.15625,1.577931523323059,1.3957258462905884,0.8493581414222717,1.251835584640503,0.9837257862091064,0.9829750061035156,0.9854000210762024,0.9831749796867371,0.9848999977111816,0.9842249751091003,0.9890000224113464,0.51810622215271,0.5016036629676819,0.5248928666114807,0.5030791759490967,0.5038912892341614
2,1.0,0.90625,0.9375,0.9375,0.90625,0.28125,0.6317348480224609,1.00730299949646,1.1634254455566406,1.1227445602416992,1.151055097579956,0.9856500029563904,0.9854249954223633,0.9856749773025513,0.9859499931335449,0.9855250120162964,0.9891250133514404,0.3681706190109253,0.36732450127601624,0.3717603385448456,0.3601386845111847,0.36568790674209595
3,0.90625,0.9375,0.9375,1.0,0.9375,0.21875,0.9305319786071777,0.7233507037162781,0.7259642481803894,0.5832390785217285,0.7480615973472595,0.9859750270843506,0.9863749742507935,0.9862750172615051,0.9860249757766724,0.9859499931335449,0.9890499711036682,0.30310994386672974,0.29639923572540283,0.30064857006073,0.29402315616607666,0.29697665572166443
4,0.96875,0.96875,0.90625,0.84375,1.0,0.28125,0.5066636800765991,0.6439651846885681,1.0096049308776855,1.1126799583435059,0.6226616501808167,0.9861249923706055,0.9867749810218811,0.9862499833106995,0.9864000082015991,0.9863749742507935,0.9890499711036682,0.2684501111507416,0.2607157528400421,0.2591070234775543,0.2620740234851837,0.26250556111335754
5,1.0,1.0,1.0,1.0,1.0,0.15625,0.5301452875137329,0.3984696865081787,0.28375089168548584,0.39323297142982483,0.3425007462501526,0.9865999817848206,0.9869499802589417,0.9865000247955322,0.9861999750137329,0.9866999983787537,0.9890499711036682,0.24315500259399414,0.2396041303873062,0.23686975240707397,0.2413177192211151,0.23706665635108948
6,1.0,1.0,1.0,1.0,1.0,0.34375,0.45762383937835693,0.41458579897880554,0.3884565532207489,0.5493546724319458,0.4345596134662628,0.9866250157356262,0.9868249893188477,0.9862499833106995,0.9862750172615051,0.9863749742507935,0.9891250133514404,0.22633710503578186,0.22755786776542664,0.22278077900409698,0.22516459226608276,0.22015708684921265
7,1.0,1.0,0.90625,1.0,1.0,0.125,0.2799423336982727,0.38100093603134155,0.8754143714904785,0.4132293164730072,0.29338735342025757,0.9861000180244446,0.9871249794960022,0.9866750240325928,0.9861500263214111,0.9866250157356262,0.9890999794006348,0.2189997285604477,0.21887925267219543,0.21085932850837708,0.21566879749298096,0.21208876371383667
8,1.0,0.96875,1.0,1.0,1.0,0.34375,0.34391775727272034,0.6487723588943481,0.2268168330192566,0.22488176822662354,0.31833457946777344,0.9862499833106995,0.9866750240325928,0.9865000247955322,0.9861500263214111,0.9862750172615051,0.9891250133514404,0.21078716218471527,0.20849396288394928,0.20542585849761963,0.20965491235256195,0.21117059886455536
9,1.0,1.0,0.96875,1.0,0.96875,0.25,0.18722295761108398,0.3007242977619171,0.3434506356716156,0.5140839219093323,0.36610573530197144,0.9861249923706055,0.9857749938964844,0.986299991607666,0.9861500263214111,0.9859499931335449,0.9890499711036682,0.20602592825889587,0.20866960287094116,0.2017342746257782,0.20384040474891663,0.20546360313892365
10,0.96875,1.0,0.96875,1.0,0.96875,0.1875,0.4215666949748993,0.3269781172275543,0.4167572259902954,0.24111008644104004,0.3999670147895813,0.9859750270843506,0.9863499999046326,0.9861500263214111,0.9860000014305115,0.9862750172615051,0.9891499876976013,0.20073860883712769,0.2027224600315094,0.1976206749677658,0.19973669946193695,0.20066963136196136
11,1.0,1.0,1.0,1.0,1.0,0.28125,0.20712555944919586,0.16295091807842255,0.2689220905303955,0.21607208251953125,0.1909303367137909,0.9861999750137329,0.986175000667572,0.9864749908447266,0.9857749938964844,0.9861000180244446,0.9890999794006348,0.19750788807868958,0.19611169397830963,0.19323770701885223,0.19777971506118774,0.19737973809242249
12,1.0,1.0,0.96875,1.0,1.0,0.15625,0.2204529494047165,0.2573895752429962,0.30863308906555176,0.2086438536643982,0.2408159375190735,0.9861000180244446,0.9860749840736389,0.98642498254776,0.9856250286102295,0.9858250021934509,0.9890999794006348,0.1938043236732483,0.1923189014196396,0.19048239290714264,0.19525229930877686,0.19420893490314484
13,1.0,1.0,1.0,0.9375,1.0,0.21875,0.14141862094402313,0.25273364782333374,0.15312829613685608,0.6526625156402588,0.3988761603832245,0.9860249757766724,0.9861500263214111,0.98580002784729,0.9856250286102295,0.9859750270843506,0.9891499876976013,0.19077664613723755,0.18917040526866913,0.18878674507141113,0.19158507883548737,0.1908453106880188
14,1.0,1.0,1.0,1.0,1.0,0.15625,0.12301084399223328,0.1490667313337326,0.18281270563602448,0.20328596234321594,0.11849699914455414,0.9859750270843506,0.9863749742507935,0.9861500263214111,0.9858999848365784,0.9858999848365784,0.9888749718666077,0.18672184646129608,0.18639132380485535,0.1846732199192047,0.18493442237377167,0.18628795444965363
