,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9001749753952026,0.9054750204086304,0.8979250192642212,0.8971499800682068,0.9658374786376953,0.4794257879257202,0.6721405982971191,0.8231666088104248,0.9969215393066406,0.8981124758720398,0.8992375135421753,0.8931124806404114,0.8918750286102295,0.9633874893188477,0.98019939661026,0.9985259771347046,1.0126971006393433,1.007960557937622
1,0.9575499892234802,0.9600250124931335,0.9596375226974487,0.9614874720573425,0.9797875285148621,0.023130038753151894,0.48263996839523315,0.2890506982803345,0.22475957870483398,0.9554499983787537,0.9575499892234802,0.9578999876976013,0.9591624736785889,0.9790999889373779,0.4797387719154358,0.4779888689517975,0.4647159278392792,0.46407195925712585
2,0.9670000076293945,0.9671375155448914,0.9683625102043152,0.9684749841690063,0.9815499782562256,0.00794698391109705,0.015158385969698429,0.4366222321987152,0.23073309659957886,0.9662749767303467,0.963824987411499,0.9662250280380249,0.9663249850273132,0.9801499843597412,0.3722684681415558,0.3797818422317505,0.36803534626960754,0.36460205912590027
3,0.9713000059127808,0.9692624807357788,0.9711874723434448,0.9711874723434448,0.9821125268936157,0.0259876549243927,0.014721356332302094,0.009021769277751446,0.01932557299733162,0.9700999855995178,0.9665499925613403,0.9696999788284302,0.9694499969482422,0.9809125065803528,0.32678404450416565,0.3361268937587738,0.32579654455184937,0.32453107833862305
4,0.9726374745368958,0.9698500037193298,0.9696750044822693,0.973212480545044,0.9824249744415283,0.05713151395320892,0.08576470613479614,0.27065742015838623,0.011512395925819874,0.9708999991416931,0.9678875207901001,0.9681749939918518,0.9715250134468079,0.9811124801635742,0.3064110279083252,0.3162488341331482,0.31575316190719604,0.3043917119503021
5,0.9735999703407288,0.972000002861023,0.973800003528595,0.9735000133514404,0.983162522315979,0.0031301602721214294,0.014061459340155125,0.009736254811286926,0.007276485674083233,0.9724624752998352,0.9702125191688538,0.9724249839782715,0.9718124866485596,0.9815750122070312,0.2900710105895996,0.2962004542350769,0.2906593978404999,0.29267510771751404
6,0.9756374955177307,0.9740874767303467,0.9742749929428101,0.9754999876022339,0.9834374785423279,0.0110572949051857,0.007953612133860588,0.2186475396156311,0.002242353744804859,0.9741625189781189,0.9721500277519226,0.9727874994277954,0.9732499718666077,0.981862485408783,0.2769588530063629,0.2812671959400177,0.28161242604255676,0.2790895104408264
7,0.9743124842643738,0.9752374887466431,0.9748749732971191,0.9763374924659729,0.9835875034332275,0.00911550410091877,0.0028099538758397102,0.004747751168906689,0.005521468352526426,0.9726625084877014,0.9732750058174133,0.9732499718666077,0.9743375182151794,0.9820500016212463,0.2761375606060028,0.2723102569580078,0.2719501554965973,0.2700285017490387
8,0.9763000011444092,0.9759874939918518,0.9757875204086304,0.9764875173568726,0.9839624762535095,0.009937088005244732,0.0017235302366316319,0.004233255051076412,0.009248168207705021,0.974887490272522,0.9739999771118164,0.9744625091552734,0.9748374819755554,0.9821000099182129,0.26371756196022034,0.26433494687080383,0.2628912627696991,0.26320791244506836
9,0.9762750267982483,0.9769499897956848,0.9768000245094299,0.9768000245094299,0.9840499758720398,0.006382472347468138,0.0025692584458738565,0.0011676481226459146,0.0029015066102147102,0.9743124842643738,0.9751625061035156,0.9753624796867371,0.9747750163078308,0.9821749925613403,0.2611081600189209,0.2570200562477112,0.2559095621109009,0.2591645121574402
10,0.9773374795913696,0.9771624803543091,0.9775375127792358,0.9772499799728394,0.9840624928474426,0.009837672114372253,0.002428949112072587,0.001754925586283207,0.011774111539125443,0.9756374955177307,0.9756749868392944,0.9760249853134155,0.9752874970436096,0.9823750257492065,0.25282546877861023,0.2528945803642273,0.2503693103790283,0.2541666626930237
11,0.9777625203132629,0.9770749807357788,0.9776250123977661,0.976312518119812,0.9839000105857849,0.002278168685734272,0.00149937451351434,0.0038693759124726057,0.0990762934088707,0.9761624932289124,0.9752374887466431,0.9761000275611877,0.9744374752044678,0.982200026512146,0.24858784675598145,0.2512209117412567,0.24777550995349884,0.25428563356399536
12,0.97798752784729,0.9772124886512756,0.9778749942779541,0.9771999716758728,0.9840624928474426,0.0016082534566521645,0.002165145706385374,0.0012593063293024898,0.0008799505303613842,0.9763749837875366,0.9754999876022339,0.9761375188827515,0.9752500057220459,0.9825999736785889,0.2457452118396759,0.24733200669288635,0.24517378211021423,0.24881042540073395
13,0.9780750274658203,0.9777374863624573,0.9778624773025513,0.9779624938964844,0.9841874837875366,0.0019359203288331628,0.0013550538569688797,0.0010980276856571436,0.0010809041559696198,0.9761124849319458,0.9761250019073486,0.9761250019073486,0.9760500192642212,0.9826499819755554,0.24500969052314758,0.24362805485725403,0.24297384917736053,0.24364320933818817
14,0.9782124757766724,0.9779999852180481,0.9768499732017517,0.9782624840736389,0.9842374920845032,0.006281934212893248,0.038604505360126495,0.002610580762848258,0.0026958512607961893,0.9763749837875366,0.9762250185012817,0.9749125242233276,0.9765874743461609,0.9825999736785889,0.2419396936893463,0.24119266867637634,0.24500048160552979,0.23985932767391205
