,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.9375,0.96875,0.15625,1.610472559928894,1.453588604927063,1.5659985542297363,0.9710999727249146,0.968500018119812,0.96875,0.9818999767303467,0.9468460083007812,0.9558287262916565,0.9602645635604858
1,0.9375,0.9375,0.90625,0.375,0.9803810119628906,1.3441139459609985,1.1712260246276855,0.9822999835014343,0.9825500249862671,0.9829999804496765,0.9862499833106995,0.48942676186561584,0.49631378054618835,0.49991777539253235
2,1.0,1.0,0.96875,0.21875,0.5119425058364868,0.4384448826313019,0.743092954158783,0.9843000173568726,0.9843999743461609,0.9846000075340271,0.9865000247955322,0.3461860418319702,0.3511599004268646,0.3537157475948334
3,1.0,1.0,0.96875,0.4375,0.4899328947067261,0.7978445291519165,0.6745078563690186,0.9844499826431274,0.984000027179718,0.9841499924659729,0.986299991607666,0.2865981161594391,0.2913512885570526,0.2919675409793854
4,1.0,0.96875,0.96875,0.46875,0.534254789352417,0.6150299310684204,0.6747802495956421,0.9846500158309937,0.9848499894142151,0.9845499992370605,0.986299991607666,0.25294002890586853,0.2590985894203186,0.25851961970329285
5,0.875,1.0,1.0,0.25,0.7188718318939209,0.30426889657974243,0.39047712087631226,0.9850000143051147,0.9842000007629395,0.984749972820282,0.986299991607666,0.23371951282024384,0.23741015791893005,0.23790527880191803
6,1.0,1.0,1.0,0.40625,0.36278820037841797,0.32140764594078064,0.40763527154922485,0.9847000241279602,0.9840999841690063,0.984749972820282,0.9861500263214111,0.22283442318439484,0.22666269540786743,0.22629716992378235
7,1.0,1.0,1.0,0.34375,0.1863376498222351,0.26454052329063416,0.1491684913635254,0.9843500256538391,0.984250009059906,0.9843500256538391,0.9861500263214111,0.21706311404705048,0.22213099896907806,0.22099721431732178
8,1.0,1.0,1.0,0.40625,0.13255904614925385,0.25411081314086914,0.17163826525211334,0.9843000173568726,0.9840499758720398,0.9843999743461609,0.986050009727478,0.21212434768676758,0.21603822708129883,0.21501892805099487
9,1.0,1.0,1.0,0.28125,0.3149769902229309,0.3527110815048218,0.21774807572364807,0.9842000007629395,0.9835500121116638,0.984499990940094,0.98580002784729,0.20719587802886963,0.2112886756658554,0.20938390493392944
10,1.0,1.0,1.0,0.3125,0.23833902180194855,0.2523418366909027,0.1587226539850235,0.9846000075340271,0.9836000204086304,0.984250009059906,0.986050009727478,0.2039218693971634,0.20767797529697418,0.20647279918193817
11,1.0,0.9375,1.0,0.40625,0.11521763354539871,0.6248699426651001,0.19146743416786194,0.9846000075340271,0.9834499955177307,0.9843000173568726,0.9858499765396118,0.20228569209575653,0.2052537053823471,0.204210102558136
12,1.0,1.0,1.0,0.28125,0.20985686779022217,0.10452953726053238,0.06802736222743988,0.9846500158309937,0.9836999773979187,0.9845499992370605,0.9858499765396118,0.19902610778808594,0.2022169977426529,0.20145519077777863
13,1.0,0.96875,0.96875,0.5625,0.0871223658323288,0.3338581919670105,0.30614495277404785,0.9844499826431274,0.9835000038146973,0.9843500256538391,0.9860000014305115,0.19615867733955383,0.19999201595783234,0.19784028828144073
14,1.0,0.96875,1.0,0.21875,0.14266899228096008,0.20619477331638336,0.1091860979795456,0.9838500022888184,0.9833999872207642,0.984250009059906,0.9854999780654907,0.193856343626976,0.19606901705265045,0.1949644833803177
