,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.96875,0.375,0.40464717149734497,0.43089306354522705,0.44491520524024963,0.902999997138977,0.8790000081062317,0.9100000262260437,0.925000011920929,0.7995519042015076,0.8316732048988342,0.7977756857872009
1,1.0,1.0,1.0,0.5,0.21757477521896362,0.2824851870536804,0.22032782435417175,0.8930000066757202,0.875,0.902999997138977,0.9110000133514404,0.6962363719940186,0.71544349193573,0.679301917552948
2,1.0,1.0,1.0,0.96875,0.18497246503829956,0.2079438716173172,0.19637994468212128,0.8899999856948853,0.8799999952316284,0.8989999890327454,0.9049999713897705,0.6288360357284546,0.6471664905548096,0.6135677695274353
3,1.0,1.0,1.0,0.53125,0.17873337864875793,0.11505141854286194,0.19897210597991943,0.8920000195503235,0.8809999823570251,0.902999997138977,0.906000018119812,0.5814576148986816,0.5998973846435547,0.5723706483840942
4,1.0,1.0,1.0,0.375,0.13325712084770203,0.1705835461616516,0.11748702824115753,0.8930000066757202,0.8799999952316284,0.8999999761581421,0.9049999713897705,0.545722246170044,0.5694438815116882,0.5362672209739685
5,1.0,1.0,1.0,0.5,0.11146001517772675,0.07577197253704071,0.16382208466529846,0.8899999856948853,0.8830000162124634,0.8999999761581421,0.9039999842643738,0.5207625031471252,0.5428164601325989,0.5097100734710693
6,1.0,1.0,1.0,0.40625,0.13508594036102295,0.08885791897773743,0.09959598630666733,0.8920000195503235,0.8809999823570251,0.9010000228881836,0.9020000100135803,0.5000138282775879,0.5199344754219055,0.4890693128108978
7,1.0,1.0,1.0,0.375,0.06051291897892952,0.10164155066013336,0.07859187573194504,0.8899999856948853,0.8759999871253967,0.9039999842643738,0.9010000228881836,0.48256081342697144,0.5038595795631409,0.47156938910484314
8,1.0,1.0,1.0,0.34375,0.06916215270757675,0.07443566620349884,0.05501989647746086,0.8930000066757202,0.8790000081062317,0.9039999842643738,0.9020000100135803,0.4657984673976898,0.48638609051704407,0.4566158056259155
9,1.0,1.0,1.0,0.5,0.056590497493743896,0.08793622255325317,0.04717938229441643,0.8949999809265137,0.8769999742507935,0.902999997138977,0.9020000100135803,0.45548367500305176,0.4797464609146118,0.4459640085697174
10,1.0,1.0,1.0,0.46875,0.05233703553676605,0.05597270280122757,0.044242292642593384,0.8899999856948853,0.878000020980835,0.8989999890327454,0.9020000100135803,0.4439699351787567,0.46813759207725525,0.4343172311782837
11,1.0,1.0,1.0,0.46875,0.04965472221374512,0.05685945972800255,0.05500924959778786,0.890999972820282,0.8820000290870667,0.8999999761581421,0.902999997138977,0.43689432740211487,0.4586522579193115,0.42592358589172363
12,1.0,1.0,1.0,0.5,0.05022241547703743,0.040031079202890396,0.046165645122528076,0.8889999985694885,0.8820000290870667,0.8980000019073486,0.8989999890327454,0.4276738166809082,0.4482842683792114,0.4171738028526306
13,1.0,1.0,1.0,0.46875,0.04096253216266632,0.10423775017261505,0.029534293338656425,0.8899999856948853,0.8809999823570251,0.9020000100135803,0.8989999890327454,0.4202371835708618,0.4406529664993286,0.4110880196094513
14,1.0,1.0,1.0,0.375,0.03962137550115585,0.07164932042360306,0.026908626779913902,0.8889999985694885,0.8849999904632568,0.9010000228881836,0.8970000147819519,0.4145128130912781,0.4336554706096649,0.4036712646484375
