,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.96875,1.0,0.96875,0.9375,0.9375,0.125,1.2050907611846924,0.9125988483428955,0.9206465482711792,1.1252506971359253,1.365403175354004,1.4516421556472778,0.9853000044822693,0.9854000210762024,0.9850000143051147,0.98580002784729,0.984499990940094,0.9839000105857849,0.9884999990463257,0.5092046856880188,0.49204158782958984,0.5117934346199036,0.5025433897972107,0.5140948295593262,0.5151737332344055
1,0.96875,1.0,0.96875,1.0,0.96875,0.90625,0.125,0.7862207889556885,0.6815900802612305,0.6619371175765991,0.6650639772415161,0.8514721989631653,0.856225848197937,0.9876999855041504,0.9883000254631042,0.9879000186920166,0.9879999756813049,0.9883999824523926,0.9878000020980835,0.9896000027656555,0.2708997428417206,0.2667541205883026,0.2724136710166931,0.26761460304260254,0.2721022367477417,0.2737502455711365
2,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.5018664598464966,0.4515029191970825,0.4107677936553955,0.3814639449119568,0.31722453236579895,0.3596375584602356,0.9873999953269958,0.9884999990463257,0.9879999756813049,0.9884999990463257,0.9883999824523926,0.9879000186920166,0.9894000291824341,0.2118612378835678,0.21006318926811218,0.21313810348510742,0.21029658615589142,0.21437612175941467,0.2158784717321396
3,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.4728121757507324,0.49370360374450684,0.3837275505065918,0.38910233974456787,0.22844067215919495,0.21942546963691711,0.9876999855041504,0.9886999726295471,0.9887999892234802,0.9883999824523926,0.9879999756813049,0.9878000020980835,0.9891999959945679,0.1903107911348343,0.18842190504074097,0.1910076141357422,0.18879736959934235,0.19131912291049957,0.19140823185443878
4,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.3983496427536011,0.39776140451431274,0.25011545419692993,0.20238834619522095,0.3024483323097229,0.4066086411476135,0.9882000088691711,0.9882000088691711,0.9883999824523926,0.9887999892234802,0.9884999990463257,0.9879000186920166,0.9890999794006348,0.17965097725391388,0.17875151336193085,0.17893917858600616,0.17851807177066803,0.18092553317546844,0.18109214305877686
5,1.0,0.9375,0.96875,0.96875,1.0,0.9375,0.0,0.250305712223053,0.7142093181610107,0.2923232913017273,0.6751466989517212,0.1857241690158844,0.6024134159088135,0.9879999756813049,0.9879000186920166,0.9879999756813049,0.9886000156402588,0.9883000254631042,0.9882000088691711,0.9890000224113464,0.1737336814403534,0.17206060886383057,0.17317995429039001,0.17188166081905365,0.17426425218582153,0.1751309633255005
6,1.0,1.0,1.0,1.0,0.84375,1.0,0.15625,0.13680040836334229,0.13958951830863953,0.17350783944129944,0.13454587757587433,0.8741136193275452,0.11758098006248474,0.988099992275238,0.9879999756813049,0.9883000254631042,0.9883999824523926,0.988099992275238,0.9876999855041504,0.9884999990463257,0.16972878575325012,0.1684008687734604,0.16905100643634796,0.1676638126373291,0.170089989900589,0.1712486296892166
7,1.0,1.0,0.96875,1.0,1.0,0.96875,0.25,0.09118406474590302,0.15565982460975647,0.4744028151035309,0.06226339563727379,0.13781008124351501,0.512688398361206,0.9879999756813049,0.987500011920929,0.9879999756813049,0.9884999990463257,0.9876999855041504,0.988099992275238,0.9886999726295471,0.16610628366470337,0.1643873155117035,0.16509392857551575,0.1641346961259842,0.16674770414829254,0.1665441393852234
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.08654151111841202,0.10964693129062653,0.08578614890575409,0.16411027312278748,0.1501493752002716,0.13053911924362183,0.9872000217437744,0.9872000217437744,0.9878000020980835,0.9878000020980835,0.9876999855041504,0.9873999953269958,0.9883999824523926,0.16384895145893097,0.1630713939666748,0.16283932328224182,0.16281387209892273,0.16471414268016815,0.16537602245807648
9,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.06349562108516693,0.09749239683151245,0.11895743012428284,0.07729719579219818,0.253145307302475,0.11047764122486115,0.9879999756813049,0.9876000285148621,0.9876000285148621,0.988099992275238,0.9878000020980835,0.9876999855041504,0.9884999990463257,0.16176649928092957,0.16087377071380615,0.16048215329647064,0.16088350117206573,0.16198033094406128,0.16191533207893372
10,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.08301104605197906,0.06021451577544212,0.09036751091480255,0.2107289433479309,0.07128701359033585,0.08421898633241653,0.9878000020980835,0.9872000217437744,0.9878000020980835,0.9883999824523926,0.9876999855041504,0.9872999787330627,0.9883999824523926,0.1599413901567459,0.15914763510227203,0.15868079662322998,0.15898117423057556,0.15974260866641998,0.1604125201702118
11,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.07398317009210587,0.20107132196426392,0.10361076891422272,0.16325971484184265,0.08449724316596985,0.06592307984828949,0.9879999756813049,0.9876000285148621,0.9879999756813049,0.9876999855041504,0.9876000285148621,0.9876000285148621,0.9886000156402588,0.15910407900810242,0.15819841623306274,0.15776295959949493,0.1577354520559311,0.15917468070983887,0.15924514830112457
12,1.0,1.0,1.0,1.0,0.96875,0.96875,0.25,0.04318637028336525,0.08670450747013092,0.14150699973106384,0.10391585528850555,0.3034802973270416,0.2504042685031891,0.9872000217437744,0.9878000020980835,0.9876999855041504,0.9879000186920166,0.9876000285148621,0.9869999885559082,0.9882000088691711,0.15859033167362213,0.15782378613948822,0.15752939879894257,0.1571452021598816,0.15866650640964508,0.15844304859638214
13,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.06809744983911514,0.04449122026562691,0.04730071872472763,0.05876088887453079,0.05022440850734711,0.09119372814893723,0.987500011920929,0.9872999787330627,0.9879000186920166,0.9882000088691711,0.9873999953269958,0.9872000217437744,0.9883999824523926,0.15833617746829987,0.15748809278011322,0.157118558883667,0.15707066655158997,0.1585073173046112,0.15811313688755035
14,0.96875,1.0,1.0,1.0,1.0,1.0,0.0625,0.42888081073760986,0.13145479559898376,0.06627485901117325,0.044571567326784134,0.054660968482494354,0.08320675790309906,0.9876999855041504,0.9873999953269958,0.9878000020980835,0.9879999756813049,0.9876000285148621,0.9871000051498413,0.9883000254631042,0.15796582400798798,0.15668147802352905,0.15640626847743988,0.15605546534061432,0.1581195592880249,0.1574993133544922
