,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.96875,1.0,0.3125,0.9952036738395691,0.8995305299758911,0.7428523302078247,0.9852499961853027,0.9745000004768372,0.9854999780654907,0.9887499809265137,0.6533835530281067,0.6960760354995728,0.6682342290878296
1,1.0,0.9375,0.96875,0.40625,0.5781610012054443,0.7300029993057251,0.7998011708259583,0.9879999756813049,0.9857500195503235,0.9869999885559082,0.9894999861717224,0.45198729634284973,0.4686878025531769,0.470120906829834
2,1.0,1.0,1.0,0.25,0.5115969181060791,0.463947057723999,0.6431229114532471,0.9877499938011169,0.9857500195503235,0.9857500195503235,0.9894999861717224,0.3700743019580841,0.37518250942230225,0.3833830654621124
3,1.0,0.96875,1.0,0.28125,0.4364265203475952,0.5973301529884338,0.3270958960056305,0.9879999756813049,0.984749972820282,0.9865000247955322,0.9887499809265137,0.3219565451145172,0.3319293260574341,0.33288899064064026
4,1.0,1.0,1.0,0.3125,0.31709951162338257,0.20389346778392792,0.2962704300880432,0.9882500171661377,0.9860000014305115,0.9867500066757202,0.9884999990463257,0.2997605800628662,0.29657062888145447,0.30002135038375854
5,1.0,0.96875,0.96875,0.3125,0.2713932394981384,0.2767244279384613,0.5409502387046814,0.9877499938011169,0.9857500195503235,0.9869999885559082,0.9884999990463257,0.27354031801223755,0.2761629521846771,0.27454614639282227
6,1.0,1.0,1.0,0.40625,0.22698304057121277,0.22840821743011475,0.18889805674552917,0.9879999756813049,0.9860000014305115,0.9865000247955322,0.9882500171661377,0.2565373182296753,0.25660020112991333,0.25972869992256165
7,1.0,1.0,1.0,0.21875,0.21683403849601746,0.26694896817207336,0.18875786662101746,0.987500011920929,0.9850000143051147,0.9865000247955322,0.9884999990463257,0.24364659190177917,0.24437661468982697,0.24398499727249146
8,1.0,0.9375,1.0,0.5625,0.17038077116012573,0.3829544484615326,0.1867087185382843,0.987500011920929,0.9854999780654907,0.9865000247955322,0.9884999990463257,0.2307935208082199,0.23046602308750153,0.2347353845834732
9,1.0,1.0,1.0,0.375,0.0828477144241333,0.1247287318110466,0.23631763458251953,0.9869999885559082,0.9860000014305115,0.9857500195503235,0.9887499809265137,0.21631614863872528,0.21835485100746155,0.21985606849193573
10,1.0,1.0,1.0,0.3125,0.11054018139839172,0.08203434944152832,0.13303668797016144,0.9867500066757202,0.9860000014305115,0.9865000247955322,0.9882500171661377,0.21108081936836243,0.2109876126050949,0.20942197740077972
11,1.0,1.0,1.0,0.40625,0.09032593667507172,0.1448049247264862,0.09891612082719803,0.9872499704360962,0.9865000247955322,0.9862499833106995,0.9884999990463257,0.2002091407775879,0.20429019629955292,0.20351582765579224
12,1.0,1.0,1.0,0.5625,0.08051323890686035,0.12537337839603424,0.07946789264678955,0.9872499704360962,0.9857500195503235,0.9867500066757202,0.9884999990463257,0.1930820345878601,0.19384831190109253,0.19615438580513
13,1.0,1.0,1.0,0.375,0.14893247187137604,0.05986328795552254,0.08002631366252899,0.9872499704360962,0.9865000247955322,0.9865000247955322,0.9887499809265137,0.18775710463523865,0.18621471524238586,0.18987375497817993
14,1.0,1.0,1.0,0.3125,0.11192125082015991,0.049345601350069046,0.11360886693000793,0.9869999885559082,0.987500011920929,0.9857500195503235,0.9887499809265137,0.1835944950580597,0.18106119334697723,0.18525275588035583
