,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9583333134651184,0.956333339214325,0.9626666903495789,0.9663333296775818,0.9616666436195374,0.9660000205039978,0.9853333234786987,0.03151578828692436,0.17754524946212769,0.13300727307796478,0.06416510790586472,0.5806121230125427,0.39735108613967896,0.909500002861023,0.900600016117096,0.9108999967575073,0.911899983882904,0.9086999893188477,0.916700005531311,0.9271000027656555,0.2886515259742737,0.31845906376838684,0.28596025705337524,0.28038275241851807,0.29450103640556335,0.2840745151042938
1,0.9886666536331177,0.9903333187103271,0.9913333058357239,0.9863333106040955,0.9860000014305115,0.9879999756813049,0.9946666955947876,0.049035388976335526,0.19133684039115906,0.06886552274227142,0.04251039773225784,0.03536449372768402,0.13728784024715424,0.920799970626831,0.9276999831199646,0.9269000291824341,0.9262999892234802,0.9189000129699707,0.9230999946594238,0.9320999979972839,0.24978309869766235,0.23082539439201355,0.24610473215579987,0.2413187474012375,0.25353607535362244,0.2588651478290558
2,0.9980000257492065,0.9956666827201843,0.9973333477973938,0.9946666955947876,0.9980000257492065,0.9953333139419556,0.9993333220481873,0.01853957399725914,0.008404534310102463,0.010322492569684982,0.02240777388215065,0.021883390843868256,0.05916082113981247,0.9330999851226807,0.9294000267982483,0.9301000237464905,0.930899977684021,0.9314000010490417,0.9308000206947327,0.9368000030517578,0.22548149526119232,0.2281523495912552,0.23241586983203888,0.2343824952840805,0.23240026831626892,0.23306994140148163
3,0.9990000128746033,0.9990000128746033,0.9993333220481873,0.996999979019165,0.9993333220481873,0.9993333220481873,1.0,0.017818203195929527,0.004663524217903614,0.00968250073492527,0.07096726447343826,0.009700832888484001,0.008555155247449875,0.9308000206947327,0.9319999814033508,0.9330000281333923,0.9308000206947327,0.932699978351593,0.9319000244140625,0.9355000257492065,0.2294742614030838,0.22289630770683289,0.22848381102085114,0.22576892375946045,0.2262539565563202,0.2342577427625656
4,1.0,0.999666690826416,0.999666690826416,0.9993333220481873,0.999666690826416,1.0,1.0,0.007609129883348942,0.007313863839954138,0.010291689075529575,0.011965006589889526,0.00552460178732872,0.005316464230418205,0.9337000250816345,0.9336000084877014,0.9352999925613403,0.9343000054359436,0.9316999912261963,0.9318000078201294,0.9366999864578247,0.22336061298847198,0.221061110496521,0.22624726593494415,0.22534658014774323,0.2308509349822998,0.23306500911712646
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005657494999468327,0.004979981109499931,0.007122156675904989,0.005154360551387072,0.01833251677453518,0.008154001086950302,0.9340999722480774,0.9337999820709229,0.934499979019165,0.9363999962806702,0.932200014591217,0.9307000041007996,0.935699999332428,0.2231043428182602,0.22721143066883087,0.22759145498275757,0.2239946722984314,0.23315952718257904,0.2352360039949417
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0045732478611171246,0.0011097327806055546,0.0028703573625534773,0.003930047620087862,0.0030387535225600004,0.003309193067252636,0.9358999729156494,0.9337999820709229,0.9355999827384949,0.9363999962806702,0.9343000054359436,0.9325000047683716,0.9352999925613403,0.22520193457603455,0.2295365184545517,0.22946156561374664,0.2264602780342102,0.2328859567642212,0.23615936934947968
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00177195412106812,0.0012435007374733686,0.0022905059158802032,0.0014656970743089914,0.002658578334376216,0.0026434522587805986,0.9351999759674072,0.9348999857902527,0.9355000257492065,0.9351000189781189,0.9352999925613403,0.9323999881744385,0.9366000294685364,0.22753100097179413,0.23106908798217773,0.231452077627182,0.22851179540157318,0.2363283485174179,0.23763251304626465
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0043097371235489845,0.0010355752892792225,0.0016388813965022564,0.00160285085439682,0.0014195769326761365,0.0023298021405935287,0.9341999888420105,0.933899998664856,0.9351999759674072,0.9361000061035156,0.9336000084877014,0.9311000108718872,0.9352999925613403,0.23118607699871063,0.23408354818820953,0.23503132164478302,0.2318616658449173,0.2382277399301529,0.2413172572851181
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013596303761005402,0.001663438742980361,0.0030265110544860363,0.0030990520026534796,0.0033738436177372932,0.0013756175758317113,0.9350000023841858,0.9348000288009644,0.9348000288009644,0.9355999827384949,0.9344000220298767,0.9320999979972839,0.9365000128746033,0.2330295592546463,0.235458105802536,0.23677067458629608,0.23376965522766113,0.24019862711429596,0.24269647896289825
