,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.15625,0.21875,0.34375,0.1875,0.125,0.21875,0.0,5.06981086730957,4.762032985687256,4.587774753570557,4.837684154510498,5.247979164123535,4.862186431884766,0.20000000298023224,0.20800000429153442,0.2003750056028366,0.19795000553131104,0.203575000166893,0.20600000023841858,0.466825008392334,4.850191593170166,4.803336143493652,4.841891288757324,4.841097831726074,4.820042133331299,4.807204246520996
1,0.375,0.65625,0.40625,0.6875,0.9375,0.40625,0.0625,4.366851806640625,3.337263822555542,3.970938205718994,3.0824785232543945,2.455897569656372,4.225975036621094,0.3572250008583069,0.3673250079154968,0.36880001425743103,0.3624249994754791,0.3625999987125397,0.35922500491142273,0.6262999773025513,4.060126781463623,4.022342205047607,4.0290937423706055,4.033153057098389,4.028108596801758,4.04698371887207
2,0.25,0.4375,0.84375,0.46875,0.625,0.9375,0.03125,4.202372074127197,3.9686532020568848,2.2568254470825195,3.664226531982422,3.2053310871124268,1.989256501197815,0.44107499718666077,0.4459500014781952,0.44622498750686646,0.44029998779296875,0.4437749981880188,0.4427250027656555,0.6851500272750854,3.606360912322998,3.579988718032837,3.603076457977295,3.596374273300171,3.5816235542297363,3.5901031494140625
3,1.0,0.96875,0.96875,1.0,0.34375,0.9375,0.21875,1.1919569969177246,1.8959827423095703,1.4547792673110962,1.631915807723999,3.688917636871338,1.7520034313201904,0.48497501015663147,0.48844999074935913,0.49072501063346863,0.4875499904155731,0.4906750023365021,0.4808749854564667,0.7185500264167786,3.3338921070098877,3.317445993423462,3.3311452865600586,3.3101725578308105,3.2969305515289307,3.348365545272827
4,0.90625,0.46875,1.0,0.96875,0.9375,0.9375,0.1875,1.7206506729125977,3.2574996948242188,1.1419792175292969,1.2494230270385742,1.7261840105056763,1.5909066200256348,0.5086249709129333,0.5082250237464905,0.5103750228881836,0.5136500000953674,0.5228250026702881,0.5094500184059143,0.7362750172615051,3.1639063358306885,3.162813186645508,3.165984869003296,3.133164882659912,3.101585626602173,3.155668258666992
5,0.96875,0.96875,1.0,1.0,0.96875,0.53125,0.0625,1.3952540159225464,1.3062355518341064,1.1288405656814575,1.0171608924865723,1.5143098831176758,3.142472505569458,0.5259749889373779,0.5205749869346619,0.5251250267028809,0.5268499851226807,0.5357999801635742,0.5269749760627747,0.7508749961853027,3.0414671897888184,3.054753065109253,3.043745756149292,3.0236377716064453,2.9902284145355225,3.031014919281006
6,0.96875,0.9375,1.0,1.0,1.0,0.96875,0.1875,1.241926908493042,1.224940299987793,0.9564191102981567,1.787766456604004,1.1969674825668335,1.0829529762268066,0.5320249795913696,0.5253000259399414,0.532325029373169,0.5409749746322632,0.5407999753952026,0.5408499836921692,0.760699987411499,2.9624171257019043,2.9828195571899414,2.9671759605407715,2.9247584342956543,2.922623872756958,2.927361249923706
7,0.625,1.0,0.875,0.40625,1.0,1.0,0.0,2.835949182510376,0.8131946325302124,1.6507046222686768,3.336449384689331,0.8437379598617554,0.7443311214447021,0.5371000170707703,0.5290499925613403,0.5356000065803528,0.5510500073432922,0.5414999723434448,0.5421500205993652,0.7672749757766724,2.903860569000244,2.9303195476531982,2.912348747253418,2.8432319164276123,2.882277250289917,2.8720157146453857
8,1.0,0.96875,0.8125,0.96875,1.0,0.53125,0.25,0.8321040868759155,1.0514739751815796,2.4890003204345703,1.0969111919403076,0.6881086826324463,3.271577835083008,0.5441250205039978,0.5325000286102295,0.5368250012397766,0.5553500056266785,0.541575014591217,0.5449000000953674,0.7727000117301941,2.838109016418457,2.878260612487793,2.870267629623413,2.793822765350342,2.8510289192199707,2.827228307723999
9,1.0,0.375,1.0,1.0,0.9375,1.0,0.125,0.9610405564308167,3.5131592750549316,0.6681445837020874,0.7419960498809814,1.1361273527145386,0.7066127061843872,0.5449000000953674,0.5332750082015991,0.5394999980926514,0.5547999739646912,0.5384250283241272,0.5463749766349792,0.775950014591217,2.8019845485687256,2.846165180206299,2.823971748352051,2.770839214324951,2.831052303314209,2.7893331050872803
