,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.0006682639941573143,0.00105589150916785,0.0007899366319179535,0.0010630020406097174,0.0008509061299264431,0.001370269455946982,0.3535996675491333,0.3535996675491333,0.3535996675491333,0.3535996675491333,0.3535996675491333,0.3535996675491333
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.0005147736519575119,0.00038273329846560955,0.00041572903865016997,0.00048687373055145144,0.00044021630310453475,0.0006387662142515182,0.3619067966938019,0.3619067966938019,0.3619067966938019,0.3619067966938019,0.3619067966938019,0.3619067966938019
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8984000086784363,0.8984000086784363,0.8984000086784363,0.8984000086784363,0.8984000086784363,0.8984000086784363,0.0003606835089158267,0.0002700005134101957,0.0002700005134101957,0.00023026051349006593,0.000358604418579489,0.0003196888428647071,0.36766669154167175,0.36766669154167175,0.36766669154167175,0.36766669154167175,0.36766669154167175,0.36766669154167175
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.00020397051412146538,0.00014496945368591696,0.00012132128904340789,0.0002445630670990795,0.00022150526638142765,0.0001544360420666635,0.37273848056793213,0.37273848056793213,0.37273848056793213,0.37273848056793213,0.37273848056793213,0.37273848056793213
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.0001179688551928848,9.842117287917063e-05,0.00012495163537096232,0.00013938905613031238,0.0001449954288545996,0.00012971452088095248,0.3772927224636078,0.3772927224636078,0.3772927224636078,0.3772927224636078,0.3772927224636078,0.3772927224636078
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.8988999724388123,0.00011181783338543028,0.00011882938269991428,9.697949280962348e-05,0.00012013727973680943,7.182148692663759e-05,0.00012189199333079159,0.38128235936164856,0.38128235936164856,0.38128235936164856,0.38128235936164856,0.38128235936164856,0.38128235936164856
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,8.132477523759007e-05,7.621045369887725e-05,0.00014837687194813043,0.00010547381680225953,5.98460974288173e-05,8.79045546753332e-05,0.3850913941860199,0.3850913941860199,0.3850913941860199,0.3850913941860199,0.3850913941860199,0.3850913941860199
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,8.08472977951169e-05,6.838441186118871e-05,4.2756684706546366e-05,6.791172199882567e-05,9.346687147626653e-05,6.095747812651098e-05,0.3884180188179016,0.3884180188179016,0.3884180188179016,0.3884180188179016,0.3884180188179016,0.3884180188179016
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,3.9162274333648384e-05,6.417538679670542e-05,5.6487537221983075e-05,6.841785943834111e-05,5.0937429477926344e-05,4.511141742113978e-05,0.3914388418197632,0.3914388418197632,0.3914388418197632,0.3914388418197632,0.3914388418197632,0.3914388418197632
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.899399995803833,0.899399995803833,0.899399995803833,0.899399995803833,0.899399995803833,0.899399995803833,5.4408563300967216e-05,4.895212623523548e-05,5.6639848480699584e-05,4.40685216744896e-05,5.676284490618855e-05,5.094829248264432e-05,0.39428213238716125,0.39428213238716125,0.39428213238716125,0.39428213238716125,0.39428213238716125,0.39428213238716125
