,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.0007764040492475033,0.0010175362695008516,0.0008619617437943816,0.0008619617437943816,0.0007168041775003076,0.0008738355245441198,0.3463468551635742,0.3463468551635742,0.3463468551635742,0.3463468551635742,0.3463468551635742,0.3463468551635742
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90420001745224,0.90420001745224,0.90420001745224,0.90420001745224,0.90420001745224,0.90420001745224,0.90420001745224,0.0005554697709158063,0.0004629279428627342,0.000336222059559077,0.0003362793358974159,0.00034486385993659496,0.000635456177406013,0.35240018367767334,0.35240018367767334,0.35240018367767334,0.35240018367767334,0.35240018367767334,0.35240018367767334
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.0004474012821447104,0.0004174386849626899,0.0004474012821447104,0.0002714201109483838,0.0002437160292174667,0.0002488524769432843,0.3583642542362213,0.3583642542362213,0.3583642542362213,0.3583642542362213,0.3583642542362213,0.3583642542362213
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.00022696430096402764,0.00013717333786189556,0.00016987932031042874,0.00019259566033724695,0.00019360159058123827,0.00016732860240153968,0.36267516016960144,0.36267516016960144,0.36267516016960144,0.36267516016960144,0.36267516016960144,0.36267516016960144
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.904699981212616,0.00017181724251713604,0.00013694658991880715,0.00020293988927733153,0.00014740107872057706,0.0001211814014823176,0.00013855918950866908,0.36698588728904724,0.36698588728904724,0.36698588728904724,0.36698588728904724,0.36698588728904724,0.36698588728904724
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,8.854617772158235e-05,9.538327867630869e-05,9.122346091317013e-05,7.873102003941312e-05,7.893628207966685e-05,0.0001757708378136158,0.37104520201683044,0.37104520201683044,0.37104520201683044,0.37104520201683044,0.37104520201683044,0.37104520201683044
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.9052000045776367,0.00015274612815119326,7.752743840683252e-05,6.258087523747236e-05,8.872203034115955e-05,5.327642793417908e-05,6.131707050371915e-05,0.3745061159133911,0.3745061159133911,0.3745061159133911,0.3745061159133911,0.3745061159133911,0.3745061159133911
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9053999781608582,0.9053999781608582,0.9053999781608582,0.9053999781608582,0.9053999781608582,0.9053999781608582,0.9053999781608582,8.513734792359173e-05,5.068287646281533e-05,5.551746653509326e-05,3.7929559766780585e-05,4.1800009057624266e-05,2.9112336051184684e-05,0.3779265880584717,0.3779265880584717,0.3779265880584717,0.3779265880584717,0.3779265880584717,0.3779265880584717
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,5.663605406880379e-05,2.4154229322448373e-05,5.230079113971442e-05,3.9314618334174156e-05,4.924572567688301e-05,7.461530913133174e-05,0.380779892206192,0.380779892206192,0.380779892206192,0.380779892206192,0.380779892206192,0.380779892206192
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,0.9056000113487244,5.301543933455832e-05,6.04351116635371e-05,4.0108378016157076e-05,4.6612589358119294e-05,5.976487591397017e-05,5.1334838644834235e-05,0.3834211528301239,0.3834211528301239,0.3834211528301239,0.3834211528301239,0.3834211528301239,0.3834211528301239
