,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.84375,0.875,0.5625,1.2395665645599365,1.1354646682739258,0.9886875152587891,0.9884999990463257,0.9901250004768372,0.6140742301940918,0.619731068611145
1,0.96875,0.96875,0.5,0.634212851524353,0.7451090812683105,0.9898124933242798,0.9900000095367432,0.9904999732971191,0.3862166702747345,0.38696643710136414
2,0.90625,1.0,0.5,0.8980193734169006,0.5852239727973938,0.9904999732971191,0.9901250004768372,0.9906874895095825,0.29344475269317627,0.2959442734718323
3,1.0,1.0,0.5,0.3827665150165558,0.3229048252105713,0.9908750057220459,0.9903749823570251,0.9907500147819519,0.24402698874473572,0.24335427582263947
4,0.96875,0.96875,0.5,0.4922928214073181,0.519615113735199,0.9903125166893005,0.9903749823570251,0.9907500147819519,0.21629752218723297,0.21377816796302795
5,1.0,1.0,0.53125,0.20997335016727448,0.2101186215877533,0.9902499914169312,0.9899374842643738,0.9907500147819519,0.1939910352230072,0.19316864013671875
6,1.0,1.0,0.40625,0.29014116525650024,0.2150111198425293,0.9903125166893005,0.9901250004768372,0.9904999732971191,0.17980614304542542,0.17945753037929535
7,1.0,1.0,0.5,0.1286747008562088,0.1988765448331833,0.9900624752044678,0.9901250004768372,0.9905624985694885,0.16779211163520813,0.16739095747470856
8,1.0,1.0,0.40625,0.17348572611808777,0.16630327701568604,0.9904375076293945,0.9898750185966492,0.9905624985694885,0.15965600311756134,0.15839630365371704
9,1.0,1.0,0.59375,0.1330217719078064,0.15647992491722107,0.9904999732971191,0.9903749823570251,0.9905624985694885,0.1509561389684677,0.15214280784130096
10,1.0,1.0,0.5625,0.15797212719917297,0.16232191026210785,0.9906250238418579,0.9902499914169312,0.9906874895095825,0.1446499228477478,0.14439699053764343
11,1.0,1.0,0.71875,0.0897262841463089,0.1460118293762207,0.9902499914169312,0.9900000095367432,0.9902499914169312,0.14310787618160248,0.14031527936458588
12,1.0,1.0,0.6875,0.07367689907550812,0.1463315188884735,0.9903749823570251,0.9900624752044678,0.9903749823570251,0.1375650018453598,0.13646523654460907
13,1.0,1.0,0.625,0.14388923346996307,0.10557444393634796,0.9901875257492065,0.9902499914169312,0.9904999732971191,0.13327336311340332,0.1328122466802597
14,1.0,1.0,0.375,0.1147153303027153,0.051436081528663635,0.9904999732971191,0.9904375076293945,0.9907500147819519,0.13013656437397003,0.12860263884067535
