,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.90625,0.5625,1.0255306959152222,1.358400583267212,0.9881874918937683,0.9871875047683716,0.9898124933242798,0.6246848106384277,0.6387643814086914
1,1.0,0.96875,0.4375,0.62575364112854,0.5481683015823364,0.9891250133514404,0.9899374842643738,0.9903749823570251,0.3930913507938385,0.39962682127952576
2,1.0,1.0,0.8125,0.35012510418891907,0.48890751600265503,0.9895625114440918,0.9898750185966492,0.9906250238418579,0.298519104719162,0.29992398619651794
3,0.875,0.96875,0.53125,0.7534327507019043,0.556688129901886,0.9896875023841858,0.9899374842643738,0.9906874895095825,0.2498287558555603,0.25051337480545044
4,1.0,1.0,0.4375,0.23711316287517548,0.22977611422538757,0.9900624752044678,0.9901875257492065,0.9906874895095825,0.21683283150196075,0.22038818895816803
5,0.90625,1.0,0.375,0.653933048248291,0.21716508269309998,0.9900624752044678,0.9900000095367432,0.9906250238418579,0.1957436203956604,0.19985319674015045
6,1.0,1.0,0.25,0.49577537178993225,0.14582231640815735,0.9893125295639038,0.9901250004768372,0.9904999732971191,0.18151335418224335,0.18479622900485992
7,0.96875,1.0,0.65625,0.28544342517852783,0.4026305377483368,0.9898750185966492,0.9900624752044678,0.9904375076293945,0.16943447291851044,0.17256435751914978
8,0.96875,1.0,0.4375,0.4486163854598999,0.20075908303260803,0.9899374842643738,0.9901250004768372,0.9906250238418579,0.1605745404958725,0.16412797570228577
9,0.9375,1.0,0.59375,0.44435954093933105,0.1696683168411255,0.9896875023841858,0.9900624752044678,0.9903749823570251,0.15461188554763794,0.15575027465820312
10,1.0,1.0,0.53125,0.1370714008808136,0.2286388874053955,0.9897500276565552,0.9901250004768372,0.9901875257492065,0.14878885447978973,0.15036630630493164
11,1.0,1.0,0.5625,0.10638229548931122,0.1861708164215088,0.9892500042915344,0.9901250004768372,0.9901875257492065,0.14448939263820648,0.14412511885166168
12,1.0,1.0,0.4375,0.13525086641311646,0.09621672332286835,0.9896249771118164,0.9901875257492065,0.9901875257492065,0.13982316851615906,0.14083923399448395
13,1.0,1.0,0.3125,0.15840399265289307,0.08433154225349426,0.9896875023841858,0.9897500276565552,0.9902499914169312,0.13615161180496216,0.137922003865242
14,0.8125,1.0,0.3125,0.6235010623931885,0.18902026116847992,0.9894999861717224,0.9897500276565552,0.9903125166893005,0.13331156969070435,0.13407529890537262
