,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.875,0.5,1.0786421298980713,1.251875877380371,0.9873124957084656,0.9647499918937683,0.9860000014305115,0.6269768476486206,0.7065384984016418
1,0.8125,1.0,0.40625,1.0979987382888794,0.6900714039802551,0.9893125295639038,0.9660624861717224,0.9875624775886536,0.4028777480125427,0.47742247581481934
2,1.0,0.96875,0.59375,0.4085468053817749,0.6265126466751099,0.9899374842643738,0.9660000205039978,0.9881874918937683,0.3019210696220398,0.38439470529556274
3,1.0,0.9375,0.53125,0.41401320695877075,0.6970322132110596,0.9900624752044678,0.9663749933242798,0.9886249899864197,0.25443893671035767,0.3359890282154083
4,1.0,1.0,0.59375,0.30491289496421814,0.4226776361465454,0.9902499914169312,0.9662500023841858,0.9887499809265137,0.22000908851623535,0.307772696018219
5,0.875,1.0,0.28125,0.7581795454025269,0.212611585855484,0.9901875257492065,0.9664999842643738,0.9886875152587891,0.1989476978778839,0.2854965627193451
6,0.96875,0.875,0.5,0.4080842137336731,0.6832368969917297,0.9900000095367432,0.9661874771118164,0.988937497138977,0.18392632901668549,0.2750779390335083
7,1.0,1.0,0.625,0.32391485571861267,0.22221097350120544,0.9899374842643738,0.9661874771118164,0.989187479019165,0.1744001805782318,0.2625040113925934
8,1.0,1.0,0.5625,0.19166892766952515,0.18378987908363342,0.9903125166893005,0.9665625095367432,0.9891250133514404,0.1622505784034729,0.25401291251182556
9,0.96875,1.0,0.28125,0.4046224057674408,0.14948125183582306,0.9901875257492065,0.9662500023841858,0.9891250133514404,0.15436744689941406,0.24763885140419006
10,1.0,1.0,0.59375,0.10342249274253845,0.1389194130897522,0.9904375076293945,0.9663125276565552,0.9891250133514404,0.14799459278583527,0.24032387137413025
11,1.0,0.96875,0.5,0.08241678029298782,0.18503978848457336,0.9903125166893005,0.9661874771118164,0.989187479019165,0.14263971149921417,0.2342139631509781
12,1.0,1.0,0.46875,0.1269901692867279,0.10299239307641983,0.9900000095367432,0.9664999842643738,0.989062488079071,0.13878047466278076,0.22998179495334625
13,1.0,1.0,0.65625,0.06427572667598724,0.08188744634389877,0.9900624752044678,0.9665625095367432,0.9888749718666077,0.13474898040294647,0.2275666892528534
14,1.0,0.875,0.75,0.053778599947690964,0.5682650208473206,0.9900624752044678,0.9661874771118164,0.9894375205039978,0.1320342719554901,0.224061980843544
