,acc,val_acc,loss,val_loss
0,0.9391999840736389,0.9384999871253967,0.19143658876419067,0.214713916182518
1,0.9564833045005798,0.9520999789237976,0.15835031867027283,0.16622067987918854
2,0.9625999927520752,0.9575999975204468,0.08361545205116272,0.14611873030662537
3,0.9695500135421753,0.9610000252723694,0.0595024973154068,0.12677758932113647
4,0.9725000262260437,0.9675999879837036,0.07622656226158142,0.11561768501996994
5,0.9760500192642212,0.9645000100135803,0.06215278059244156,0.1140981912612915
6,0.9768833518028259,0.9664000272750854,0.07747433334589005,0.11088713258504868
7,0.9809499979019165,0.972100019454956,0.07124430686235428,0.09594463557004929
8,0.9818500280380249,0.9699000120162964,0.03750293701887131,0.09638755768537521
9,0.9849166870117188,0.9743000268936157,0.014401253312826157,0.08635839819908142
