,acc,val_acc,loss,val_loss
0,0.9422666430473328,0.942300021648407,0.2371598780155182,0.20315825939178467
1,0.9568833112716675,0.9528999924659729,0.1903129369020462,0.16140560805797577
2,0.9649333357810974,0.9603000283241272,0.027827391400933266,0.13981330394744873
3,0.9722833037376404,0.9660999774932861,0.07089758664369583,0.11936692148447037
4,0.9737833142280579,0.9635999798774719,0.11443760246038437,0.1184544712305069
5,0.9754499793052673,0.9664999842643738,0.21542476117610931,0.11154010891914368
6,0.9792166948318481,0.9700999855995178,0.048937585204839706,0.09944853186607361
7,0.9813833236694336,0.9725000262260437,0.19236227869987488,0.09649954736232758
8,0.9836166501045227,0.9718000292778015,0.08651202917098999,0.08968642354011536
9,0.9850999712944031,0.9743000268936157,0.04752470552921295,0.08617870509624481
