,acc,val_acc,loss,val_loss
0,0.9396166801452637,0.9347000122070312,0.32126182317733765,0.21233710646629333
1,0.9544833302497864,0.9502999782562256,0.148535817861557,0.1665785014629364
2,0.9646166563034058,0.9581999778747559,0.21884121000766754,0.14039213955402374
3,0.9676499962806702,0.9652000069618225,0.07434972375631332,0.12606671452522278
4,0.9739833474159241,0.9664000272750854,0.34050989151000977,0.11647186428308487
5,0.9748833179473877,0.9674000144004822,0.11476989090442657,0.111941859126091
6,0.9774666428565979,0.968999981880188,0.047674115747213364,0.10767702758312225
7,0.9821333289146423,0.9732000231742859,0.02335422672331333,0.09486137330532074
8,0.9827666878700256,0.973800003528595,0.0755094438791275,0.08826927840709686
9,0.9842000007629395,0.9739999771118164,0.046272244304418564,0.08966219425201416
