,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.1875,0.28125,0.25,0.28125,0.3125,0.0,4.975008964538574,4.963048934936523,4.659933567047119,4.614551544189453,4.517653942108154,0.21754999458789825,0.2160249948501587,0.21422499418258667,0.21222500503063202,0.210549995303154,0.3401249945163727,4.752459526062012,4.759354591369629,4.743863105773926,4.753730773925781,4.75901460647583
1,0.90625,0.75,0.75,0.53125,0.4375,0.25,2.269132375717163,2.7955856323242188,2.438823699951172,3.5276432037353516,3.841378688812256,0.3840000033378601,0.37299999594688416,0.3790000081062317,0.36887499690055847,0.3743000030517578,0.5092750191688538,3.913769483566284,3.9514477252960205,3.916381359100342,3.952718734741211,3.9244468212127686
2,0.53125,0.9375,0.78125,0.71875,0.71875,0.03125,3.232412576675415,2.126991033554077,2.6017918586730957,2.706664800643921,2.901289701461792,0.4436500072479248,0.436724990606308,0.4467499852180481,0.4490000009536743,0.4412750005722046,0.572950005531311,3.513195276260376,3.54380202293396,3.5058069229125977,3.500526189804077,3.520745277404785
3,0.90625,0.90625,1.0,1.0,0.9375,0.15625,1.9284015893936157,1.6283278465270996,1.5251250267028809,1.1206512451171875,1.3857935667037964,0.4700999855995178,0.477649986743927,0.4791499972343445,0.4801500141620636,0.46915000677108765,0.6040250062942505,3.297635078430176,3.2761712074279785,3.258124351501465,3.25533127784729,3.299633502960205
4,1.0,0.96875,0.96875,0.8125,0.875,0.25,1.3461964130401611,1.3218297958374023,1.089584231376648,2.417583465576172,2.0361649990081787,0.4886249899864197,0.4960249960422516,0.4971500039100647,0.4971500039100647,0.48855000734329224,0.6213499903678894,3.1448605060577393,3.120180130004883,3.114596128463745,3.1075289249420166,3.1508424282073975
5,1.0,1.0,0.5625,1.0,1.0,0.15625,1.1202348470687866,0.7017574310302734,2.957791328430176,1.006691813468933,1.1354619264602661,0.5060499906539917,0.5128999948501587,0.5125499963760376,0.5089750289916992,0.4997749924659729,0.6380500197410583,3.02508807182312,2.9894258975982666,2.9929254055023193,3.0044941902160645,3.0392067432403564
6,1.0,0.84375,1.0,0.78125,1.0,0.09375,0.7392725944519043,2.3806304931640625,0.930587649345398,2.1089277267456055,0.8237348794937134,0.5115000009536743,0.521399974822998,0.5229499936103821,0.5172250270843506,0.5076249837875366,0.6465499997138977,2.954936981201172,2.9112026691436768,2.902423143386841,2.930440902709961,2.962484121322632
7,1.0,0.9375,0.96875,0.78125,1.0,0.28125,0.5990574359893799,1.1731122732162476,0.9100777506828308,2.1970815658569336,0.8433549404144287,0.5171250104904175,0.5273749828338623,0.5254499912261963,0.5187249779701233,0.5097249746322632,0.6528750061988831,2.89304518699646,2.8530852794647217,2.8510043621063232,2.8763647079467773,2.915048360824585
8,1.0,1.0,0.96875,1.0,1.0,0.25,0.6941351890563965,0.5647411346435547,1.2179696559906006,0.9631181955337524,0.9730390310287476,0.5238749980926514,0.527275025844574,0.5282250046730042,0.520425021648407,0.5184999704360962,0.6585249900817871,2.8345088958740234,2.8199753761291504,2.809072732925415,2.834946393966675,2.8510515689849854
9,1.0,1.0,1.0,0.96875,1.0,0.15625,0.4320937395095825,0.5751907825469971,0.6381362080574036,0.8409593105316162,0.42164528369903564,0.5250999927520752,0.5286250114440918,0.5276250243186951,0.519349992275238,0.5198749899864197,0.6610999703407288,2.8107669353485107,2.788097381591797,2.784151554107666,2.8107354640960693,2.8153159618377686
10,1.0,0.75,1.0,0.5625,0.96875,0.28125,0.5329515933990479,2.1001267433166504,0.5802239179611206,2.8900203704833984,1.2394323348999023,0.5230500102043152,0.5267249941825867,0.5281500220298767,0.5200499892234802,0.5182499885559082,0.6596249938011169,2.7825522422790527,2.772162914276123,2.759146213531494,2.7896668910980225,2.7904415130615234
11,0.90625,0.375,1.0,1.0,1.0,0.125,1.573997974395752,3.4528555870056152,0.5532423257827759,0.4091768264770508,0.4958514869213104,0.5248249769210815,0.5240749716758728,0.5274500250816345,0.5231500267982483,0.517300009727478,0.6617500185966492,2.75447940826416,2.7556819915771484,2.7375614643096924,2.757463216781616,2.772325038909912
12,1.0,1.0,1.0,1.0,1.0,0.3125,0.4330134987831116,0.30642247200012207,0.7591257095336914,0.3577921688556671,0.3274387717247009,0.5239750146865845,0.5253499746322632,0.5260000228881836,0.5217249989509583,0.518625020980835,0.6633750200271606,2.7388267517089844,2.7296085357666016,2.724783420562744,2.741912603378296,2.755295991897583
13,1.0,1.0,1.0,0.96875,1.0,0.03125,0.39221298694610596,0.3256657123565674,0.30458250641822815,0.6633833646774292,0.3761632442474365,0.5218999981880188,0.5270000100135803,0.5246250033378601,0.5200750231742859,0.5185250043869019,0.6646249890327454,2.725461006164551,2.69893479347229,2.7118327617645264,2.731743812561035,2.7363829612731934
14,1.0,1.0,1.0,1.0,1.0,0.1875,0.31728148460388184,0.2571525573730469,0.49118977785110474,0.3951658606529236,0.4125182032585144,0.5213500261306763,0.529449999332428,0.5253499746322632,0.5191749930381775,0.5142250061035156,0.664900004863739,2.72104811668396,2.677630662918091,2.6981515884399414,2.722440719604492,2.732189178466797
