,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.96875,1.0,0.96875,1.0,0.25,0.9947531223297119,1.139223575592041,1.2871730327606201,1.1473300457000732,1.402707815170288,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.7936103343963623,0.7936103343963623,0.7936103343963623,0.7936103343963623,0.7936103343963623
1,0.9375,1.0,1.0,1.0,1.0,0.125,0.966098427772522,0.5826355218887329,0.5600192546844482,0.7010904550552368,0.7796456217765808,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.515677273273468,0.515677273273468,0.515677273273468,0.515677273273468,0.515677273273468
2,0.96875,1.0,1.0,1.0,1.0,0.15625,0.9727172255516052,0.7055609226226807,0.6558096408843994,0.6940810680389404,0.8363263607025146,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.4258909225463867,0.4258909225463867,0.4258909225463867,0.4258909225463867,0.4258909225463867
3,1.0,1.0,0.9375,1.0,1.0,0.0,0.41014957427978516,0.4245847463607788,0.8487958908081055,0.3422582149505615,0.4245847463607788,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.3872013986110687,0.3872013986110687,0.3872013986110687,0.3872013986110687,0.3872013986110687
4,1.0,1.0,1.0,0.96875,1.0,0.1875,0.4917665719985962,0.3830920457839966,0.4942219853401184,0.5069754719734192,0.44300979375839233,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.9818500280380249,0.36497801542282104,0.36497801542282104,0.36497801542282104,0.36497801542282104,0.36497801542282104
5,1.0,1.0,0.90625,1.0,1.0,0.1875,0.3176109194755554,0.26070281863212585,0.9265981912612915,0.32009580731391907,0.41354119777679443,0.9809499979019165,0.9809499979019165,0.9809499979019165,0.9809499979019165,0.9809499979019165,0.9809499979019165,0.3514645993709564,0.3514645993709564,0.3514645993709564,0.3514645993709564,0.3514645993709564
6,1.0,1.0,1.0,1.0,1.0,0.15625,0.346329003572464,0.30816301703453064,0.1974581778049469,0.36020606756210327,0.34558188915252686,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.34053659439086914,0.34053659439086914,0.34053659439086914,0.34053659439086914,0.34053659439086914
7,1.0,1.0,1.0,1.0,1.0,0.0625,0.18386584520339966,0.16678088903427124,0.24265249073505402,0.1867339313030243,0.21203666925430298,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.3230307698249817,0.3230307698249817,0.3230307698249817,0.3230307698249817,0.3230307698249817
8,1.0,1.0,1.0,1.0,1.0,0.3125,0.1575164943933487,0.17654316127300262,0.19815048575401306,0.4290617108345032,0.23645412921905518,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.308002769947052,0.308002769947052,0.308002769947052,0.308002769947052,0.308002769947052
9,1.0,0.9375,1.0,1.0,1.0,0.28125,0.15091276168823242,0.506283164024353,0.16374212503433228,0.09782776981592178,0.31723710894584656,0.980650007724762,0.980650007724762,0.980650007724762,0.980650007724762,0.980650007724762,0.980650007724762,0.2911408245563507,0.2911408245563507,0.2911408245563507,0.2911408245563507,0.2911408245563507
10,1.0,1.0,1.0,0.9375,1.0,0.25,0.15646101534366608,0.2510316073894501,0.10523107647895813,0.44315263628959656,0.15562444925308228,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.27551183104515076,0.27551183104515076,0.27551183104515076,0.27551183104515076,0.27551183104515076
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.10425760596990585,0.11305304616689682,0.18311136960983276,0.17205874621868134,0.11530287563800812,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.26179808378219604,0.26179808378219604,0.26179808378219604,0.26179808378219604,0.26179808378219604
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.11214069277048111,0.09228866547346115,0.07113419473171234,0.1833876371383667,0.0853424146771431,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.2570601999759674,0.2570601999759674,0.2570601999759674,0.2570601999759674,0.2570601999759674
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.1122753918170929,0.12327176332473755,0.07990649342536926,0.11176639795303345,0.05917137861251831,0.9816499948501587,0.9816499948501587,0.9816499948501587,0.9816499948501587,0.9816499948501587,0.9816499948501587,0.2503742575645447,0.2503742575645447,0.2503742575645447,0.2503742575645447,0.2503742575645447
14,1.0,1.0,1.0,1.0,1.0,0.1875,0.07465454190969467,0.061474427580833435,0.10137046873569489,0.10909990966320038,0.14409296214580536,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.24723055958747864,0.24723055958747864,0.24723055958747864,0.24723055958747864,0.24723055958747864
