,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.515999972820282,0.515999972820282,0.5059999823570251,0.5320000052452087,1.3079249858856201,1.2716412544250488,1.450257658958435
1,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.628000020980835,1.015201210975647,0.933563768863678,0.8864524364471436
2,0.6819999814033508,0.6679999828338623,0.6859999895095825,0.6840000152587891,0.8822031021118164,0.8528273105621338,0.9699410796165466
3,0.7559999823570251,0.7480000257492065,0.7459999918937683,0.7519999742507935,0.8812540173530579,0.745039701461792,0.8851819038391113
4,0.7900000214576721,0.7820000052452087,0.7919999957084656,0.7739999890327454,0.6627527475357056,0.5383252501487732,0.8725891709327698
5,0.8100000023841858,0.8019999861717224,0.8080000281333923,0.7900000214576721,0.6372883915901184,0.5231907367706299,0.5697657465934753
6,0.8360000252723694,0.8320000171661377,0.8360000252723694,0.8339999914169312,0.4082873463630676,0.5102736353874207,0.5992035865783691
7,0.8600000143051147,0.8519999980926514,0.8460000157356262,0.8519999980926514,0.5011909008026123,0.6228903532028198,0.43715083599090576
8,0.8679999709129333,0.8640000224113464,0.8659999966621399,0.8659999966621399,0.4113815426826477,0.44097959995269775,0.6732675433158875
9,0.8899999856948853,0.8840000033378601,0.8880000114440918,0.8859999775886536,0.329250693321228,0.4385470747947693,0.29851165413856506
10,0.9079999923706055,0.8999999761581421,0.9079999923706055,0.9079999923706055,0.3300875723361969,0.3816705346107483,0.2913425862789154
11,0.9240000247955322,0.9240000247955322,0.9179999828338623,0.9120000004768372,0.3567766845226288,0.3062483072280884,0.26664066314697266
12,0.9020000100135803,0.8920000195503235,0.9039999842643738,0.8980000019073486,0.3590836524963379,0.36736637353897095,0.19710694253444672
13,0.9419999718666077,0.9359999895095825,0.9319999814033508,0.9380000233650208,0.19391527771949768,0.1998075246810913,0.2870759665966034
14,0.9359999895095825,0.9300000071525574,0.9300000071525574,0.9340000152587891,0.24817396700382233,0.25211021304130554,0.2525272071361542
15,0.9300000071525574,0.9279999732971191,0.9259999990463257,0.921999990940094,0.16950711607933044,0.2729683220386505,0.22300362586975098
16,0.9559999704360962,0.9539999961853027,0.9599999785423279,0.9520000219345093,0.13383209705352783,0.2239847034215927,0.14112335443496704
17,0.9559999704360962,0.949999988079071,0.949999988079071,0.9520000219345093,0.19058091938495636,0.1732718050479889,0.11876533925533295
18,0.9679999947547913,0.9620000123977661,0.9620000123977661,0.9639999866485596,0.11700403690338135,0.07426057755947113,0.1509019136428833
19,0.9639999866485596,0.9679999947547913,0.9660000205039978,0.9620000123977661,0.05193651095032692,0.06779779493808746,0.21564775705337524
20,0.9800000190734863,0.9660000205039978,0.9800000190734863,0.9800000190734863,0.11330389976501465,0.0980667918920517,0.1160569041967392
21,0.9879999756813049,0.9860000014305115,0.984000027179718,0.9819999933242798,0.11300742626190186,0.08902828395366669,0.054010387510061264
22,0.9779999852180481,0.9760000109672546,0.9760000109672546,0.9739999771118164,0.10098285973072052,0.04033254459500313,0.03491957485675812
23,0.9700000286102295,0.9660000205039978,0.9700000286102295,0.9679999947547913,0.05463153123855591,0.023392822593450546,0.0958729237318039
24,0.984000027179718,0.984000027179718,0.9819999933242798,0.9800000190734863,0.04786928743124008,0.07546254247426987,0.027693625539541245
25,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.07196148484945297,0.021455392241477966,0.040441036224365234
26,0.984000027179718,0.984000027179718,0.9919999837875366,0.9819999933242798,0.04629889875650406,0.052935924381017685,0.020777205005288124
27,0.9940000176429749,0.9900000095367432,0.9940000176429749,0.9940000176429749,0.06957283616065979,0.038899265229701996,0.04510689526796341
28,0.9940000176429749,0.9919999837875366,0.9940000176429749,0.9900000095367432,0.0234538447111845,0.018342843279242516,0.0410069040954113
29,0.9779999852180481,0.9739999771118164,0.9779999852180481,0.9679999947547913,0.024402452632784843,0.02031722664833069,0.04369987174868584
30,0.9940000176429749,0.9900000095367432,0.9940000176429749,0.9879999756813049,0.05864955112338066,0.06082817167043686,0.07017384469509125
31,0.9900000095367432,0.9860000014305115,0.9900000095367432,0.984000027179718,0.029155530035495758,0.13665977120399475,0.03589031100273132
32,0.9919999837875366,0.9940000176429749,0.9940000176429749,0.9900000095367432,0.037851396948099136,0.04689570888876915,0.014529041945934296
