,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.96875,0.96875,1.0,1.0,1.0,0.15625,1.6363348960876465,1.522688865661621,1.0651134252548218,1.0865566730499268,1.1304610967636108,1.0500338077545166,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.8003903031349182,0.8003903031349182,0.8003903031349182,0.8003903031349182,0.8003903031349182,0.8003903031349182
1,1.0,0.9375,1.0,1.0,1.0,1.0,0.1875,0.7752112150192261,1.2733690738677979,0.5166224241256714,0.8615627884864807,0.799890398979187,0.7010961771011353,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.5645199418067932,0.5645199418067932,0.5645199418067932,0.5645199418067932,0.5645199418067932,0.5645199418067932
2,1.0,1.0,1.0,0.9375,0.9375,1.0,0.1875,0.5489292144775391,0.9120639562606812,0.5500872135162354,1.1009799242019653,0.9724003076553345,0.5605612993240356,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.48079222440719604,0.48079222440719604,0.48079222440719604,0.48079222440719604,0.48079222440719604,0.48079222440719604
3,0.9375,1.0,1.0,1.0,1.0,1.0,0.125,1.0078567266464233,0.5017770528793335,0.3365231156349182,0.5305903553962708,0.5207997560501099,0.32442784309387207,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.438221275806427,0.438221275806427,0.438221275806427,0.438221275806427,0.438221275806427,0.438221275806427
4,0.96875,1.0,1.0,1.0,1.0,1.0,0.15625,0.7836822271347046,0.598139762878418,0.3019353151321411,0.43827682733535767,0.3718220889568329,0.3338223397731781,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.9817000031471252,0.4156492054462433,0.4156492054462433,0.4156492054462433,0.4156492054462433,0.4156492054462433,0.4156492054462433
5,1.0,1.0,0.9375,1.0,1.0,0.96875,0.125,0.4181749224662781,0.26104870438575745,0.8325713276863098,0.383338063955307,0.5095515847206116,0.4293152093887329,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.40174731612205505,0.40174731612205505,0.40174731612205505,0.40174731612205505,0.40174731612205505,0.40174731612205505
6,1.0,1.0,1.0,1.0,1.0,0.96875,0.15625,0.22751115262508392,0.22265462577342987,0.31129908561706543,0.2829468250274658,0.28758931159973145,0.40019017457962036,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.39347055554389954,0.39347055554389954,0.39347055554389954,0.39347055554389954,0.39347055554389954,0.39347055554389954
7,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.15518127381801605,0.46568650007247925,0.17656369507312775,0.27873003482818604,0.38188982009887695,0.09431026130914688,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.38865160942077637,0.38865160942077637,0.38865160942077637,0.38865160942077637,0.38865160942077637,0.38865160942077637
8,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.1937105655670166,0.1782435178756714,0.18207569420337677,0.22932660579681396,0.133823424577713,0.09648388624191284,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.3785984516143799,0.3785984516143799,0.3785984516143799,0.3785984516143799,0.3785984516143799,0.3785984516143799
9,0.96875,1.0,1.0,1.0,1.0,0.96875,0.34375,0.2803541123867035,0.31353193521499634,0.0944710522890091,0.13530388474464417,0.19409677386283875,0.3585520386695862,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.37089499831199646,0.37089499831199646,0.37089499831199646,0.37089499831199646,0.37089499831199646,0.37089499831199646
10,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.13188987970352173,0.17805618047714233,0.1040690615773201,0.23484206199645996,0.1613408923149109,0.16546094417572021,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.3622308075428009,0.3622308075428009,0.3622308075428009,0.3622308075428009,0.3622308075428009,0.3622308075428009
