,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5720000267028809,0.5720000267028809,0.5720000267028809,0.5720000267028809,1.2793445587158203,1.2792551517486572,1.150154948234558
1,0.6679999828338623,0.6679999828338623,0.6679999828338623,0.6679999828338623,0.9244909286499023,0.9306413531303406,1.0612168312072754
2,0.7039999961853027,0.7039999961853027,0.7039999961853027,0.7039999961853027,0.7636380791664124,0.9208760857582092,0.8045066595077515
3,0.7519999742507935,0.7519999742507935,0.7519999742507935,0.7519999742507935,0.7067958116531372,0.7250900864601135,0.8091013431549072
4,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7069888114929199,0.683731734752655,0.7369699478149414
5,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.4506775140762329,0.6969919204711914,0.4570426940917969
6,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.6418043375015259,0.6429796814918518,0.4772663414478302
7,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.5145191550254822,0.5307197570800781,0.512451708316803
8,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.37746915221214294,0.42972540855407715,0.5516772270202637
9,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.36700546741485596,0.4013352692127228,0.2844349443912506
10,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.39696425199508667,0.35259494185447693,0.3715548515319824
11,0.9160000085830688,0.9160000085830688,0.9160000085830688,0.9160000085830688,0.3151622414588928,0.2582702934741974,0.27871716022491455
12,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.30664849281311035,0.2694946825504303,0.44087347388267517
13,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.39748117327690125,0.33937427401542664,0.24120883643627167
14,0.9179999828338623,0.9179999828338623,0.9179999828338623,0.9179999828338623,0.4111156463623047,0.14609754085540771,0.3724898099899292
15,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.3063787817955017,0.1696285754442215,0.15980808436870575
16,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.1459513008594513,0.1459852159023285,0.29697948694229126
17,0.9539999961853027,0.9539999961853027,0.9539999961853027,0.9539999961853027,0.2401246726512909,0.2588534951210022,0.1829458773136139
18,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.09482582658529282,0.19223125278949738,0.15688495337963104
19,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.15809597074985504,0.1911626011133194,0.191092848777771
20,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.11173148453235626,0.136849045753479,0.11867046356201172
21,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.05799010396003723,0.10375163704156876,0.1838933378458023
22,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.04792117327451706,0.2835042476654053,0.049759238958358765
23,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.12324383109807968,0.08186773955821991,0.06165946647524834
24,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.09657786786556244,0.09527242183685303,0.03959176689386368
