,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.3125,0.1875,0.1875,0.09375,0.25,0.1875,0.0,4.473275661468506,4.8326520919799805,4.848043441772461,5.244363784790039,4.44845724105835,4.90535831451416,0.13955000042915344,0.1454250067472458,0.1414249986410141,0.14065000414848328,0.14014999568462372,0.1362999975681305,0.29565000534057617,5.053910732269287,5.039318084716797,5.0457987785339355,5.057473659515381,5.059229850769043,5.069583892822266
1,0.25,0.53125,0.46875,0.375,0.65625,0.28125,0.03125,4.600687026977539,3.9163947105407715,3.615506649017334,4.2971882820129395,3.3450927734375,4.552073955535889,0.2685000002384186,0.2750999927520752,0.2750749886035919,0.27297499775886536,0.26602500677108765,0.26992499828338623,0.4347499907016754,4.296307563781738,4.285196304321289,4.281821250915527,4.301307678222656,4.320692539215088,4.290500164031982
2,0.96875,0.6875,0.53125,0.96875,0.71875,0.8125,0.0625,1.6788864135742188,3.0071239471435547,3.1369409561157227,1.937401533126831,2.6727776527404785,2.3317818641662598,0.3371500074863434,0.33982500433921814,0.34084999561309814,0.34222498536109924,0.3333750069141388,0.33537501096725464,0.504800021648407,3.8423051834106445,3.8510937690734863,3.848860263824463,3.8429293632507324,3.8655178546905518,3.860687494277954
3,0.90625,0.96875,0.9375,0.78125,0.90625,0.9375,0.09375,1.7125773429870605,1.6167914867401123,1.7326898574829102,2.378664016723633,1.5837135314941406,2.1699724197387695,0.3815250098705292,0.37744998931884766,0.38097500801086426,0.3765000104904175,0.36305001378059387,0.3799000084400177,0.5430499911308289,3.558145761489868,3.572371006011963,3.5728797912597656,3.5808589458465576,3.6168456077575684,3.584235906600952
4,0.3125,0.90625,1.0,0.96875,0.1875,0.5625,0.03125,3.7117700576782227,1.659635066986084,1.1876389980316162,1.08130943775177,3.830404758453369,3.1217498779296875,0.40172499418258667,0.40222498774528503,0.4046249985694885,0.39902499318122864,0.38705000281333923,0.3988499939441681,0.5691249966621399,3.3787152767181396,3.3873555660247803,3.4038898944854736,3.3999807834625244,3.447171926498413,3.418081283569336
5,0.96875,0.96875,0.9375,1.0,0.78125,1.0,0.125,1.3428088426589966,1.0641462802886963,1.3398959636688232,0.8906188011169434,2.568089485168457,0.8339990973472595,0.4166499972343445,0.41975000500679016,0.41712498664855957,0.4141499996185303,0.40814998745918274,0.4119749963283539,0.5908750295639038,3.264491558074951,3.253131866455078,3.2817811965942383,3.291546106338501,3.3000354766845703,3.3138444423675537
6,1.0,1.0,1.0,1.0,0.34375,1.0,0.125,0.7362115383148193,0.8615313768386841,0.894603967666626,0.9088169932365417,3.495138645172119,0.9851441979408264,0.42397499084472656,0.43037500977516174,0.429749995470047,0.42067500948905945,0.420074999332428,0.4234499931335449,0.6036249995231628,3.1889023780822754,3.163235664367676,3.19140887260437,3.213247537612915,3.205911636352539,3.2255194187164307
7,1.0,1.0,1.0,1.0,0.96875,1.0,0.1875,0.7364842891693115,0.7214208841323853,0.8253636360168457,0.6203324794769287,0.8257824182510376,0.7087051868438721,0.42967501282691956,0.43790000677108765,0.43974998593330383,0.42844998836517334,0.4284749925136566,0.431425005197525,0.614674985408783,3.128706693649292,3.1042115688323975,3.126309871673584,3.146116018295288,3.1455819606781006,3.16471266746521
8,1.0,1.0,1.0,0.90625,0.9375,1.0,0.125,0.5280897617340088,0.6316461563110352,0.7058154940605164,1.5351788997650146,1.5017509460449219,0.7789273262023926,0.4343000054359436,0.4422000050544739,0.43982499837875366,0.43160000443458557,0.4354749917984009,0.43470001220703125,0.6214749813079834,3.0917389392852783,3.0666072368621826,3.0931639671325684,3.099867105484009,3.0941991806030273,3.117233991622925
9,1.0,0.9375,1.0,1.0,1.0,1.0,0.71875,0.9424264430999756,1.42317795753479,0.42509570717811584,0.509829044342041,0.8796136379241943,0.6776411533355713,0.43757501244544983,0.44577500224113464,0.44235000014305115,0.43560001254081726,0.4404749870300293,0.4369249939918518,0.6292750239372253,3.059709310531616,3.0286481380462646,3.0523903369903564,3.063188076019287,3.0521819591522217,3.082636833190918
