,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.46875,0.5544300079345703,0.552233874797821,0.9265000224113464,0.9265000224113464,0.9265000224113464,0.7820143103599548,0.7820143103599548
1,1.0,1.0,0.625,0.3268929719924927,0.38926953077316284,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.6709041595458984,0.6709041595458984
2,1.0,1.0,0.59375,0.22109024226665497,0.24575135111808777,0.9334999918937683,0.9334999918937683,0.9334999918937683,0.60236656665802,0.60236656665802
3,1.0,1.0,0.34375,0.3153214454650879,0.21268844604492188,0.934499979019165,0.934499979019165,0.934499979019165,0.5535455346107483,0.5535455346107483
4,1.0,1.0,0.46875,0.25000208616256714,0.1597013920545578,0.9380000233650208,0.9380000233650208,0.9380000233650208,0.513900637626648,0.513900637626648
5,1.0,1.0,0.46875,0.16164854168891907,0.24196788668632507,0.9369999766349792,0.9369999766349792,0.9369999766349792,0.48035377264022827,0.48035377264022827
6,1.0,1.0,0.53125,0.13556881248950958,0.16524353623390198,0.9375,0.9375,0.9375,0.4521217346191406,0.4521217346191406
7,1.0,1.0,0.5625,0.1429237723350525,0.1292811930179596,0.9375,0.9375,0.9375,0.42714178562164307,0.42714178562164307
8,1.0,1.0,0.625,0.10507462918758392,0.1284649521112442,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.40671977400779724,0.40671977400779724
9,1.0,1.0,0.4375,0.16269443929195404,0.09044355154037476,0.9384999871253967,0.9384999871253967,0.9384999871253967,0.3887556493282318,0.3887556493282318
10,1.0,1.0,0.75,0.06894257664680481,0.14884966611862183,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.3722704350948334,0.3722704350948334
11,0.96875,1.0,0.34375,0.15346594154834747,0.05828075483441353,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.35865041613578796,0.35865041613578796
12,1.0,1.0,0.6875,0.05762436240911484,0.08458784222602844,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.34758052229881287,0.34758052229881287
13,1.0,1.0,0.40625,0.07961665093898773,0.06435634940862656,0.9415000081062317,0.9415000081062317,0.9415000081062317,0.3362506031990051,0.3362506031990051
14,1.0,1.0,0.4375,0.0700916200876236,0.06701645255088806,0.9415000081062317,0.9415000081062317,0.9415000081062317,0.32766446471214294,0.32766446471214294
