,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.875,1.0,0.9375,0.96875,0.96875,0.09375,1.1164441108703613,1.184027910232544,1.0019434690475464,1.2763272523880005,1.2003505229949951,1.2019497156143188,0.9842000007629395,0.9825000166893005,0.9854999780654907,0.9819999933242798,0.9833999872207642,0.9836000204086304,0.9883999824523926,0.4531370997428894,0.45403164625167847,0.4517616331577301,0.47123339772224426,0.45772212743759155,0.4767942726612091
1,1.0,1.0,0.96875,1.0,1.0,0.9375,0.21875,0.5343511700630188,0.4790526032447815,0.5185859203338623,0.6073640584945679,0.6310982704162598,0.8480116724967957,0.987500011920929,0.9871000051498413,0.9882000088691711,0.988099992275238,0.9873999953269958,0.9872000217437744,0.989300012588501,0.23224042356014252,0.23339682817459106,0.23113198578357697,0.23891626298427582,0.23854027688503265,0.2398691475391388
2,0.84375,1.0,1.0,1.0,1.0,0.96875,0.125,1.1054409742355347,0.28587496280670166,0.3667503595352173,0.4795491695404053,0.3726307153701782,0.6632583141326904,0.9879999756813049,0.9882000088691711,0.9883999824523926,0.9886000156402588,0.9879000186920166,0.9872999787330627,0.9890999794006348,0.19050659239292145,0.19151630997657776,0.1882425993680954,0.19306905567646027,0.19300805032253265,0.19395077228546143
3,1.0,1.0,0.96875,0.90625,0.9375,0.9375,0.15625,0.2767642140388489,0.38102707266807556,0.48039764165878296,0.8642672300338745,0.45155924558639526,0.8776485323905945,0.9886999726295471,0.9884999990463257,0.9883999824523926,0.9884999990463257,0.9883999824523926,0.988099992275238,0.9894999861717224,0.17648939788341522,0.17830613255500793,0.17397871613502502,0.18017025291919708,0.1773107349872589,0.1791212111711502
4,1.0,0.9375,0.96875,0.96875,1.0,1.0,0.25,0.2764396667480469,0.6271271705627441,0.35599857568740845,0.3710339665412903,0.22294503450393677,0.4552575945854187,0.9889000058174133,0.9889000058174133,0.9883999824523926,0.9883999824523926,0.9883999824523926,0.9872000217437744,0.9896000027656555,0.17011694610118866,0.1700420379638672,0.16750001907348633,0.17350219190120697,0.17089417576789856,0.17229877412319183
5,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.13286319375038147,0.22722339630126953,0.2673223912715912,0.20428568124771118,0.14014138281345367,0.2032790184020996,0.9886999726295471,0.9886000156402588,0.9886000156402588,0.9884999990463257,0.9882000088691711,0.9876000285148621,0.9894999861717224,0.166658416390419,0.16710887849330902,0.16490736603736877,0.16846473515033722,0.16793349385261536,0.16802531480789185
6,1.0,0.96875,1.0,1.0,1.0,1.0,0.25,0.14446580410003662,0.28989970684051514,0.3508824110031128,0.13159874081611633,0.168357715010643,0.11348094046115875,0.9886000156402588,0.9886999726295471,0.9883000254631042,0.9889000058174133,0.9886999726295471,0.9872999787330627,0.9896000027656555,0.16371898353099823,0.16312521696090698,0.1613488793373108,0.16481855511665344,0.16368930041790009,0.16434507071971893
7,1.0,0.96875,1.0,1.0,1.0,0.96875,0.28125,0.255492627620697,0.5716931223869324,0.14755481481552124,0.18715807795524597,0.1351458728313446,0.24332186579704285,0.9886999726295471,0.9890000224113464,0.9886000156402588,0.9887999892234802,0.9886000156402588,0.9876000285148621,0.9896000027656555,0.1610206812620163,0.160469651222229,0.15904353559017181,0.16250190138816833,0.1617397516965866,0.16168904304504395
8,1.0,1.0,1.0,0.875,1.0,1.0,0.21875,0.05029593035578728,0.16353045403957367,0.1631588488817215,0.7944512963294983,0.0903928205370903,0.16248244047164917,0.9883000254631042,0.9883000254631042,0.9886999726295471,0.9889000058174133,0.9883999824523926,0.9876999855041504,0.9890999794006348,0.16002260148525238,0.15882804989814758,0.1583644449710846,0.16141679883003235,0.1603725403547287,0.16071566939353943
9,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.16888950765132904,0.18627452850341797,0.10110899806022644,0.10108169913291931,0.09615182876586914,0.08368739485740662,0.9886000156402588,0.9886999726295471,0.9887999892234802,0.9886000156402588,0.9886999726295471,0.9879999756813049,0.9891999959945679,0.1593206226825714,0.15841597318649292,0.15771782398223877,0.16053281724452972,0.1598505973815918,0.15929150581359863
