,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,1.0,1.0,1.0,1.0,0.15625,0.7705284357070923,0.6082985401153564,0.5273663997650146,0.44503700733184814,0.5009003281593323,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.7334936857223511,0.7334936857223511,0.7334936857223511,0.7334936857223511,0.7334936857223511
1,0.96875,1.0,1.0,1.0,1.0,0.3125,0.3728143572807312,0.37911611795425415,0.4372135102748871,0.27830618619918823,0.3923223316669464,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.6383613348007202,0.6383613348007202,0.6383613348007202,0.6383613348007202,0.6383613348007202
2,1.0,1.0,1.0,1.0,1.0,0.25,0.30742931365966797,0.2796407639980316,0.2692965567111969,0.21373069286346436,0.24578894674777985,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.5726640820503235,0.5726640820503235,0.5726640820503235,0.5726640820503235,0.5726640820503235
3,1.0,1.0,1.0,1.0,1.0,0.8125,0.24085763096809387,0.1962984949350357,0.2459895759820938,0.2500247359275818,0.24085763096809387,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.521737277507782,0.521737277507782,0.521737277507782,0.521737277507782,0.521737277507782
4,1.0,1.0,1.0,1.0,0.96875,0.1875,0.1970743089914322,0.16377317905426025,0.1492895781993866,0.21391773223876953,0.21191534399986267,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.4800906479358673,0.4800906479358673,0.4800906479358673,0.4800906479358673,0.4800906479358673
5,1.0,1.0,1.0,1.0,1.0,0.25,0.2003331184387207,0.14621995389461517,0.15082770586013794,0.15522673726081848,0.13537085056304932,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.44566720724105835,0.44566720724105835,0.44566720724105835,0.44566720724105835,0.44566720724105835
6,1.0,1.0,1.0,1.0,1.0,0.3125,0.09228860586881638,0.09228289127349854,0.10251002013683319,0.13308776915073395,0.12060130387544632,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.4168223738670349,0.4168223738670349,0.4168223738670349,0.4168223738670349,0.4168223738670349
7,1.0,1.0,1.0,1.0,1.0,0.34375,0.06897791475057602,0.12745770812034607,0.09649504721164703,0.12024329602718353,0.10420834273099899,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.3920062780380249,0.3920062780380249,0.3920062780380249,0.3920062780380249,0.3920062780380249
8,1.0,1.0,1.0,1.0,1.0,0.40625,0.13876774907112122,0.08389479666948318,0.07229205965995789,0.10505256056785583,0.08414104580879211,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.37069767713546753,0.37069767713546753,0.37069767713546753,0.37069767713546753,0.37069767713546753
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.06533773243427277,0.10466543585062027,0.11662405729293823,0.0632534921169281,0.06264366209506989,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.35267823934555054,0.35267823934555054,0.35267823934555054,0.35267823934555054,0.35267823934555054
10,1.0,1.0,1.0,1.0,1.0,0.03125,0.10540800541639328,0.07148195058107376,0.05863339453935623,0.05863339453935623,0.048366423696279526,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.33559519052505493,0.33559519052505493,0.33559519052505493,0.33559519052505493,0.33559519052505493
11,1.0,1.0,1.0,1.0,1.0,0.15625,0.06770320236682892,0.08027681708335876,0.05905589088797569,0.06268024444580078,0.07905112951993942,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.32100826501846313,0.32100826501846313,0.32100826501846313,0.32100826501846313,0.32100826501846313
12,1.0,1.0,1.0,1.0,1.0,0.40625,0.04383990913629532,0.10954376310110092,0.0508267879486084,0.0418023020029068,0.1054500937461853,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.3085082471370697,0.3085082471370697,0.3085082471370697,0.3085082471370697,0.3085082471370697
13,1.0,1.0,1.0,1.0,1.0,0.46875,0.03428708016872406,0.0892702043056488,0.054757025092840195,0.1305520236492157,0.05902448669075966,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.9714999794960022,0.2978324890136719,0.2978324890136719,0.2978324890136719,0.2978324890136719,0.2978324890136719
14,1.0,1.0,1.0,1.0,1.0,0.21875,0.059734098613262177,0.030854249373078346,0.048514943569898605,0.05084605515003204,0.04583626240491867,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.2882533669471741,0.2882533669471741,0.2882533669471741,0.2882533669471741,0.2882533669471741
