,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.84375,0.59375,0.657383918762207,0.917382538318634,0.9667999744415283,0.9635999798774719,0.9761000275611877,0.6853377223014832,0.6809602379798889
1,1.0,0.9375,0.625,0.386013388633728,0.5756604671478271,0.9769999980926514,0.9750000238418579,0.9803000092506409,0.4809548854827881,0.47943374514579773
2,1.0,0.9375,0.5625,0.3566230535507202,0.43623024225234985,0.9793000221252441,0.9781000018119812,0.9811999797821045,0.3849564492702484,0.38136401772499084
3,1.0,0.96875,0.71875,0.20950374007225037,0.3965100646018982,0.9787999987602234,0.9789999723434448,0.9811999797821045,0.32781413197517395,0.32712164521217346
4,0.875,1.0,0.4375,0.5823112726211548,0.22678709030151367,0.9804999828338623,0.9793000221252441,0.9829999804496765,0.28611519932746887,0.28664085268974304
5,0.96875,1.0,0.53125,0.3337021470069885,0.17813269793987274,0.98089998960495,0.9804999828338623,0.9817000031471252,0.259872168302536,0.26033520698547363
6,0.96875,0.9375,0.40625,0.4287606477737427,0.3453524708747864,0.9815999865531921,0.9818999767303467,0.9829000234603882,0.23902997374534607,0.23677973449230194
7,1.0,1.0,0.46875,0.12636271119117737,0.13041287660598755,0.9819999933242798,0.9814000129699707,0.9829000234603882,0.22146181762218475,0.21969203650951385
8,1.0,0.96875,0.5625,0.13945722579956055,0.3162961006164551,0.9821000099182129,0.98089998960495,0.9832000136375427,0.20623944699764252,0.20693425834178925
9,1.0,1.0,0.59375,0.08032887428998947,0.13477866351604462,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.197699174284935,0.1956472098827362
10,1.0,1.0,0.625,0.07795332372188568,0.0684061050415039,0.982200026512146,0.9821000099182129,0.9832000136375427,0.18763549625873566,0.18661414086818695
11,1.0,1.0,0.65625,0.06869535148143768,0.14374583959579468,0.9814000129699707,0.9817000031471252,0.9830999970436096,0.17999623715877533,0.18032009899616241
12,1.0,1.0,0.625,0.05195937678217888,0.055304501205682755,0.9825999736785889,0.9815000295639038,0.9832000136375427,0.17333254218101501,0.17435316741466522
13,1.0,1.0,0.59375,0.053982775658369064,0.07001136243343353,0.9821000099182129,0.9818000197410583,0.9829000234603882,0.16977763175964355,0.17032580077648163
14,1.0,1.0,0.5,0.08003576844930649,0.051564425230026245,0.982200026512146,0.9828000068664551,0.9830999970436096,0.16305449604988098,0.16535712778568268
