,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,0.25,0.44764816761016846,0.33460676670074463,0.47285914421081543,0.38083410263061523,0.41868945956230164,0.906000018119812,0.9179999828338623,0.921999990940094,0.9110000133514404,0.9020000100135803,0.9259999990463257,0.7500554919242859,0.7562750577926636,0.7481130361557007,0.7618425488471985,0.7619351744651794
1,1.0,1.0,1.0,1.0,1.0,0.78125,0.2485722005367279,0.31692543625831604,0.2873184084892273,0.2562756836414337,0.18725374341011047,0.906000018119812,0.9079999923706055,0.9120000004768372,0.9070000052452087,0.9039999842643738,0.9179999828338623,0.6387730836868286,0.6356598734855652,0.6287232637405396,0.6461412310600281,0.63579922914505
2,1.0,1.0,1.0,1.0,1.0,0.25,0.1818181872367859,0.13041093945503235,0.24766016006469727,0.16346332430839539,0.1871885061264038,0.8989999890327454,0.9049999713897705,0.9120000004768372,0.9049999713897705,0.8960000276565552,0.9200000166893005,0.5788224935531616,0.5726624131202698,0.5597572922706604,0.5806886553764343,0.5716838240623474
3,1.0,1.0,1.0,1.0,1.0,0.375,0.1986387073993683,0.17531748116016388,0.15469226241111755,0.1424613893032074,0.15416008234024048,0.8970000147819519,0.906000018119812,0.9100000262260437,0.902999997138977,0.8930000066757202,0.9190000295639038,0.5352137088775635,0.5274100303649902,0.5159091949462891,0.5399429202079773,0.5322630405426025
4,1.0,1.0,1.0,1.0,1.0,0.25,0.11573342233896255,0.138372540473938,0.16939517855644226,0.1431552767753601,0.11075863242149353,0.8930000066757202,0.8980000019073486,0.9100000262260437,0.9039999842643738,0.8960000276565552,0.9190000295639038,0.504653811454773,0.495667964220047,0.48627033829689026,0.5052789449691772,0.5005264282226562
5,1.0,1.0,1.0,1.0,1.0,0.375,0.08117066323757172,0.13773676753044128,0.0911891758441925,0.10633047670125961,0.15127092599868774,0.8960000276565552,0.8989999890327454,0.9129999876022339,0.9039999842643738,0.8970000147819519,0.9179999828338623,0.47892022132873535,0.4699968099594116,0.4602040648460388,0.48347222805023193,0.47587159276008606
6,1.0,1.0,1.0,1.0,1.0,0.375,0.08477501571178436,0.17597965896129608,0.06386713683605194,0.1220347136259079,0.10377615690231323,0.8949999809265137,0.8999999761581421,0.9150000214576721,0.9010000228881836,0.8980000019073486,0.9160000085830688,0.46201977133750916,0.4492965042591095,0.4407963156700134,0.46326231956481934,0.4555278420448303
7,1.0,1.0,1.0,1.0,1.0,0.84375,0.09724444895982742,0.08338113129138947,0.10395993292331696,0.09401381760835648,0.09555765986442566,0.9010000228881836,0.8970000147819519,0.9150000214576721,0.9049999713897705,0.9010000228881836,0.921999990940094,0.4461778700351715,0.4341859519481659,0.4252937436103821,0.44655540585517883,0.44002512097358704
8,1.0,1.0,1.0,1.0,1.0,0.40625,0.07897558063268661,0.050552260130643845,0.05807996541261673,0.08273307234048843,0.09613844007253647,0.8999999761581421,0.902999997138977,0.9139999747276306,0.9079999923706055,0.8989999890327454,0.9200000166893005,0.43601226806640625,0.42388585209846497,0.41071292757987976,0.43567314743995667,0.4275810420513153
9,1.0,1.0,1.0,1.0,1.0,0.3125,0.04404958337545395,0.06581514328718185,0.06496123969554901,0.0875336304306984,0.05336540937423706,0.902999997138977,0.9020000100135803,0.9129999876022339,0.9020000100135803,0.8999999761581421,0.9169999957084656,0.42357420921325684,0.4132508635520935,0.4011472463607788,0.4260373115539551,0.41569626331329346
10,1.0,1.0,1.0,1.0,1.0,0.25,0.057746097445487976,0.057940032333135605,0.04622027277946472,0.060784827917814255,0.07594770938158035,0.9020000100135803,0.8989999890327454,0.9160000085830688,0.9020000100135803,0.8989999890327454,0.9179999828338623,0.41371023654937744,0.4048888087272644,0.39055103063583374,0.41486456990242004,0.40841346979141235
11,1.0,1.0,1.0,1.0,1.0,0.375,0.03497036546468735,0.05569646134972572,0.043284304440021515,0.061042964458465576,0.04362093657255173,0.8980000019073486,0.9010000228881836,0.9110000133514404,0.9049999713897705,0.902999997138977,0.9200000166893005,0.4049082398414612,0.3947134017944336,0.38343095779418945,0.4076952040195465,0.4011843800544739
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.03756965696811676,0.03773297369480133,0.04936365783214569,0.06177709996700287,0.053427014499902725,0.8999999761581421,0.902999997138977,0.9150000214576721,0.902999997138977,0.8999999761581421,0.9179999828338623,0.3998498022556305,0.3862029016017914,0.37641289830207825,0.39775827527046204,0.3928598463535309
13,1.0,1.0,1.0,1.0,1.0,0.40625,0.041023578494787216,0.03485749289393425,0.08869418501853943,0.06021004915237427,0.03809089586138725,0.9039999842643738,0.9039999842643738,0.9079999923706055,0.8989999890327454,0.8980000019073486,0.9179999828338623,0.3912322521209717,0.38268476724624634,0.36783576011657715,0.39247122406959534,0.3859715759754181
14,1.0,1.0,1.0,1.0,1.0,0.34375,0.05791179835796356,0.022166166454553604,0.03753539174795151,0.03344079107046127,0.019324300810694695,0.902999997138977,0.8989999890327454,0.9120000004768372,0.9020000100135803,0.8999999761581421,0.9160000085830688,0.38506224751472473,0.3755013048648834,0.36330774426460266,0.388172447681427,0.3796066641807556
