,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.9017999768257141,0.8859999775886536,0.8932999968528748,0.009762275964021683,0.0034956280142068863,0.3788911998271942,0.35490331053733826
1,1.0,1.0,1.0,0.9067999720573425,0.9002000093460083,0.8988000154495239,0.0013163569383323193,0.044607482850551605,0.35262855887413025,0.35373756289482117
2,1.0,1.0,1.0,0.9057999849319458,0.9017999768257141,0.8988000154495239,0.0006655659526586533,0.0018706738483160734,0.3540095090866089,0.3582819700241089
3,1.0,1.0,1.0,0.9064000248908997,0.9020000100135803,0.899399995803833,0.0006395416567102075,0.0008651507087051868,0.3586498498916626,0.36153626441955566
4,1.0,1.0,1.0,0.9068999886512756,0.9018999934196472,0.8992999792098999,0.00032946423743851483,0.00023471527674701065,0.36281320452690125,0.3645264804363251
5,1.0,1.0,1.0,0.9071999788284302,0.9025999903678894,0.8998000025749207,0.0003665875701699406,0.00023610370408277959,0.3662894368171692,0.3683452308177948
6,1.0,1.0,1.0,0.906499981880188,0.902999997138977,0.8996000289916992,0.0002898866659961641,0.0003854515962302685,0.3692469298839569,0.3723496198654175
7,1.0,1.0,1.0,0.9071000218391418,0.9032999873161316,0.899399995803833,0.00021435209782794118,0.0001736418198561296,0.3720654845237732,0.3745584785938263
8,1.0,1.0,1.0,0.906499981880188,0.9035000205039978,0.8998000025749207,0.00016992242308333516,0.00015844579320400953,0.3755013942718506,0.37746983766555786
9,1.0,1.0,1.0,0.9067999720573425,0.9035999774932861,0.8996999859809875,0.0001489954156568274,0.0002548813645262271,0.3779155910015106,0.3803675174713135
