,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.2721000015735626,0.2640500068664551,0.40502500534057617,4.567716121673584,4.677068710327148,0.21209999918937683,0.21005000174045563,0.3409000039100647,4.7203240394592285,4.700957775115967
1,0.5246999859809875,0.5088250041007996,0.6829749941825867,3.7482190132141113,3.136429786682129,0.460875004529953,0.45057499408721924,0.6338499784469604,3.4102437496185303,3.4128735065460205
2,0.6559749841690063,0.639549970626831,0.7928249835968018,0.6226143836975098,2.8839802742004395,0.5970249772071838,0.5859249830245972,0.7530750036239624,2.638230323791504,2.627042770385742
3,0.7150999903678894,0.7153499722480774,0.8385249972343445,2.6361191272735596,0.40005725622177124,0.661549985408783,0.6675000190734863,0.8045750260353088,2.2066726684570312,2.178601026535034
4,0.7404500246047974,0.7278249859809875,0.8485999703407288,2.127209186553955,0.04099482297897339,0.6883500218391418,0.6788750290870667,0.8167250156402588,1.9717785120010376,1.9705097675323486
5,0.7714499831199646,0.7483000159263611,0.866100013256073,2.211728811264038,0.02172183431684971,0.7215999960899353,0.7044249773025513,0.8401250243186951,1.790077567100525,1.8133199214935303
6,0.7646250128746033,0.7695749998092651,0.8706750273704529,1.6597293615341187,0.02440432272851467,0.7138000130653381,0.7249000072479248,0.8412749767303467,1.7429792881011963,1.712937831878662
7,0.7800999879837036,0.7681999802589417,0.8695499897003174,0.010384505614638329,1.7753583192825317,0.7320250272750854,0.7240750193595886,0.84170001745224,1.6591665744781494,1.6699074506759644
8,0.7924500107765198,0.7762249708175659,0.87295001745224,0.006547457538545132,0.011569628491997719,0.746275007724762,0.7339000105857849,0.8457499742507935,1.5996761322021484,1.5944488048553467
9,0.7713750004768372,0.7813500165939331,0.8762999773025513,0.017580371350049973,0.0203589778393507,0.7229250073432922,0.7376999855041504,0.8481249809265137,1.608630895614624,1.5451387166976929
10,0.7752749919891357,0.7980750203132629,0.880299985408783,0.010975774377584457,0.009602206759154797,0.7249500155448914,0.7602999806404114,0.8534749746322632,1.5626376867294312,1.4818899631500244
11,0.7659249901771545,0.7952250242233276,0.8799750208854675,0.011741452850401402,0.0170302614569664,0.7145249843597412,0.7573999762535095,0.8513249754905701,1.5457347631454468,1.4657379388809204
12,0.8062999844551086,0.7533749938011169,0.8787750005722046,0.007446957752108574,0.004772336222231388,0.7641000151634216,0.7067000269889832,0.8509500026702881,1.4259885549545288,1.546882152557373
13,0.7815999984741211,0.7921249866485596,0.8723750114440918,0.005838447250425816,0.006678062025457621,0.7320749759674072,0.751675009727478,0.841575026512146,1.4665175676345825,1.4293564558029175
14,0.7978249788284302,0.7655749917030334,0.878849983215332,0.01122555136680603,0.006965755484998226,0.7518500089645386,0.7203249931335449,0.8511250019073486,1.4118860960006714,1.4730949401855469
