,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.25007501244544983,0.2621999979019165,0.36844998598098755,4.842677116394043,4.949374198913574,0.19535000622272491,0.20432500541210175,0.30307498574256897,4.750418186187744,4.7228193283081055
1,0.5178499817848206,0.5218750238418579,0.6790000200271606,3.8948731422424316,0.7375794053077698,0.459075003862381,0.45817500352859497,0.6258500218391418,3.399869918823242,3.4087073802948
2,0.6525999903678894,0.6511499881744385,0.7943999767303467,2.573742151260376,2.681380271911621,0.5962499976158142,0.59232497215271,0.7527750134468079,2.6020586490631104,2.609163761138916
3,0.7087000012397766,0.71670001745224,0.8349000215530396,0.03597177937626839,0.1258058398962021,0.6572250127792358,0.6656000018119812,0.8019000291824341,2.18977689743042,2.163740873336792
4,0.7330750226974487,0.739300012588501,0.8475499749183655,0.028749171644449234,0.03475932031869888,0.6843000054359436,0.689300000667572,0.8157749772071838,1.9916913509368896,1.958683967590332
5,0.7482500076293945,0.7519999742507935,0.8588749766349792,0.043665945529937744,0.045717157423496246,0.7016500234603882,0.7030749917030334,0.8270750045776367,1.8615248203277588,1.8209056854248047
6,0.7756249904632568,0.779699981212616,0.8723999857902527,0.026288043707609177,0.031369198113679886,0.7309749722480774,0.7359499931335449,0.8429999947547913,1.7471257448196411,1.6870087385177612
7,0.7694249749183655,0.7628499865531921,0.8707500100135803,0.014572080224752426,0.013085042126476765,0.7224000096321106,0.7159249782562256,0.8420249819755554,1.7097443342208862,1.6613267660140991
8,0.7803750038146973,0.7893000245094299,0.8741000294685364,0.032656170427799225,0.009989669546484947,0.7363250255584717,0.7468500137329102,0.8468499779701233,1.636388897895813,1.5653289556503296
9,0.7751500010490417,0.7748000025749207,0.8736500144004822,0.02056642808020115,0.015257330611348152,0.7303500175476074,0.7271999716758728,0.845924973487854,1.6030939817428589,1.5694377422332764
10,0.7513999938964844,0.8020750284194946,0.8743500113487244,0.008547244593501091,2.025285243988037,0.7016500234603882,0.7586249709129333,0.8446499705314636,1.6143903732299805,1.4764142036437988
11,0.7889999747276306,0.8044750094413757,0.8870999813079834,0.010592656210064888,0.009465385228395462,0.746275007724762,0.7624750137329102,0.8581749796867371,1.4809350967407227,1.4407188892364502
12,0.7854499816894531,0.8143500089645386,0.8863000273704529,0.003280020784586668,0.0060340058989822865,0.7379249930381775,0.7745500206947327,0.8590499758720398,1.4594935178756714,1.3991056680679321
13,0.7999749779701233,0.8187500238418579,0.8906999826431274,0.005830072797834873,0.011972453445196152,0.7540000081062317,0.7799249887466431,0.8632000088691711,1.4034786224365234,1.3745505809783936
14,0.8029000163078308,0.8140749931335449,0.892300009727478,0.00592028396204114,0.005768154747784138,0.7585999965667725,0.7756500244140625,0.8653500080108643,1.3752175569534302,1.3704324960708618
