,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.2645750045776367,0.2671999931335449,0.39195001125335693,4.941751480102539,4.353448390960693,0.20614999532699585,0.2068749964237213,0.3209500014781952,4.71757173538208,4.685044765472412
1,0.5129500031471252,0.5318750143051147,0.6937999725341797,3.3659324645996094,3.672966957092285,0.44997501373291016,0.47519999742507935,0.6436499953269958,3.3953304290771484,3.3166778087615967
2,0.6312500238418579,0.6497250199317932,0.7795500159263611,0.10797473043203354,0.37394455075263977,0.572700023651123,0.5925999879837036,0.7376750111579895,2.639617919921875,2.5546231269836426
3,0.7016749978065491,0.7084500193595886,0.8309249877929688,0.11613433808088303,0.17290662229061127,0.6480749845504761,0.657325029373169,0.7975500226020813,2.2205166816711426,2.181527614593506
4,0.7341499924659729,0.7272250056266785,0.848675012588501,0.335687518119812,0.05423404276371002,0.6862999796867371,0.6807000041007996,0.8173249959945679,1.9697214365005493,1.9772820472717285
5,0.753000020980835,0.7399500012397766,0.8542749881744385,1.642064094543457,0.021171217784285545,0.7028999924659729,0.6900749802589417,0.8261749744415283,1.8097113370895386,1.8450738191604614
6,0.7621250152587891,0.7769749760627747,0.8683750033378601,0.1774965524673462,0.01854424737393856,0.7130749821662903,0.7335500121116638,0.8422750234603882,1.6923482418060303,1.6891924142837524
7,0.7828750014305115,0.763450026512146,0.8709250092506409,0.011265307664871216,0.017419811338186264,0.7390750050544739,0.7160500288009644,0.8446999788284302,1.5858408212661743,1.6763607263565063
8,0.7918499708175659,0.786175012588501,0.8785750269889832,0.009909909218549728,0.017531735822558403,0.7495750188827515,0.7443000078201294,0.8536249995231628,1.5287010669708252,1.5881561040878296
9,0.8088250160217285,0.7733749747276306,0.8819000124931335,1.9611496925354004,0.008744418621063232,0.7664750218391418,0.7269999980926514,0.8578500151634216,1.4686115980148315,1.573392629623413
10,0.8083000183105469,0.7900000214576721,0.8871999979019165,0.010271040722727776,0.0029457861091941595,0.7665749788284302,0.7492250204086304,0.864799976348877,1.4457736015319824,1.501137375831604
11,0.795324981212616,0.7931749820709229,0.8849250078201294,0.0447552390396595,1.3540414571762085,0.7506499886512756,0.7496500015258789,0.859375,1.4588117599487305,1.463651418685913
12,0.7969750165939331,0.7782250046730042,0.8802250027656555,0.00835048221051693,0.005601732060313225,0.7529249787330627,0.7309499979019165,0.8551250100135803,1.432539939880371,1.4788367748260498
13,0.810949981212616,0.8029500246047974,0.8884750008583069,0.008107093162834644,0.01766519621014595,0.7700999975204468,0.7626749873161316,0.8637999892234802,1.3802827596664429,1.3958861827850342
14,0.8190000057220459,0.8146499991416931,0.8928499817848206,0.007883848622441292,0.0041104392148554325,0.7782999873161316,0.7751250267028809,0.8691499829292297,1.3470072746276855,1.352203607559204
