,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.36547499895095825,0.36787500977516174,0.40831249952316284,2.9740688800811768,4.5124921798706055,0.33441248536109924,0.3344374895095825,0.37338748574256897,4.076239585876465,4.05897331237793
1,0.604812502861023,0.607574999332428,0.6608625054359436,2.4791970252990723,2.797545909881592,0.575237512588501,0.581012487411499,0.6343749761581421,2.644634485244751,2.594883918762207
2,0.6903499960899353,0.6965500116348267,0.7470750212669373,0.029583200812339783,0.6029970645904541,0.6627625226974487,0.6706125140190125,0.7234500050544739,2.058704376220703,2.0237767696380615
3,0.7255250215530396,0.7305124998092651,0.7679874897003174,0.009581221267580986,0.024842195212841034,0.6994500160217285,0.7069500088691711,0.7463874816894531,1.7937804460525513,1.7585113048553467
4,0.7572125196456909,0.7595499753952026,0.7958750128746033,0.018736256286501884,0.02233606018126011,0.7321125268936157,0.73642498254776,0.7757624983787537,1.6302769184112549,1.5987950563430786
5,0.7626500129699707,0.763237476348877,0.7981500029563904,0.010305818170309067,0.01607680507004261,0.7389624714851379,0.7400624752044678,0.778362512588501,1.5531569719314575,1.5293052196502686
6,0.7752125263214111,0.786887526512146,0.8116499781608582,0.37022078037261963,0.007446191273629665,0.7503374814987183,0.7638999819755554,0.7917125225067139,1.4891797304153442,1.44746732711792
7,0.7692624926567078,0.7859500050544739,0.8088874816894531,0.010239985771477222,0.021267853677272797,0.744575023651123,0.763587474822998,0.786549985408783,1.4659117460250854,1.4171476364135742
8,0.7849375009536743,0.7839750051498413,0.8131999969482422,0.015020638704299927,0.00678450521081686,0.7606874704360962,0.7616999745368958,0.7914375066757202,1.4067376852035522,1.3976941108703613
9,0.7885375022888184,0.79339998960495,0.8202124834060669,0.0028932271525263786,0.004218723624944687,0.7644500136375427,0.7701749801635742,0.8000500202178955,1.3713003396987915,1.3535391092300415
10,0.7616124749183655,0.7825000286102295,0.8028125166893005,0.00419882545247674,0.00903534609824419,0.7352625131607056,0.7595250010490417,0.7808250188827515,1.4152361154556274,1.3565897941589355
11,0.7905374765396118,0.7834500074386597,0.8163625001907349,0.003848715452477336,0.005858747288584709,0.7680374979972839,0.7625250220298767,0.7974500060081482,1.3251078128814697,1.3341894149780273
12,0.7921500205993652,0.7976250052452087,0.8260375261306763,0.0033178785815835,0.002340171253308654,0.7687249779701233,0.7766374945640564,0.8054624795913696,1.301880121231079,1.2837765216827393
13,0.8034374713897705,0.8044124841690063,0.8319875001907349,0.006231649778783321,0.002166193909943104,0.7807499766349792,0.783050000667572,0.8109250068664551,1.264946699142456,1.2560502290725708
14,0.8080499768257141,0.8061000108718872,0.8345375061035156,0.002294771373271942,0.002761097624897957,0.785712480545044,0.7853875160217285,0.8142125010490417,1.2416335344314575,1.2376073598861694
