,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.125,0.15625,0.125,0.0,4.8644280433654785,4.937641143798828,5.001611232757568,0.22097499668598175,0.22097499668598175,0.22097499668598175,0.22097499668598175,4.655076026916504,4.655076026916504,4.655076026916504
1,0.71875,1.0,0.96875,0.0625,3.142819404602051,1.6828376054763794,1.8343822956085205,0.38315001130104065,0.38315001130104065,0.38315001130104065,0.38315001130104065,4.000643730163574,4.000643730163574,4.000643730163574
2,0.9375,0.875,0.84375,0.46875,2.0674924850463867,2.4388620853424072,3.096688747406006,0.41394999623298645,0.41394999623298645,0.41394999623298645,0.41394999623298645,3.8129069805145264,3.8129069805145264,3.8129069805145264
3,0.28125,0.9375,1.0,0.0,4.129580497741699,1.8272005319595337,1.2974516153335571,0.4255000054836273,0.4255000054836273,0.4255000054836273,0.4255000054836273,3.702332019805908,3.702332019805908,3.702332019805908
4,1.0,1.0,1.0,0.25,1.205061435699463,1.0567545890808105,0.9111448526382446,0.42065000534057617,0.42065000534057617,0.42065000534057617,0.42065000534057617,3.6558725833892822,3.6558725833892822,3.6558725833892822
5,1.0,1.0,1.0,0.40625,0.8429110646247864,0.8939704895019531,0.8374125957489014,0.41597500443458557,0.41597500443458557,0.41597500443458557,0.41597500443458557,3.6221249103546143,3.6221249103546143,3.6221249103546143
6,1.0,1.0,0.96875,0.4375,0.8556841611862183,0.774900496006012,0.9712835550308228,0.4094499945640564,0.4094499945640564,0.4094499945640564,0.4094499945640564,3.6034953594207764,3.6034953594207764,3.6034953594207764
7,1.0,1.0,1.0,0.4375,0.8413530588150024,0.7561928033828735,0.6245752573013306,0.40310001373291016,0.40310001373291016,0.40310001373291016,0.40310001373291016,3.5845444202423096,3.5845444202423096,3.5845444202423096
8,1.0,0.96875,0.96875,0.40625,0.5286694765090942,0.9805630445480347,0.7941900491714478,0.398624986410141,0.398624986410141,0.398624986410141,0.398624986410141,3.5643553733825684,3.5643553733825684,3.5643553733825684
9,1.0,1.0,0.96875,0.46875,0.6885291934013367,0.6519914865493774,0.9263168573379517,0.3950499892234802,0.3950499892234802,0.3950499892234802,0.3950499892234802,3.5452582836151123,3.5452582836151123,3.5452582836151123
10,1.0,1.0,1.0,0.4375,0.39204466342926025,0.6029824018478394,0.5202714204788208,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,3.534486770629883,3.534486770629883,3.534486770629883
11,1.0,1.0,1.0,0.40625,0.6161094903945923,0.5943613052368164,0.4557439684867859,0.3881250023841858,0.3881250023841858,0.3881250023841858,0.3881250023841858,3.51782488822937,3.51782488822937,3.51782488822937
12,0.96875,1.0,1.0,0.0625,1.0338096618652344,0.45130932331085205,0.37295645475387573,0.3883500099182129,0.3883500099182129,0.3883500099182129,0.3883500099182129,3.500084400177002,3.500084400177002,3.500084400177002
13,1.0,1.0,1.0,0.28125,0.6887071132659912,0.32463538646698,0.3831968903541565,0.38852500915527344,0.38852500915527344,0.38852500915527344,0.38852500915527344,3.476832866668701,3.476832866668701,3.476832866668701
14,1.0,1.0,1.0,0.40625,0.413528710603714,0.360360324382782,0.3791661858558655,0.3911750018596649,0.3911750018596649,0.3911750018596649,0.3911750018596649,3.4480133056640625,3.4480133056640625,3.4480133056640625
