,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9589999914169312,0.968999981880188,0.9573333263397217,0.9769999980926514,0.033728618174791336,0.07634158432483673,0.05561557412147522,0.9125000238418579,0.9142000079154968,0.9071999788284302,0.9233999848365784,0.28940266370773315,0.2874545753002167,0.3017207384109497
1,0.984000027179718,0.984333336353302,0.981333315372467,0.9916666746139526,0.04235322028398514,0.15310411155223846,0.04425331577658653,0.9214000105857849,0.9233999848365784,0.9223999977111816,0.9308000206947327,0.25993219017982483,0.24588502943515778,0.2544589340686798
2,0.9956666827201843,0.9946666955947876,0.9943333268165588,0.9983333349227905,0.04315411299467087,0.019308144226670265,0.020373383536934853,0.926800012588501,0.9298999905586243,0.9286999702453613,0.933899998664856,0.2370198667049408,0.22363150119781494,0.23216232657432556
3,0.9973333477973938,0.9983333349227905,0.996999979019165,0.999666690826416,0.032842911779880524,0.02268577739596367,0.01666262187063694,0.9297999739646912,0.9316999912261963,0.9308000206947327,0.9355000257492065,0.22739067673683167,0.225906103849411,0.22801943123340607
4,0.999666690826416,0.9983333349227905,0.9980000257492065,1.0,0.013058651238679886,0.008556240238249302,0.008999536745250225,0.9318000078201294,0.930400013923645,0.9326000213623047,0.9354000091552734,0.2241535633802414,0.22869165241718292,0.22985400259494781
5,1.0,0.999666690826416,0.9993333220481873,1.0,0.020349852740764618,0.005508015863597393,0.015448171645402908,0.9348000288009644,0.933899998664856,0.9333000183105469,0.9375,0.22070381045341492,0.2246960997581482,0.22397129237651825
6,1.0,1.0,0.999666690826416,1.0,0.0049361055716872215,0.005885152146220207,0.017780594527721405,0.9365000128746033,0.9361000061035156,0.9334999918937683,0.9368000030517578,0.22056017816066742,0.22001777589321136,0.22105002403259277
7,1.0,1.0,1.0,1.0,0.0020844617392867804,0.0037231347523629665,0.001145354937762022,0.9362999796867371,0.9383000135421753,0.9348999857902527,0.9379000067710876,0.22231298685073853,0.21958622336387634,0.22511449456214905
8,1.0,1.0,1.0,1.0,0.0032000860664993525,0.004694969393312931,0.004078238271176815,0.9354000091552734,0.9387000203132629,0.933899998664856,0.9366000294685364,0.22521759569644928,0.21932649612426758,0.2261621654033661
9,1.0,1.0,1.0,1.0,0.00244891457259655,0.0019115143222734332,0.0030217054300010204,0.9348000288009644,0.9372000098228455,0.9355000257492065,0.9373999834060669,0.22956526279449463,0.22252260148525238,0.2271101027727127
